23
16
0.013238051737423802	0.029800825578804622	0.0	0.07249809043295923	0.002009611508827805	0.029361062967017095	0.039594705579018154	0.0024200969864510784	0.015766764400507123	0.01696865036460273	0.7	0.0	0.0008801157673458085	0.008092649899992517	0.0	0.0	0.018706687203490138	0.0	0.0	0.040398514570051204	0.005456748040125572	0.0	0.004807424963383087
0.04719200981601724	0.0	0.0005678459012886504	0.0	0.0	0.0	0.02553979212518875	0.7	0.0	0.0	0.008385228475568225	0.012465633711217571	0.0031968752230074095	0.016718606469401272	0.02776031400243364	0.00032047380714821	0.0	0.06822123289883911	0.04344603606744522	0.018243758628868782	0.003950504848729136	0.013258886294812729	0.010732801730034096
0.0	0.005308284039242069	0.0	0.007845994838525687	0.0	0.0	0.020327456956547234	0.02774182990695534	0.005288723361235165	0.009704837443985464	0.09300957627788584	0.06330138684599543	0.0015173545980159886	0.005880513306509788	0.012319737222817087	0.0	0.0	0.018548359695034614	0.0005351857833847103	0.00014026902949289575	0.0	0.7	0.028530490694372693
0.0	0.05928086736388684	0.0011075539097344519	0.0	0.0002633754266747754	0.0	0.0	0.0	0.7	0.004811977221074612	0.04632327836752807	0.013427335037887556	0.0	0.003919665989427576	0.016982543823804517	0.004215691788063731	0.0162309819493372	0.04273700897316923	0.03266613808105176	0.008332084554521545	0.03287871748950285	0.0	0.0168227800243353
0.04485800058484892	0.011435017448812304	0.05109278130367935	0.00377697294617818	0.0017361960678552056	0.008447955587916278	0.0166337122266053	0.0	0.011345441947283348	0.02680688297929434	0.02554183043954938	0.0	0.017482943084066956	0.0034902216077047827	0.0	0.03573411792923414	0.7	0.006632592983730104	0.0	0.03498533286324138	0.0	0.0	0.0
0.0010602455456133805	0.024858608499271028	0.0007232236972853883	0.0	0.0	0.0	0.05737891845225747	0.004030250083016882	0.03756104563295112	0.7	0.01689825198034844	0.002993858504080337	0.0177623701315259	0.04266475542307945	0.015888744192108985	0.0	0.04658434707782321	0.007500015890389298	0.017462126137088793	0.006633238753160262	0.0	0.0	0.0
0.022292769135750207	0.0026850585841463933	0.0056142698596285835	0.0	0.7	0.036912917911207314	0.006608290499709101	0.0	0.07057029624935382	0.0018730375496062348	0.013132381984003025	0.0	0.0	0.04740029380141149	0.0	0.011049235457986707	0.01874190313352926	0.0009579138062588359	0.02508355950701342	0.03210655709933988	0.0	0.0	0.004971515421055775
0.06457565569622632	0.0	0.0036096545217334615	0.0	0.022152399355646422	0.023888546711766948	0.0004963369294456776	0.00031035021560127965	0.017712075274481386	0.018628878890601115	0.0	0.0	0.007015890492119491	0.0012275793528814633	0.04462267674563644	0.7	0.007375153083699099	0.0	0.0	0.0	0.017854980498886168	0.011674218981852775	0.05885560324942196
0.0	0.027715123506881895	0.0039226773454095485	0.012119677433817389	0.0	0.056025476930457174	0.0	0.0025727275113228633	0.026632298968179927	0.023734997842821876	0.0018156318434866378	0.028700141527843365	0.0	0.0	0.005699813597099279	0.017172145742639616	0.7	0.035619375436767756	0.0	0.045056947428261565	0.0063416259754179	0.006871338909593184	0.0
0.028226376771871283	0.0	0.012404901773147767	0.020392832630525225	0.0	0.006426059422009508	0.021452081418045634	0.01368943506024542	0.0	0.012703369998084779	0.035361356346584924	0.00264871126875476	0.06367905160668316	0.016968886301177984	0.0094265783611406	0.0	0.031293783340289955	0.0	0.7	0.0	0.006430804251768706	0.0	0.018895771449670275
0.04321467477163531	0.0	0.007646182635654505	0.011559527511757052	0.0	0.0	0.006390946013177332	0.04567552450636736	0.00904985973184281	0.0	0.001263675487025516	0.02159553863626524	0.026474975657134265	0.0	0.00980743715953919	0.0	0.7	0.0	0.026447037182763075	0.006771662155274252	0.04133745550708239	0.03644118465194348	0.006324318392538201
0.0	0.043428131836930596	0.04479363252720746	0.03200414165563418	0.002691906186575834	0.012461169497957019	1.1252710619312434e-05	0.0	0.004047846394332138	0.0	0.0	0.016982444411644433	0.021458976551323086	0.02793042641423896	0.0	0.03263505790602265	0.0033923898364817432	0.0	0.018715321167750314	0.0	0.03502812803339311	0.004419174869889083	0.7
0.03945145511061371	0.00994370852881968	0.031457952549449275	0.0	0.0012369317219839892	0.0	0.0	0.0370187096228293	0.04994988132894918	0.014464139350548199	0.01122991939715866	0.016126025859882907	0.033493863244331325	0.01089422644612304	0.0	0.02816031643628096	0.0	0.0	0.009948601918539959	0.0050427874264418375	0.7	0.0015814810580479764	0.0
0.009708593418784217	0.0	0.0	0.004990658807895891	0.0035639485170466134	0.008807803238453829	0.06257643501199057	0.005673047031864049	0.008544454417121098	0.0	0.08722970127768762	0.0002564898308502392	0.007216194969680233	0.7	0.024731586056450133	0.01264225526880958	0.04446841643187344	0.0	0.0	0.0	0.018994810984325282	0.0005956047371672733	0.0
0.0026985472058524396	0.0	0.007655972962851707	0.006543822586963915	0.013852234681050025	0.059886616293692393	0.0	0.030922166857937746	0.003793626714680586	0.01814197526811505	0.003217914713966735	0.0	0.0	0.0144818362521134	0.008082257330472938	0.005213416356001821	0.003124259254786279	0.0	0.0	0.7	0.11136031775648857	0.0	0.011025035765026373
0.0606409081746651	0.0	0.0	0.0	0.007471403428946686	0.0172124160356734	0.0007450114651362771	0.0	0.02268333162257352	0.03706927171634655	0.0003335923483411262	0.015019850462086128	0.0	0.037122867114926426	0.06107832257101519	0.004514018249566552	0.0	0.009328189817646685	0.005474514869716427	0.0203373141607009	0.0009689879626590337	0.7	0.0
0.004364750369943685	0.008703002629270812	0.022502031172442913	0.0	0.017088470757168055	0.005254908924493079	0.03429998701898858	0.0	0.01744426732759028	0.0	0.0	0.01590050438727561	0.025466428801107475	0.040256668256520335	0.014446747724304564	0.011183299028859518	0.04231813495457847	0.0	0.0	0.04011724808639779	0.000653550561058838	0.7	0.0
0.0	0.01758037456140299	0.0	0.0	0.021622391912258624	0.0	0.01109376717120803	0.005935680082845062	0.0478700360641949	0.004084535030711396	0.011262808413005882	0.0	0.0007424197352953488	0.0	0.0065149661655265236	0.034130876173454575	0.7	0.03952113708140868	0.00823854763415644	0.013040073611519007	0.038438378297034795	0.03992400806597776	0.0
0.0	0.015543687109895742	0.004766489175925869	0.006788730702867784	0.7	0.0	0.0	0.0	0.012701350779629304	0.0	0.00885425342171021	0.010961117181190796	0.0443477901764307	0.04873985601529003	0.00975639722341075	0.0	0.007389690265966127	0.0009632650725290591	0.0	0.006335178691991551	0.01243139318264154	0.01297680101288973	0.0974439999876308
0.02205678224256978	0.013074346534645464	0.0	0.0	0.024081227203432868	0.0	0.008725082085975985	0.006280524045735673	0.0	0.0	0.0007241021097183224	0.020395791873144446	0.00406087589511516	0.0	0.0	0.030652274465407164	0.009129148318498698	0.06021001341942561	0.7	0.05930888744176699	0.00581835978878079	0.024999700899075612	0.010482883676707444
0.0008453076537082401	0.0035687258378239105	0.0	0.04747762709906115	0.03162233171641425	0.013978585975979528	0.02904005584320264	0.0	0.0	0.006341057430889129	0.0	0.003952501448908974	0.0	0.7	0.02008972665621844	0.0005518272129314274	0.023786736699674172	0.017880338487311877	0.0	0.04607138893623202	0.03255190620927005	0.022241882792374164	0.0
0.0	0.0	0.0	0.0	0.03494173637779499	0.012244419684743824	0.006765033260429611	0.041860147003832913	0.03736324220063625	0.019968997180682166	0.0211615053100595	0.7	0.0	0.0	0.012594090453121399	0.0029612133269054956	0.0	0.020096125829580955	0.0487401129175948	0.0012940478954948295	0.006608999399974296	0.015664518662706534	0.01773581049644241
0.03873520690592162	0.06488134910779327	0.012570164070497115	0.0	0.014070837527163108	0.012037456087843505	0.00935907248882468	0.011195281955710129	0.0	0.0	0.0011940886163389253	0.01887595011635425	0.010002714123328524	0.025534539830785945	0.0	0.03745001771755186	0.0013514894864896413	0.7	0.0	0.0	0.0072071334693842	0.035534698496013206	0.0
0.028187712616304164	0.007406942986883582	0.0025684677622651074	0.0	0.011271116035624536	0.0	0.005920174032164109	0.018902362525608053	0.007505185712505816	0.026250616795338074	0.0	0.7	0.0571059721930114	0.003252409610742047	0.0	0.0	0.02911549104671568	0.07442551596985156	0.002805373705113932	0.01066926948499446	0.01461338952287742	0.0	0.0
0.0	0.02335214580973224	0.0	0.034231400836098554	0.06960180372560615	0.0	0.018015957170348786	0.0	0.01907520193721603	0.0	0.006450890385613359	0.009193571822234034	0.010212412923416453	0.7	0.0033309686479870908	0.0	0.017914507054823177	0.019604863878857435	0.0	0.02674249786731789	0.005775530405203038	0.030351227205853357	0.0061470203296923485
0.0013200119211685295	0.053271099785083195	0.0	0.06774041062435525	0.0007240847249157319	0.0	0.018406160427189032	0.0166989679477968	0.023914465289101912	0.0	0.01840826507222735	0.0	0.0	0.0033335516952385223	0.007129919796416219	0.006750694527998473	0.016046645815258772	0.7	0.0	0.00011290060691841345	0.052305631255102035	0.013837190511229771	0.0
0.0036196395773992595	0.0	0.0	0.0	0.014275743688047732	0.007240969629668705	0.024210652243756712	0.0	0.7	0.026310195309754182	0.01861837631841971	0.0	0.0	0.02133914659774012	0.006364951383914672	0.04235980356647662	0.0008063382950370264	0.06482445535290109	0.0	0.01690963462960732	0.03577641227841529	0.013764992856506219	0.0035786882723552525
0.7	0.005234020690378315	0.02719249562339024	0.008866381981396582	0.016486040297064176	0.0	0.03316996341399982	0.005351954022946029	0.01650000263025396	0.0016109674777395392	0.024484526347902894	0.0	0.014891912322418602	0.07558812536372851	0.017859744254972172	0.0008980147358621552	0.0	0.0	0.0	0.0	0.0025440864314997765	0.0	0.04932176440644712
0.042291011447260766	0.0	0.04497666342631961	0.0	0.02719173327242173	0.0326105698135857	0.005973551427801485	0.0	0.0	0.0	0.0	0.016676423505573124	0.018305347987163045	0.04178073418144042	0.0033311252275398887	0.7	0.02620398892876605	0.010105132528998362	0.0	0.002613536087406673	0.0065898815714720655	0.012859077820037012	0.008491222774214055
0.002462250754689767	0.04367186707502629	0.004004943464900211	0.0	0.0013554194161512394	0.02634521394343882	0.0	0.7	0.029931716711929124	0.0	0.0	0.026209489880468187	0.0	0.03196649301541704	0.03293943615088525	0.0	0.019667757215853603	0.0020261703166520183	0.013942596847189027	0.0005942840619506308	0.048636150533055485	0.0162462106123933	0.0
0.0029695196083530146	0.0	0.0	0.0	0.0622085981839776	0.0360492799468278	0.015017925195591338	0.03181085345603247	0.010457611895471385	0.0013816211518477082	0.04521061396554799	0.7	0.01021889632078706	0.0	0.012879805147525878	0.010917130842068879	0.01855784337612944	0.0	0.0036327174139086237	0.0	0.0	0.01374625344240338	0.024941330053527416
0.009799080520847084	0.0018851477683084004	0.0005230491018463606	0.0	0.003245843202032818	0.0	0.008377958785506737	0.01414771847069552	0.0041006466769235896	0.04138074669114134	0.0	0.008097549783165637	0.0303777296137782	0.0	0.014923668338351813	0.7	0.03287560294866533	0.0	0.0	0.0030081060003734573	0.0	0.08163966978561439	0.045617482312749376
0.0006341681939420412	0.026611950284305404	0.0	0.003998146086314611	0.0	0.02371692186885147	0.03594577426657356	0.03658733665429796	0.01976569185736972	0.0	0.011253539213975214	0.001010198880050417	0.001362298159432824	0.010915702515074689	0.012775399318576488	0.0	0.7	0.0012168329042138873	0.03237943486710041	0.08182660492992129	0.0	0.0	0.0
0.02858599384346312	0.07815037062104882	0.00017060339968955258	0.0010948429980393761	0.0	0.005802997219024049	0.0	0.001473343974017711	0.012107241549331946	0.0	0.0	0.7	0.001963278444772112	0.0039027609228588925	0.02566787903552831	0.051662662423797724	0.020712812005450564	0.0	0.0	0.016874063717907	0.0	0.05017599284809846	0.0016551569969722906
0.00415197404320771	0.024364307230538184	0.006035001506227635	0.02024765700007041	0.7	0.0	0.006823485432858333	0.03667503242561941	0.0939943496698656	0.0	0.0	0.01970171714841485	0.0031120128687250133	0.004703107334354079	0.0	0.0004944621826583249	0.04339223261043469	0.0	0.019209403161681304	0.0	0.0	0.001796626770361076	0.01529863061498338
0.002929980908668801	0.010381992763043937	0.0341020917469859	0.03915583902578869	0.0	0.0048824654151279675	0.0007621011366443143	0.0	0.006438068616506722	0.0	0.0381109128513186	0.010006615647312023	0.0	0.04379487726728596	0.0466806223330015	0.007536074700678089	0.03237921150012146	0.0	0.0	0.7	0.0	0.010307637102044768	0.012531508985471241
0.0	0.05799860112403819	0.7	0.054493870820315406	0.03826863721104954	0.0032337521283955285	0.0	0.0	0.024033797244888747	0.023245395151213318	0.007044454018586751	0.0012457158540053928	0.005863244654491689	0.011643454894543591	0.027167457907567697	0.036556589868641166	0.0	0.0	0.006832524613050506	0.0	0.0016989478735325953	0.0006735566356798908	0.0
0.07807385717440109	0.03970875957314847	0.0	0.006304923394221228	0.040155188058177575	0.0	0.021702550206146653	0.013488626940184458	0.012910629971246243	0.0	0.008146536399208783	0.0	0.0	0.015061451912248077	0.003068723093583766	0.0	0.007718387188250033	0.013303409201129981	0.003349479294879388	0.00455122431137811	0.0	0.7	0.03245625328179616
0.006884102891388255	0.0	0.01689237757665555	0.0	0.03200357543243615	0.007167210649070346	0.0	0.00719404740607657	0.0008427122837483793	0.0032345220891977287	0.005299153069675462	0.003599044932643622	0.005488929074539801	0.00023420375329922182	0.0	0.0	0.03650270533979208	0.0	0.06079499951106704	0.05566957429623072	0.05819284169417901	0.7	0.0
0.0	0.00781070288095717	0.0011515189089063471	0.011537003656332962	0.0	0.022347670193537263	0.026818864416693337	0.052250935244705775	0.0	0.0	0.0	0.01019020421656071	0.03243773604916089	0.014430992306597902	0.005291374400353181	0.7	0.011324753515168083	0.008983135933488179	0.016851676913103058	0.0	0.06967365499164763	0.0	0.00889977637278754
0.0	0.0034912276389115807	0.0	0.0	0.0	0.06796477599775134	0.026610003067224382	0.005085877585814291	0.046489067065164105	0.022327963171466025	0.0	0.0	0.00832165557623253	0.000876702324691268	0.014211004749987639	0.01867133537711065	0.025940304154060078	0.008709036707264818	0.7	0.006317864256712301	0.014867266979105112	0.03011591534850388	0.0
0.00790948652290748	0.0348565192684221	0.01769862395266941	0.015472859678399105	0.010454411028785407	0.7	0.0	0.018394805625903194	0.0	0.05496375411180313	0.023704182642268912	0.0	0.0026881426152301183	0.012643714986356911	0.0	0.0192564545982926	0.02529739114015721	0.023499488066958212	0.015484283072726932	0.0	0.0	0.017675882689119262	0.0
0.0	0.06226674705479367	0.0	0.0028519662144012845	0.02680265221804769	0.013968016895006813	0.05121548607414714	0.045007728952188686	0.0007750134541700663	0.0	0.0	0.0	0.015677449798654885	0.005621699788488091	0.0	0.004744885731874156	0.03998365985456743	0.00018285218333683896	0.013321613043589522	0.00316556894334242	0.0	0.014414659793391287	0.7
0.026032531787897665	0.0	0.00821021127099251	0.016507516230348275	0.0	0.0	0.05534257841438121	0.00989834131944215	0.059223222771409775	0.0005418889379282642	0.0	0.010155324701676573	0.0	0.05904263372743393	0.019530121231378445	0.0	0.0007826163600336549	0.0036505255164759882	0.0019802516786615494	0.7	0.0	0.012859053287895274	0.01624318276404468
0.0	0.0	0.015854972336585463	0.021108832052737253	0.014469272647095521	0.0	0.02139944365471052	0.0	0.00339133460204555	0.01899023728144104	0.015365818677805749	0.0	0.03021133212107894	0.0788937481869704	0.0	0.007693116095022	0.7	0.008385595284931666	0.02725489447510071	0.004064216159947898	0.0	0.019627684499647666	0.013289501924879665
0.0	0.0022466150101284315	0.0	0.04214749069446963	0.018311675074124664	0.0	0.011282399295011148	0.0028932900142652263	0.0	0.03133819266908976	0.026128732575034837	0.0	0.007339300648472327	0.0004841003600904074	0.019151515659103346	0.03396862488242923	0.7	0.0	0.01391000498294321	0.04030599810291386	0.0	0.044997914845051536	0.005494145186872397
0.7	0.0	0.01473736612892044	0.03972177374920727	0.0	0.012123526488126491	0.0020129816169347356	0.03366076532931909	0.05442519879297997	0.009438846138264057	0.002813484905410216	0.04949769042233144	0.0	0.005821155904553125	0.0	0.0063982829680636994	0.026952161480318374	0.02493939339616894	0.0	0.006435409903512076	0.0	0.011021962775890076	0.0
0.018641928246775602	0.0	0.0	0.021891667636854757	0.04896747072324443	0.016259115621664794	0.02429385319166589	0.04953239642987541	0.010202036230646538	0.0011094938998953128	0.0	0.0	0.001451903997490096	0.0028587609705146596	0.0	0.0014258165491915732	0.0	0.0	0.020887266710165317	0.015946578653517614	0.03548709710868755	0.031044614029810434	0.7
0.016458546357541737	7.05232788700623e-05	0.0074013977017915195	0.019823667677101076	0.0	0.04895133049858817	0.03549955173202792	0.0	0.0	0.00820045543228251	0.014916021048397069	0.7	0.06037966878820081	0.002211294362508283	0.0	0.009125901715663349	0.03217035817263058	0.011850913978235287	0.0	0.0	0.006520572691255721	0.026419796564905933	0.0
0.0	0.013862689097754375	0.012937215607428035	0.042884912731626285	0.05029848729968965	0.010954639873692227	0.017558891702208035	0.0	0.0	0.017509748702842557	0.0	0.009177358373871595	0.02149825596271952	0.0200550744364068	0.0	0.7	0.0034619682519859353	0.05228312552276139	0.020150947122216985	0.0	0.005587899783752267	0.0017787855310443298	0.0
0.0	0.002754550528046348	0.006462574632724539	0.004430292219777805	0.10181962102768405	0.007476766042293738	0.011549456349874905	0.005140395792482733	0.003935483815162244	0.04081438814724151	0.0	0.7	0.0	0.01769113813912007	0.0	0.012507824157485383	0.0	0.0	0.023680312059309757	0.0	0.028071634725797278	0.016762687650199636	0.01690287471279999
