31
16
0.022458099438126464	0.0	0.00954888665741401	0.0	0.008462768557535881	0.013717233576334758	0.021095963105662842	0.0	0.0	0.0	0.0	0.0	0.03412027416459868	0.004991843908003346	0.0	0.0	0.02319088233949152	0.0	0.0	0.0	0.0	0.0013424691171840446	0.01077373469047873	0.009937040521711292	0.011490137841895875	0.7	0.09094533862016145	0.0014971802231199729	0.03642814723828118	0.0	0.0
0.0	0.0019977152519138775	0.0	0.0	0.0	0.0	0.0	0.0	0.005076997079151803	0.024946674127040235	0.006470181585632484	0.07838601097719498	0.0316806562877817	0.0	0.0	0.02803578661251182	0.015950278200255793	0.0038254843106900437	0.021235361645604543	0.0	0.0	0.0	0.0	0.041412644413759137	0.0	0.006172752031460653	0.011889083674460135	0.006060553301457243	0.016859820501085577	0.0	0.7
0.03289967320586571	0.0	0.022653486836787553	0.0	0.009536168587691685	0.7	0.009573873451925825	0.007326948784079663	0.0179508602624438	0.0	0.0	0.0	0.06867615419968903	0.0273553302671762	0.02917830534578299	0.013703871742279503	0.009288611490718359	0.0	0.003826784774691677	0.0	0.0	0.0	0.0	0.0007662698237295348	0.0	0.016183913552102563	0.0	0.031079747675035924	0.0	0.0	0.0
0.0	0.0069707459840434435	0.021040235364049156	0.0029143336089662753	0.004355350420208864	0.017972947498394624	0.02096452269221302	0.0	0.0	0.0	0.0	0.0	0.0	0.012975685559772855	0.0	0.013275880395780542	0.0	0.0	0.7	0.0	0.050221328921488596	0.013351176711926845	0.0	0.0011102375358874221	0.032826382910964784	0.0	0.07599530529229075	0.010771413440185009	0.0	0.0	0.015254453663827803
0.0	0.003889137383466221	0.03478063551914684	0.0252380932881224	0.0	0.012501195921306264	0.0536635618663036	0.03591503195435467	0.0	0.0	0.0	0.0	0.7	0.028700077623807392	0.0	0.0	0.0008366401131845027	0.013866735773845564	0.0	0.009616988370278514	0.030103617318055664	0.0	0.007685399892043405	0.005263146169248549	0.00358867827103133	0.0	0.0	0.0	0.0	0.0	0.0343510605358051
0.0	0.052024886426419226	0.0	0.0037494974210543273	0.0	0.0	0.0	0.020956838673817608	0.0	0.02030867560028287	0.0	0.007084029242829512	0.0025066629447231723	0.0	0.0	0.001269527474977307	0.02246571893259481	0.0038181925174335394	0.008370564686091915	0.0	0.0	0.022494084196319035	0.0	0.0	0.07196863203649166	0.0250327812156668	0.0	0.0	0.026141807207434968	0.011808101423863257	0.7
0.0	0.0	0.013392344899956802	0.018736706740861732	0.025925936528992114	0.009304623917850946	0.014576115235336598	0.05057081236581698	0.0	0.0	0.05299334926765607	0.014350422364379634	0.01992145703062673	0.004591926524289493	0.7	0.015117182874598581	0.018433903088295973	0.0	0.0	0.0	0.0	0.0	0.02593174657418741	0.0	0.007800764603257003	0.0	0.0	0.0	0.008352707983893926	0.0	0.0
0.005711379607929035	0.0	0.013416719179372944	0.0	0.7	0.008142592395529403	0.022095420733672464	0.005957787643621809	0.01074997017075081	0.0	0.0	0.0	0.0	0.0	0.012301534881630672	0.0	0.0	0.0422227350176254	0.0	0.027115194881546886	0.0	0.0	0.0021843290620919844	0.019756709947708367	0.03640552489320741	0.0	0.00801889212656336	0.01658132923901535	0.0	0.0	0.06933988021973408
0.001949200722190609	0.0016064836019934034	0.028467502643279147	0.0	0.7	0.02086247669925335	0.04416230053756822	0.06023580261881957	0.0	0.0028596496669300595	0.0	0.03781951071877401	0.0	0.0	0.002103193502771769	0.0	0.015938256323004517	0.033217332158342085	0.0	0.0	0.0018421075030102493	0.0	0.0	0.0	0.011853126921753962	0.0	0.0	0.0	0.0	0.02267139751061024	0.014411658871698808
0.0	0.011439702239412541	0.0010859585507783465	0.008832496453524383	0.05768186691361732	0.003015722377228849	0.0	0.014110665357064515	0.002693987072869853	0.0	0.03890785757688838	0.7	0.0	0.0	0.004825569113512159	0.03187528038852463	0.004919269705165762	0.012534742608011082	0.006892411554525103	0.0	0.06334321446343096	0.0	0.0	0.0	0.0	0.0	0.0	0.03784125562544607	0.0	0.0	0.0
0.0	0.008946721841423547	0.026828982171861627	0.007916408790818381	0.02157394804735297	0.0	0.0009355906071905285	0.05805157809496328	0.003539711560977238	0.009388998891639461	0.02094752456333478	0.018486450328716528	0.0	0.09519780548749474	0.0	0.0	0.0	0.007169669434073241	0.0036712276013260926	0.0	0.0	0.0	0.010109221553338514	0.0	0.007236161025489076	0.0	0.0	0.7	0.0	0.0	0.0
0.041889976129969614	0.034576469535865385	0.003103531401178376	0.0	0.0012387393860496243	0.0	0.017355701962741544	0.0	0.0	0.0	0.7	0.0	0.048766398755233364	0.0057181616763551015	0.0	0.0	0.0	0.02308060008787381	0.0018120536663504018	0.0	0.008013078855024187	0.0	0.008156462896391216	0.0	0.0032279889450728405	0.0	0.0912349603140531	0.0006068493528183885	0.0	0.0	0.011219027035023024
0.0	0.7	0.0	0.008079528347986238	0.03401652819366295	0.0	0.004935861426377026	0.0	0.0	0.0	0.02169282042587858	0.0	0.0	0.06671713443096744	0.02025242557359484	0.0	0.008518196774041182	0.01559190638112678	0.0	0.0	0.010542781297273525	0.0	0.0	0.0	0.00973004837966777	0.03850138193237321	0.0	0.026507763593508597	0.021608945065516205	0.007259678798746711	0.006044999379278925
0.007279063912759578	0.0	0.0	0.0	0.0	0.050449230988074564	0.0021329392644665987	0.039764280940700496	0.0	0.00592642480094021	0.02818520379537811	0.0	0.0	0.0	0.030312749814218685	0.025760703649295648	0.0	0.0	0.008693931715146689	0.0	0.0063536657338667335	0.018317103882734782	0.0	0.01917952120572242	0.0	0.007546077991557834	0.02278462484789239	0.0	0.02731447745724521	0.7	0.0
0.0	0.023943368152081344	0.0	0.04014551116908832	0.020021961738307767	0.0	0.0	0.0	0.0	0.025492673555610915	0.0574404994217582	0.0	0.005649624719224201	0.0	0.0039145875411575395	0.02039493813468804	0.0022656703460610995	0.0	0.014436053046440673	0.0	0.0019407453927404112	0.0	0.029808757286680854	0.0	0.0	0.7	0.007647287316011912	0.038160060951365656	0.0	0.0	0.008738261228783073
0.0	0.0	0.0	0.026038781860576274	0.020537823194349457	0.0	0.7	0.012982254398496519	0.0	0.01621126528746244	0.0	0.01598745684033874	0.0	0.0	6.639028409945776e-05	0.009458419235197987	0.07689273948603224	0.0	0.0	0.007729904779136025	0.0	0.055285275099756545	0.03931147506981476	0.006432409921653149	0.00028912525905858523	0.002000620876264203	0.0	0.0	0.0	0.01077605840776364	0.0
0.007736817419980544	0.0	0.0	0.01703762950343401	0.0	0.7	0.029256014399445834	0.016280638088170776	0.0	0.0	0.003557406274705162	0.0	0.0026788217615351267	0.021015487774424132	0.017349727669639773	0.0	0.0	0.0	0.0	0.0	0.0	0.010921533039971126	0.01403658404868055	0.0	0.0	0.0	0.028874882502255273	0.003980781555818059	0.08819917555780085	0.005765057605451068	0.03330944279868765
0.0	0.0	0.03426198991471869	0.0	0.0016477718611702847	0.03981503883901813	0.0	0.0	0.0	0.0	0.0	0.014852138909468208	0.0	0.0	0.04661522248809454	0.03631314159966161	0.7	0.04087397245341937	0.0011373595548987195	0.0	0.0	0.0	0.0	0.0	0.018542379842681547	0.004654950304488808	0.015511835096898952	0.022276129355778822	0.0030181950272344577	0.011242978686307721	0.00923689606616015
0.005649209659364962	0.0	0.01944700399097313	0.0	0.0	0.029277156145511598	0.012535247020958618	0.022897799648089818	0.0	0.0	0.0	0.038400826915832215	0.00858439021151178	0.006701596942141459	0.0	0.04130605617672023	0.0	0.0052142467997959635	0.05251501725287794	0.0	0.0	0.006306649167684734	0.02283431449454257	0.01918790832443412	0.009142577249560888	0.0	0.0	0.0	0.7	0.0	0.0
0.0	0.003825701728730528	0.0	0.013811793546243742	0.0	0.02154084676928156	0.0	0.0338435915953525	0.01035448277779456	0.0226060206102771	0.0	0.0	0.07920002916024452	0.0	0.0	0.0	0.012201671795242255	0.0	0.01706296435208098	0.7	0.0	0.0	0.018512831728603338	0.0030782217006701004	0.0019472873352908626	0.016962285549367115	0.0	0.024197374069595615	0.020854897281225228	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.017913527510884434	0.026965665649857796	0.05808447803288322	0.02236505131091138	0.0	0.0	0.0	0.00824031938560238	0.0	0.00888784128975636	0.029996573664030832	0.061377793067514605	0.006648719371906644	0.0	0.006040569372133624	0.03158903861226577	0.0007017740970167573	0.0024344754128486036	0.007974196390591796	0.0	0.0	0.0	0.7	0.010779976831795818	0.0	0.0
0.0	0.0	0.7	0.00026507446081433804	0.0	0.054391726996751176	0.0	0.01622594516511036	0.018801494250304498	0.0	0.008041640477015574	0.0	0.0	0.03713565440366041	0.0	0.02880946981407948	0.0	0.0013761085182134637	0.0	0.03314703508750163	0.01413383922407104	0.0	0.047380756575405684	0.0027881772121779343	0.0	0.0	0.0	0.01958087475336386	0.0	0.010112830456265934	0.007809372605264665
0.0	0.0	0.0	0.0	0.0	0.0	0.046841706239949196	0.0023614983439639173	0.013141179979003815	0.009096049326539055	0.0	0.0	0.005213743765314699	0.0	0.012284287511437418	0.0006973716698851835	0.0	0.0	0.0	0.016474738033319936	0.008583687926546485	0.013989271648993988	0.0	0.0	0.0	0.056127360952812955	0.7	0.03197182919008105	0.037480981158172944	0.04114852228996955	0.004587771964009795
0.7	0.05352304820666577	0.07684944877298604	0.01970759007818308	0.00551754923464218	0.0	0.002565839804411054	0.0	0.0	0.0	0.0	0.003925865379054207	0.0	0.015941397264901788	0.016771432998297035	0.0	0.0	0.0016487003412789135	0.012322937030083891	0.0	0.05891354426473782	0.0	0.0	0.0136384931743855	0.005669668139700206	0.0	0.007825366254911943	0.0	0.0051791190557605735	0.0	0.0
0.014809189861944452	0.010405997280952976	0.024915855207142467	0.022392906531528693	0.0	0.0	0.012150245757529758	0.002227870371211654	0.014211589269842366	0.0	0.0	0.07866659440168024	0.7	0.0	0.0	0.022822171528126496	0.0	0.0	0.004392286130904807	0.008157501965399683	0.07334219249080401	0.0	0.0	0.0	0.0	0.0	0.006866629778935689	0.0	0.0023262828927104735	0.0	0.002312686531286209
0.023422555045296573	0.0	0.0	0.003263335903530113	0.0	0.0	0.0	0.0	0.00942342700569296	0.0	0.014738431240763234	0.005868535473032702	0.030400420675974007	0.0	0.0062944723336187565	0.07377568226700412	0.03286066150996065	0.7	0.0	0.0	0.009379921898180802	0.018958852348409192	0.0	0.0	0.042157283068434366	0.0006637426062088974	0.0	0.0	0.0	0.009420800495541387	0.019371878128352272
0.0	0.0	0.005786286441137934	0.0	0.012809917340792128	0.0	0.0	0.0	0.022817439962605837	0.0	0.0	0.011748305000770258	0.0	0.0	0.0	0.036810454393218756	0.039031426888569386	0.0001995382413268	0.0061734470958124095	0.0	0.009644634378677425	0.01981672389164203	0.0	0.02477872741175717	0.01589479028469137	0.7	0.0	0.06737509553007875	0.0042851628455104224	0.02282805029340929	0.0
0.0020382187089593167	0.0	0.03721951568927811	0.0	0.0	0.0	0.0	0.009537302901406454	0.005383407802817228	0.0	0.0	0.0004227380667435794	0.0	0.05459824776238323	0.012956855839973582	0.0	0.036282930282268026	0.0	0.028356380654980463	0.7	0.023031909293979504	0.008230330006683174	0.026943831067900523	0.0	0.0	0.0	0.006725922531154614	0.0067899499992727114	0.0	0.041482459392199494	0.0
0.7	0.0	0.0	0.027316670880637103	0.024033866914345867	0.021071179939728346	0.0	0.03766541978716143	0.0	0.0	0.0	0.05408951885882372	0.0	0.010223555875260375	0.0022538993842664327	0.0	0.013384315218825413	0.017274309542229742	0.0008523064245845883	0.0	0.0	0.018479168685691518	0.010985932099221385	0.03254250864458272	0.0	0.0	0.0	0.0	0.029261629492221053	0.0	0.0005657182524203293
0.024521857887186495	0.0005214907357064586	0.0003795919103503745	0.010364747357649848	0.0	0.010392534025051602	0.03741223242887022	0.0	0.0	0.0	0.0	0.05770962006226607	0.009483484323902553	0.0	0.0	0.0	0.0	0.0	0.0008672499071764238	0.0	0.06166888588981326	0.04407048555892224	0.0	0.7	0.0	0.0	0.01910383769902989	0.0	0.004799099979815803	0.010703334348311468	0.00800154788594726
0.0	0.005251420591426357	0.0	0.0	0.011988684642334562	0.0	0.018619051682481236	0.03004113199429733	0.04154983894884361	0.0	0.00371583688161479	0.0	0.0	0.0	0.010849592405829127	0.06006461411579745	0.0	0.7	0.0	0.00266417545655554	0.03041025471670855	0.03451727773812865	0.01794286495186433	0.0	0.00367204637013946	0.0	0.0	0.0	0.026049329583549066	0.0	0.002663879920429878
0.0015287126725345049	0.0	0.0	0.005656736295728487	0.0	0.012107238197222295	0.0	0.04625612432938212	0.0	0.0	0.7	0.0	0.0	0.0	0.00879951576552054	0.00010589743990186665	0.0	0.016845222763338597	0.0	0.04774409574687783	0.0115479925469703	0.009881558810237449	0.0	0.015468933234743134	0.0	0.0	0.0	0.006716940640562001	0.03980361816103364	0.04357296744858751	0.033964445947359714
0.0	0.0	0.7	0.0	0.025990102031823233	0.0020335565423505553	0.0022136082730258846	0.015573127986574894	0.014798764184753083	0.0	0.0	0.020289707200248273	0.0	0.0	0.0	0.0	0.09000907668522586	0.00568653486472782	0.017460405490278174	0.0035723960511074328	0.02817982750032581	0.0	0.00027603047376451544	0.0	0.0	0.010128038128623373	0.0	0.04485730650875738	0.0	0.0	0.018931518078413676
0.0	0.028868256249111945	0.0	0.0	0.0977616053081578	0.0	0.007511930852866693	0.0	0.0011026385866951347	0.0031409648804010815	0.0	0.0018559046314884247	0.008910370648061472	0.033824526012781235	0.0	0.00046757279706680175	0.0	0.040451598577295154	0.02007692362143953	0.016592115139931203	0.0	0.003093534522960927	0.0010210533330826598	0.0	0.0	0.035321004838659964	0.7	0.0	0.0	0.0	0.0
0.0	0.04850862804380923	0.006953942472604385	0.00981184759829088	0.011323034909140002	0.0	0.027183121827360938	0.030891927854890533	0.0	0.0	0.043976919669696836	0.0	0.010807045805989218	0.0	0.0	0.008813654765582938	0.0	0.03662278016538502	0.0	0.01832855060394027	0.0	0.0003519379026892111	0.0	0.0	0.7	0.0	0.01297400534950629	0.014536950057050827	0.0	0.018915652974063394	0.0
0.0	0.03565685165619277	0.030202705735079185	0.007151598547579578	0.011394975405715024	0.028355348827431858	0.0	0.0	0.0	0.0	0.004688105960128335	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0026508226844669434	0.0	0.04451648719117305	0.0	0.01072083372905807	0.013190718239444704	0.0	0.019166394004838234	0.002008640536030464	0.03875194106887184	0.0	0.02143913667859331	0.03010543973539657
0.7	0.0	0.02450021162739328	0.0	0.04977244794690543	0.0057669284199704665	0.0	0.06132731076581534	0.0029519814227855056	0.0	0.0	0.003065295680521748	0.0	0.0	0.0	0.0	0.0109874707798224	0.0014473979598122533	0.0	9.820683122887103e-05	0.0	0.03527855035368603	0.005731981871334714	0.00717364808037311	0.010989050286390344	0.0	0.0	0.035189170583841856	0.0	0.0	0.04572034739011856
0.0631584238905178	0.0	0.0	0.0	0.0	0.004746183409739568	0.043874509719599816	0.0	0.0025535272968123966	0.7	0.0	0.003634082448512234	0.05539044888163252	0.0	0.0	0.0	0.020318820143107652	0.0	0.0	0.004835519647246528	0.0	0.011256907281592465	0.0	0.026986528548281447	0.0	0.00781089839323841	0.0077413689438829494	0.011468807844478042	0.023596031975909888	0.0	0.0126279415754483
0.03444802473371138	0.00702614858893114	0.015705711984909786	0.0	0.0	0.020862275596727486	0.0	0.006216866755075815	0.0	0.006879800898716869	0.0	0.0	0.0	0.0	0.0	0.0686661447120981	0.0	0.0	0.0	0.03395942970658435	0.0	0.0032482383656037505	0.038998206458872725	0.002999651763273637	0.0	0.0	0.01129452196162608	0.012396921048886731	0.022493220463096545	0.7	0.014804836961885582
0.003046116404336613	0.0017484358674322664	0.7	0.0	0.03266933076085391	0.0	0.0	0.014919340717974839	0.043259795987867784	0.0	0.03453190859604283	0.014248562597096275	0.010524414662379482	0.0	0.0	0.0	0.007626142268492573	0.026730728526707864	0.0	0.06227627961942872	0.026372357140352402	0.0	0.014097974031999534	0.004796619673182663	0.0	0.0	0.0	0.0	0.0	0.0	0.003151993145852225
0.0	0.0	0.0	0.05933151068401833	0.0008431721624118807	0.0	0.0	0.0	0.009762365894558214	0.0	0.0028294269577008486	0.045274212563590696	0.0	0.0076405656528626	0.0012159029157510534	0.0	0.018939146024970988	0.0	0.04863384247659437	0.001821694449105907	0.0	0.026370537997672253	0.0	0.0022862259864237186	0.0	0.014627603680436209	0.0	0.0	0.049645524120098705	0.7	0.010778268433804198
0.0018504621295524612	0.0	0.007692824587301651	0.007840659024602592	0.0	0.0	0.0	0.01890299034089472	0.0	0.01440321511180543	0.01104782417606381	0.0	0.0	0.0	0.0	0.0	0.026424103708532612	0.0001692945725558164	0.0	0.0	0.039917959532971864	0.0317204251927639	0.7	0.0	0.00034052046573451045	0.10125988273258642	0.0	0.003972617222349433	0.0	0.03083179820333308	0.003625422998951671
0.0	0.0	0.0097943839315186	0.0	0.03777882319424919	0.020048472857876826	0.0030731555957418657	0.0	0.0	0.7	0.0	0.010918681945627336	0.0	0.03837258714823684	0.0026752262141849096	0.0	0.013247314708149395	0.0	0.0	0.010620518469473752	0.0	0.0648469626839838	0.0	0.022209859888753677	0.029623017898122855	0.03260224991486488	0.0030727100851066953	0.0	0.0	0.0	0.0011160354641093818
0.04594684020475904	0.015715917416419034	0.008702501850342116	0.01432544393380901	0.0	0.0	0.000883069479579748	0.0	0.035465047067063854	0.0	0.04477084417363674	0.03025916412831814	0.7	0.03680142054717696	0.0	0.0	0.005457416736222978	0.0	0.0	0.0	0.0	0.0	0.003778086997432245	0.006546586325657507	0.0	0.0	0.04304973376662786	0.002390787612799655	0.0059071397601551	0.0	0.0
0.00905201555437003	0.007783828651457757	0.030614293594641823	0.010459681339716727	0.0	0.036740589027302616	0.0	0.0145910955298039	0.7	0.0	0.0	0.0	0.008174643998891345	0.05139047576735135	0.0	0.0	0.025848467153599182	0.02357280466484892	0.007804109557572803	0.0	0.0	0.0	0.0	0.0	0.0	0.017325507339305785	0.0	0.009457370233522621	0.0	0.03736386776444033	0.009821249823174718
0.0	0.0064390505870250666	0.0	0.0	0.03910815892113502	0.0	0.01019370652107898	0.0	0.05307970229076825	0.012292363849529213	0.0	0.021901170151250794	0.0	0.7	0.0	0.0069826005071559	0.0	0.0	0.032768922760155486	0.0	0.0	0.0	0.010565527102539793	0.06824455445777276	0.005058399689649449	0.00370238017470141	0.0022348739572579436	0.0	0.02315694597605125	0.004271643053928672	0.0
0.0	0.04478068715828073	0.0	0.0	0.001493643718530884	0.0	0.034291496882413446	0.0	0.0	0.008596824583052802	0.0	0.0	0.0	0.0	0.04366405945198539	0.007160972735709363	0.0	0.0	0.020761739391013907	0.043823393886755865	0.011416339467810383	0.027549077015472788	0.7	0.0	0.0	0.010050116987633863	0.0036672089470803767	0.0009952008345187862	0.0012958005776877355	0.0	0.04045343836205368
0.0	0.0	0.0	0.0011680112941011914	0.0	0.0012993298754657883	0.0	0.011857398566352753	0.02309117218037528	0.005552318959596933	0.0	0.000799226591338962	0.0	0.0	0.012790742771054167	0.0	0.007966333071408893	0.014452836123453406	0.0	0.0	0.0493643524713629	0.005625602964829133	0.05237320913978953	0.0	0.0	0.021385295209611407	0.0	0.0	0.07649292842134241	0.01578124235991724	0.7
0.022278044936767914	0.010839624944682444	0.0	0.0	0.031541219769623215	0.0	0.0	0.058746900651741235	0.0	0.0	0.005783154485418713	0.0	0.0	0.035701467038836414	0.0011733520786914597	0.005588635242597058	0.0	0.0	0.0	0.7	0.0	0.016539648604710067	0.012688273059415323	0.0	0.0050250457251384975	0.0	0.025476185895090132	0.016720484308066098	0.03449805208475467	0.01739991117446677	0.0
0.057980051072487694	0.0	0.0	0.023730358026912476	0.0	0.004903563562320262	0.0	0.0	0.0	0.7	0.028568808732176765	0.0	0.0029617362541970826	0.011907954695337425	0.029294864568866895	0.0	0.015510551175676542	0.0	0.05357631672932768	0.0	0.01478846864829101	0.0	0.0	0.007896901181632368	0.009089462819634521	0.026964676548815045	0.00630947174853339	0.0	0.0	0.0	0.006516814235790839
0.009758801579469619	0.018814627702039947	0.0	0.0	0.0	0.0	0.000505988329480699	0.0	0.0	0.019608004981859817	0.0	0.0018661228861920724	0.04046510764722275	0.0	0.053663790412230426	0.005883979465587594	0.0	0.007201995970966058	0.0	0.7	0.04332865139937119	0.03162306037606842	0.00974809810567643	0.0317575198407775	0.0	0.0	0.0	0.024567711133915163	0.0	0.0	0.001206540169142299
