22
14
0.019546689619985434	0.013713855185636888	0.0	0.005731256944340252	0.01807360481239127	0.0	0.12580843148231793	0.018902712106212922	0.0	0.001748031423944703	0.003915538265086918	0.0	0.0	0.004685353583428554	0.02275411995115619	0.0	0.7	0.0	0.006616503734987275	0.019283369132403826	0.0	0.03922053375810778
0.0	0.09007974148030307	0.0173220934634057	0.01934325051447322	0.02780982650886521	0.0014126100890786174	0.0	0.0	0.7	0.0	0.009599612973161144	0.03410149784392531	0.0	0.013377077322549369	0.008297737314659544	0.0	0.009242584185309972	0.0	0.0	0.008067694318034849	0.023228800693768127	0.0381174732924659
0.047074759710937455	0.009424936213088	0.034536689626809246	0.0	0.0	0.04238073512389984	0.0	0.02196300064933179	0.007596653988813453	0.0	0.007916439369595083	0.0007348658842814972	0.0	0.00040498474275737177	0.7	0.04533205052821213	0.06420735612532134	0.01284984930960453	0.0	0.0	0.005577678727348271	0.0
0.010235380042599865	0.0	0.020897171803171955	0.0	0.06620228100488716	0.02160049211940033	0.01819708373102177	0.7	0.006593763021233565	0.0	0.004060857733471977	0.029633053885073354	0.0	0.0	0.06590448251145255	0.005973156827668681	0.0	0.0	0.018881210578589113	0.0	0.030751129854629675	0.0010699368868001024
0.004241210775675977	0.0	0.0989152233841808	0.0	0.018577914534891164	0.014869525612939607	0.0	0.013640688261366793	0.05179692311222615	0.03117509257310936	0.0	0.011887036671808064	0.00896031356435878	0.0	0.012128249995743058	0.019281938792690783	0.0	0.0	0.006183582375561552	0.008342300345447931	0.7	0.0
0.0026090179701133303	0.006737060996739254	0.0	0.7	0.02006154547015839	0.008092181038817372	0.0	0.02094243402884231	0.0	0.060900088906247214	0.06969390767685067	0.02628533405714474	0.004803354990861801	0.0	0.02803688997243806	0.0	0.0028340859177901994	0.0	0.0	0.047686386588744294	0.0013177123852523647	0.0
0.0	0.020513215333540214	0.003964626725871708	0.0	0.009243210894658061	0.0	0.0	0.0	0.0	0.0834626163715543	0.08569375900093558	0.0013032646350317244	0.016746730765249105	0.0	0.02302447069310121	0.006934560590519919	0.01941459544200196	0.005990563809027974	0.0	0.017411129743213485	0.7	0.006297255995294786
0.03089920436879874	0.03335877886521496	0.020314395064684517	0.0	0.0	0.0	0.002223928099037515	0.0	0.027269253286271222	0.08783646147484951	0.006311573565446972	0.0006258335608334013	0.008139227649423935	0.0	0.003946165582127633	0.0	0.008214521928481214	0.0	0.06708534004364901	0.0037753165111813927	0.0	0.7
0.03194220604913629	0.0	0.04419217590505605	0.0	0.0	0.007450533576617943	0.7	0.0	0.0072124056557379464	0.023725121483338024	0.004617316804823108	0.04563359500827622	0.05854520275047926	0.0013268220807206958	0.0	0.035971646586589606	0.0	0.0	0.0	0.020739333651480035	0.003283238624154964	0.015360401823589824
0.024643590878133254	0.0	0.0006655202460003419	0.049637015525052494	0.0	0.02654820714545069	0.002396687703042071	0.0184334571397161	0.0	0.018541804849608105	0.0	0.0	0.01693840136962384	0.05340176471528056	0.7	0.0002043146192624059	0.0019342517080839987	0.0	0.023888911292975327	0.0	0.0627660728077708	0.0
0.0992173885551007	0.011880105182039488	0.00018438498055158134	0.01562158832391301	0.0	0.0	0.0	0.0	0.0020102186793534535	0.011387120926543	0.0005035394343521715	0.0	0.017585657589613408	0.7	0.0	0.0	0.012040633559681569	0.0	0.01782088498133998	0.019496778156357683	0.019967105163285707	0.07228459446786818
0.0	0.0	0.00513721725897878	0.0059798275593824085	0.012044286040219844	0.0	0.0	0.04203487032666698	0.0799565327809672	0.7	0.03566875651178832	0.012179122881086158	0.014119964594366947	0.000456388663284275	0.021492398283573366	0.0	0.0	0.0	0.0	0.014857502049932768	0.004175962003759803	0.05189717104599314
0.0546380723942407	0.0	0.0	0.7	0.03645725527046966	0.009896378544967856	0.025699339653091575	0.007332409511378679	0.004941659298819457	0.0	0.024041834704424146	0.02409250227426735	0.0	0.0	0.0	0.00010464401524999386	0.0	0.026893183283064444	0.05342138627337188	0.013899009353623886	0.018582325423030358	0.0
0.00015662164119359558	0.0	0.07183866096098401	0.0013495900329794069	0.0	0.0	0.021446983532054043	0.017348216200613116	0.0	0.0038768120363543387	0.014783312733043445	0.00434656789293733	0.0	0.00043708744415596544	0.04812982788700829	0.0034896524629853052	0.0	0.0	0.012365898555872114	0.0	0.7	0.10043076861981905
0.001642405159594715	0.0	0.0	0.01261696969203508	0.006302666232937476	0.007114185410290427	0.07448154983102626	0.0	0.0	0.05312090374857865	0.01901051097250466	0.03181196738825177	0.0	0.018097849718748792	0.0	0.034191382041719884	0.01646390807263648	0.015898030286067122	0.009247671445608754	0.0	0.0	0.7
0.006330696803799611	0.0	0.0	0.0009310066601233872	0.0	0.05339765878812299	0.05499955037675518	0.0	0.0036271899709158888	0.006905768823617831	0.0	0.03356737065721825	0.011073988657968844	0.7	0.009450126248304446	0.014027696897702719	0.0	0.0	0.006383282172718083	0.020194904399939505	0.0	0.07911075954281328
0.0	0.002746797718267475	0.0	0.0	0.03313114037356987	0.0	0.019908417724738756	0.0	0.013595381219738406	0.02925750735435212	0.01997748623494795	0.004019807823356583	0.09486408253822111	0.052172424139586844	0.0	0.0	0.0023985004053271642	0.0058497767812429385	0.7	0.0	0.0043250527715847226	0.017753624915066147
0.007294450716475168	4.347815528178268e-05	0.7	0.0	0.018177164934968595	0.0	0.0	0.023260586508748994	0.013417050961055714	0.0042817362610029185	0.03670239374728726	0.0	0.0	0.03821398877174405	0.0	0.01979239923950335	0.08903065815768942	0.0	0.01910668637850868	0.0032391122102765238	0.02744029395745754	0.0
0.0	0.0	0.002916443655639527	0.0	0.7	0.0205184696429254	0.02582549458987062	0.0065988572319014656	0.008463031029860488	0.0	0.06069963106106821	0.0037132734623890164	0.0	0.0	0.012152002241352903	0.07156090057137811	0.0	0.0	0.009859591409989233	0.005447328411453361	0.030480310353238876	0.04176466633893277
0.00903579033698144	0.7	0.056869993647573114	0.0	0.02363764517294844	0.00015115083184464377	0.025293667185682985	0.03577489183669179	0.0	0.006032596350264371	0.020604040515277006	0.0	0.0	0.0013405265797897833	0.0	0.01293339209284994	0.014561823220879965	0.0	0.04485107672406676	0.04891340550514978	0.0	0.0
0.0	0.005338634888509194	0.0	0.016636459908459262	0.0	0.026219816259508335	0.0	0.05438831754459069	0.0	0.01653444546513104	0.017863808894475232	0.016832697907521073	0.05570320738358843	0.013740196490481636	0.0	0.0	0.003770650752668353	0.7	0.02190375678636059	0.007509824085934165	0.0	0.043558183632771946
0.0	0.0	0.0	0.0029143032407869924	0.01245140132590893	0.006713361366065216	0.015375642592806127	0.0	0.0	0.019011062821304738	0.0	0.037357932991381765	0.06987391038013978	0.007032770568199781	0.020212135916313823	0.011580642538445233	0.0	0.7	0.0	0.026723656266481568	0.007606187789791808	0.06314699220237427
0.1008941741314109	0.003980499471238073	0.0	0.01423867221794682	0.03693643807712667	0.03364267613353467	0.005842823515356794	0.0	0.0	0.7	0.0073369789372451	0.0	0.0	0.0	0.013767134244460669	0.01577147520787632	0.0	0.0048173514891955175	0.008614701320829666	0.04076035684218313	0.0	0.013396718411595628
0.0	0.006776226978595631	0.07138984881074108	0.0	0.0	0.006171652305587732	0.03173947063991456	0.0	0.0	0.7	0.0	0.0	0.009152157372159107	0.0016002010923907726	0.038585244639437445	0.011143461744330327	0.0	0.0035877854963771195	0.09042815501451754	0.01586116305799658	0.001313542666825472	0.012251090181126639
0.0001868909596027364	0.0	0.026026494164991636	0.0	0.00434739764734552	0.0	0.0	0.01788696616238111	0.0318858013255631	0.0	0.016232180421853402	0.7	0.0	0.0	0.013030306417775311	0.0028960102316169063	0.11447942280205285	0.0	0.014326405102857263	0.02135047750652435	0.029180414465930855	0.008171232791504961
0.003815081812851949	0.0	0.0	0.06553018964198216	0.01409479654589126	0.0	0.0009051862787133593	0.0	0.012996304905956286	0.7	0.0	0.09070710741770606	0.021974169551659147	0.0	0.007704300674245189	0.0	0.0	0.0030814767641154173	0.004774408003667489	0.027972701126862173	0.03922874353331353	0.007215533743035992
0.02069357398582349	0.014383009844313153	0.0080082957053234	0.029044987120399286	0.014784732287452319	0.004496698731095293	0.0	0.05313545316906867	0.0	0.0	0.0	0.7	0.02571308547658007	0.06645144386468191	0.0	0.0	0.03421974701483822	0.007410499798405475	0.0	0.0	0.01825269840387534	0.0034057745981434127
0.10239335569042543	0.014016890624121389	0.0	0.0	0.0	0.007975697407966076	0.01809079533827406	0.026150763434458175	0.0	0.028177716355841542	0.0	0.0522134993191039	0.007271775800602034	0.0052036428477458836	0.003662015776277833	0.012435628650546985	0.0	0.015581171708627755	0.0	0.0	0.7	0.006827047046008858
0.050939375534441306	0.0	0.043851410906159134	0.0	0.0	0.026443760402859524	0.024138760714548138	0.0006150699047938174	0.0	0.0006391783150999073	0.02092974314869619	0.019787898162092928	0.0	0.03616116479262289	0.0	0.00820147338872735	0.03793595487504715	0.0	0.00913492324938781	0.7	0.0	0.02122128660552384
0.0	0.0	0.0	0.017190039826813146	0.021632656678941427	0.017117588338314633	0.004933968683938292	0.0	0.048497407923747744	0.0	0.008077600911710853	0.035271194212849036	0.01988919462170082	0.0	0.025830136864273583	0.0	0.0	0.0056375581501230025	0.7	0.030637316554394584	0.02181378911069243	0.043471548122500446
0.01692989368353291	0.009873854275968732	7.564547750803383e-05	0.0	0.0	0.03873203076175375	0.009197415785098657	0.0	0.012153070268335927	0.02318874378016795	0.023704086148154127	0.05681066474868257	0.03826460019382905	0.0	0.0	0.7	0.0023888842052710944	0.0	0.0	0.010499186925245412	0.0	0.058181923746451744
0.07329482737493918	0.0	0.01031478710933476	0.0	0.01875876272722885	0.0	0.0047321983235410715	0.03569876007486406	0.022194353991068994	0.0	0.01494453086412267	0.0	0.012414053221939473	0.013704231220025492	0.0	0.013060761221838222	0.0	0.0011337277216904456	0.017722429964710656	0.0	0.7	0.06202657618469611
0.0	0.005765920154081058	0.017716808477711763	0.7	0.07944644103177514	0.0	0.0013537394926406605	0.010202082988035675	0.010863772331590074	0.0031871432558473255	0.05326055650868825	0.0	0.0	0.0	0.0	0.005788204338245648	0.0220216511727681	0.005256989192033114	0.0	0.025909770398347395	0.059226920658235815	0.0
0.010584349243456977	0.03666746148082513	0.0	0.0	0.0	0.02292722916511425	0.008263251225566386	0.011399854735711918	0.03204352610033706	0.07018179643385167	0.0	0.0	0.035860644682610465	0.7	0.0	0.0	0.0006661981734499611	0.005763482374450633	0.03130740589943105	0.03418580577253704	0.0001489947126573849	0.0
0.020993452660556536	0.018846809566937444	0.05796888760445578	0.018626757308773178	0.016246463029000947	0.011807380068033476	0.0	0.03666890955555371	0.0	0.06375193940807901	0.0	0.0	0.0	0.0	0.0	0.0022428858318031156	0.007391819969520776	0.013682031060265993	0.7	0.0	0.023207784859292153	0.008564879077727886
0.7	0.0	0.0	0.0	0.0058424294832244966	0.052921553774508905	0.0	0.0	0.007138553275671619	0.0	0.023213712428910484	0.04566283807369056	0.00969264842337432	0.002663675634478425	0.044652467320629004	0.0	0.030258666496998134	0.009206861810299236	0.02065874395564567	0.0	0.004686668594853239	0.043401180727715837
0.005451907941546069	0.017893128177510653	0.015015888909146465	0.0	0.007533607824793691	0.0	0.03369750781217917	0.037592143692116074	0.0	0.0	0.022246465418601074	0.028035187591347807	0.0	0.7	0.0	0.003179616283587415	0.019252759344200746	0.0	0.0	0.05414729735909752	0.04555571947198381	0.01039877017388952
0.0010930405125178712	0.0	0.0	0.021426994364650856	0.0	0.023194363850961405	0.003881206487517814	0.0	0.0	0.0	0.7	0.007986012857677206	0.0671785537534285	0.08410326649660069	0.015715248758740887	0.0442072173048579	0.0	0.006086723917952986	0.0004974765133963503	0.0	0.010712568502480936	0.013917326679216595
0.7	0.0	0.026972406071633318	0.003986223027850586	0.011844084988596815	0.0	0.0	0.1087811689123729	0.0	0.0	0.0	0.00020792633304109645	0.004335506442935569	0.04002598863085937	0.01164124556816799	0.048165499185113494	0.0	0.0	0.019957023941363488	0.008707361946695354	0.015280933052420953	9.463189894907215e-05
0.04208775166804826	0.008958576559363433	0.030951156416528118	0.0	0.0	0.0	0.015147875641077738	0.0032974728474183977	0.0033933383211870267	0.0	0.07606356436889307	0.03343976900339826	0.00386639466928288	0.0	0.0	0.02716815199470742	0.02205020594496458	0.0	0.009480479053348347	0.0	0.7	0.024095263511782462
0.03888777523981347	0.018088131367657648	0.010427595581373475	0.0	0.0	0.0	0.04053711132428616	0.002925428758786531	0.7	0.0	0.021464607799236795	0.0	0.061424111603147875	0.030505826135517368	0.02357864918320306	0.002044020027137081	0.0	0.013965396013322981	0.017500392605489447	0.0	0.0	0.018650954361028083
0.0	0.0	0.0	0.005088503991727563	0.001992344333137322	0.004665073716594408	0.04179815410821936	0.0	0.01514582897807442	0.03681571155259715	0.007137058571596753	0.03254899900317423	0.013493768576730625	0.07762707752992225	0.008945328169843031	0.025207352516471465	0.0	0.0	0.0	0.7	0.02953479895191137	0.0
0.0	0.012195100746304666	0.0	0.0	0.013840787096036474	0.0015554112546333966	0.02869231298976406	0.014545422419075096	0.7	0.05102403264893217	0.005965711930965313	0.06795446104726925	0.0	0.0	0.0	0.007314250701616955	0.0	0.030201638922303802	0.028254682125669846	0.031195033405533434	0.0	0.007261154711895579
0.0	0.024987719536573333	0.008398649488313538	0.0	0.01725854902097073	0.06231019742843135	0.024690096371602094	0.020848716852649225	0.010858538115794186	0.0	0.0	0.0	0.0	0.028593923005951944	0.0	0.034065787029792495	0.0215330881581193	0.021654598678342848	0.01432245138942193	0.7	0.010477684924037028	0.0
0.011609554264545479	0.0	0.04830793667592862	0.0	0.010727678609832696	0.022835881190303074	0.017846582477508807	0.0	0.0	0.07015203289193665	0.013774476182473116	0.023187789592270566	0.0	0.008083674420658599	0.01142445313682667	0.009924793163845789	0.033902212465813125	0.0	0.0	0.7	0.0	0.018222934928056864
0.006982863301620086	0.03544201206654338	0.0	0.0	0.0	0.0	0.011020227282507488	0.012157735403098118	0.02962137001295434	0.013746696279743219	0.0	0.001842287226984656	0.04709400872882723	0.0	0.0	0.03944527546238458	0.7	0.021766279628512755	0.0	0.030884076359467404	0.01015190909086468	0.039845259156492
0.0	0.027540066402980356	0.004938059757996796	0.0	0.0	0.019335037889642297	0.7	0.007416422806704597	0.03525498624856874	0.08387543762412573	0.061360220926556915	0.011886530233963301	0.012026361759176466	0.0	0.013975794490560184	0.001304532029424177	0.0	0.0	0.018081735135927892	0.003004814694372467	0.0	0.0
0.004468239292097417	0.01066147969439689	0.01601468478948934	0.051297366154569264	0.0	0.0	0.001211098219734311	0.044723260322458526	0.0	0.000483328283643766	0.01066526012612092	0.0	0.027776961879242675	0.0	0.0	0.02700246566713268	0.7	0.02041290702147461	0.0	0.053184548700320425	0.0	0.03209839984931922
0.12474219103252679	0.015117727710149494	0.03496608949946243	0.0	0.020827876715672135	0.0	0.0	0.02262353946687192	0.005783402015622979	0.008466483649743723	0.0	0.0012272374568597668	0.0001243495514631392	0.0	0.010355948722632293	0.0	0.7	0.009097708371424814	0.0	0.003276002997933826	0.0	0.043391442809636714
0.0	0.01808852736103418	0.7	0.039563761407819954	0.0	0.025630033438484325	0.022784660019827353	0.08175844188979911	0.0	0.015077386014271532	0.0	0.012596336635171962	0.0	0.005012182578362891	0.0	0.01248830968718891	0.020827127758733795	0.012317858290606628	0.0	0.0	0.024162772387522236	0.00969260253117707
0.011441157663365469	0.0	0.06939188426745581	0.0	0.027265069290317558	0.013253724246881659	0.0	0.038464460869230624	0.7	0.00230894765781957	0.00031451870721681	0.0	0.0	0.0	0.035282024509287496	0.035459668929388455	0.03797295617673485	0.0	0.0	0.015830447326685888	0.00670979421547049	0.006305346140145346
0.022495683436403954	0.0	0.02508936914186349	0.1163349870798285	0.0	0.011495174185482767	0.0	0.015299637700179183	0.0	0.0043384658218227614	0.009760567385679814	0.02467589587097585	0.0	0.0036574484218976884	0.03588161548304463	0.0	0.7	0.016884137580000385	0.00038937111169390603	0.013697646781127079	0.0	0.0
0.008560385073811702	0.024339750438216592	0.0	0.021387793413894185	0.006126892566655823	0.0	0.0	0.06362376963565314	0.0	0.0060610448910403	0.0	0.007352261813198316	0.026206010639121827	0.7	0.0	0.027238311096288405	0.04581521031409109	0.03305551198504596	0.0	0.0059165023429241575	0.0	0.024316555790058456
0.0	0.028405164040678443	0.03833031162422413	0.018157180305746465	0.004174180334702656	0.06316571154306061	0.0	0.0	0.002487920539012543	0.0	0.012554872860266719	0.03199451744972784	0.038988476644095375	0.0	0.009428414033591084	0.0	0.0	0.01869266187921774	0.7	0.0033429796323711353	0.03027760911330529	0.0
0.023645126639035365	0.02087255583431167	0.01921982875836596	0.02037792912894357	0.0	0.0	0.0	0.05393539684329932	0.003235910855453101	0.011490234813464862	0.009154898066078136	0.0	0.0	0.0	0.7	0.018330852403624937	0.0	0.0	0.0001899914452633307	0.027061294729790072	0.06473278677462975	0.027753193707739928
0.0015503065505928094	0.0	0.06161845696471642	0.0045889104164623185	0.0	0.0010160032201996724	0.0	0.017948169492680365	0.031280719832427625	0.035663730407198516	0.007985007490723282	0.001847507004590103	0.0	0.05891170942152966	0.06567493537690078	0.0036829765217910888	0.0	0.008231567300187372	0.0	0.0	0.0	0.7
0.017507105919530228	0.005625643737150161	0.03656488192232501	0.7	0.00468622375559163	0.0004376382776873365	0.0	0.009495130108556609	0.03134375580294204	0.0	0.0	0.008181811949271384	0.02107103347209389	0.0	0.0048100362118291455	0.12378863497489345	0.025937485707331207	0.01055061816079787	0.0	0.0	0.0	0.0
0.0	0.04165093382866039	0.019063902593992745	0.0005774261280621682	0.0005792896185963294	0.01282933702220252	0.03648328809861061	0.0	0.7	0.0021018334769097374	0.055336551109388954	0.0018249195800647284	0.0	0.0	0.0	0.049718577298486354	0.019742556276432312	0.0	0.014301351802506766	0.04579003316608638	0.0	0.0
0.015893252862829946	0.010990254008655604	0.0	0.0	0.06399007862304576	0.7	0.0	0.0	0.005834025664263199	0.03171795047536026	0.056367432798479854	0.027360983751285473	0.0	0.013348604957775581	0.012191136073283603	0.0	0.0	0.0027678572069583527	0.012418127960745848	0.03313704836129943	0.0	0.013983247256017076
