41
17
0.0	0.0	0.0	0.0332071667092726	0.0	0.0	0.019047030384503668	0.023218597213643968	0.0074653259157920595	0.0	0.0019234232920095754	0.015015082399132166	0.036260556842559154	0.012384324032913096	0.0	0.0	0.0	0.032731640713287095	0.0	0.0	0.0	0.0	0.0	0.005606687286168098	0.0	0.004082562708116124	0.0	0.0	0.7	0.0	0.0	0.010621998711229432	0.0	0.0014144766127592954	0.07191207439292911	0.0	0.0067636431349494455	0.0	0.0	0.0	0.018345409650735098
0.0073745614559881725	0.0012324882848700953	0.09321151169107701	0.013435328080543119	0.021273378802455757	0.02198413352150046	0.029406291684038036	0.0208718796679188	0.0	0.0	0.0	0.01725389447199928	0.007617297633087686	0.0	0.0	0.0	0.0	0.01863641080470913	0.0	0.0	0.0	0.0	0.7	0.007156813672174627	0.0	0.0	0.0	0.0	0.0	0.0	0.01499482058417865	0.0	0.0	0.0	0.007019252696761056	0.0	0.0	0.0	0.011015235443454195	0.0	0.007516701505243963
0.0	0.0	0.0	0.0	0.0	0.0	0.005566821946092978	0.0	0.015193695577106129	0.023374605273294623	0.0	0.0	0.030463264223963962	0.024587151818048318	0.0	0.033728930921052405	0.0	0.0	0.08575322010379356	0.0	0.0	0.0	0.003242760133203566	0.03418000953215883	0.0	0.004220636183693442	0.0	0.0	0.0	0.0018326114301070527	0.006558668809301553	0.7	0.0049660421659784015	0.0	0.0	0.009146005548363687	0.010939864025007325	0.0	0.0	0.006245712308834168	0.0
0.002449907110448362	0.0	0.006444182177011334	0.003586703414035746	0.0	0.0	0.0	0.010097158020269337	0.0001210602947034005	0.0	0.0	0.006904606254771384	0.033047406846062215	0.0018886695053447768	0.011412307396553158	0.0	0.0	0.0	0.0	0.15009671469378424	0.0	0.0	0.03385918726822262	0.0	0.0	0.0	0.0	0.0	0.0	0.007344945107857629	0.7	0.015560004124785046	0.0	0.0	0.0	0.0	0.0030887598006084233	0.0	0.0	0.006620919234907396	0.007477468750634874
0.0	0.7	0.007575374246670993	0.0	0.0	0.0	0.0	0.004966936411032798	0.0	0.0	0.0	0.0501225428803964	0.0017074304755464586	0.0	0.0	0.0	0.0	0.007538471982703481	0.0	0.024597764807721644	0.0	0.0	0.003959194435463134	0.0	0.04547142525811369	0.0	0.013122439658701093	0.0	0.025145391582458286	0.02141706812633035	0.0	0.0	0.034171450731271376	0.0	0.03862420135361317	0.0021125321871039897	0.0	0.0	0.015209915125617745	0.0	0.004257860737255382
0.029566056357473676	0.0	0.0	0.00038040260680101526	0.0	0.0	0.03203231116576837	0.0	0.0	0.023535997666232187	0.0	0.0005440109010369084	0.0	0.0007638457523929904	0.011126667276005071	0.0	0.0	0.0	0.0	0.0	0.0	0.004350850933393875	0.0	0.0	0.03909682221454155	0.0	0.012182318188365068	0.0	0.0	0.008182151412336254	0.0	0.011661907074774663	0.0	0.028409412772861208	0.0	0.0	0.023791768367127635	0.0	0.7	0.02753691833199515	0.046838558978894405
0.0	0.0	0.0391538807854156	0.7	0.0	0.041098971526722136	0.005524838938794814	0.050330900255697926	0.009505960247393945	0.0	0.0	0.0	0.0	0.0	0.007407124016838773	0.018649036359150713	0.0	0.008664546360272913	0.0	0.020951197167890907	0.002838898420461576	0.0	0.0	0.030797854460599072	0.0	0.0	0.0	0.0	0.0	0.0	0.006859604055646821	0.0007543992684562901	0.0	0.04485860809420463	0.007331414030627162	0.005272766011826671	0.0	0.0	0.0	0.0	0.0
0.0286560675873992	0.003950172510156076	0.0	0.0	0.0	0.009489452469856134	0.0	0.0	0.0	0.0	0.025169688676455755	0.7	0.0	0.013379023171909081	0.0092401773431928	0.0	0.003081218111560335	0.0	0.10690174663728662	0.0018249365564224037	0.0	0.0	0.0	0.0	0.01836470608031046	0.0	0.0028941712472845605	0.0	0.020261596825367798	0.0	0.0013508534113363408	0.0	0.0	0.0	0.0	0.0	0.0	0.0072681556701654	0.0	0.00593964952255669	0.04222838417874031
0.0	0.0	0.011622028068829792	0.004504551687337121	0.01887922401069699	0.7	0.03194252988508003	0.0018237928083750501	0.0	0.0	0.020631804862974553	0.017790826712872868	0.0	0.05661769653673074	0.003703477976790163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003522531557449573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016589558758425473	0.02284906257882764	0.013075595604529634	0.0	0.019543332463840893	0.0	0.05504738302166949	0.0	0.0018566034655700132
0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.07027179106602624	0.0	0.0	0.0	0.0	0.017154667688287918	0.0	0.02224104564182908	0.04356189479026502	0.012656079107479266	0.0	0.01573234939136485	0.0	0.0	0.0	0.0013336490332596207	0.0	0.00110469536104621	0.0	0.0	0.0	0.0	0.006946823682705378	0.012295783454942326	0.0	0.018456345972391455	0.0	0.009681120949358588	0.010392393294798297	0.0	0.02215916844678394	0.0	0.001375218237424261	0.03463697388203756
0.04312194995467692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10657125367499858	0.0	0.0	0.0	0.0	0.004948221229921922	0.007514123181323755	0.011548191090019769	0.0	0.0	0.00920013320620207	0.0	0.0017883627573915617	0.0	0.00011461888805475086	0.0	0.0	0.0	0.0	0.011944247620559944	0.0	0.7	0.0011348351557387852	0.019654419960424	0.0064433584852527275	0.0	0.010985696087774359	0.02163880396630478	0.009976854823242651	0.0	0.033414929918113435	0.0
0.0	0.0	0.0	0.0	0.011276625925876574	0.0	0.0	0.030265620628825263	0.0	0.0	0.0	0.0	0.0	0.0	0.029940020559838375	0.0	0.009529167606476282	0.017079645228994394	0.0	0.023578717095593078	0.0006975561669067092	0.024755264878694835	0.041967716718706735	0.0	0.02500718533682867	0.0	0.0	0.0	0.7	0.00018649919616463566	0.04780373988077448	0.0	0.0006632806472999166	0.0	0.006340193048053498	0.01721798503495545	0.0	0.0	0.0	0.0	0.013690782046011074
0.0	0.029065218974928076	0.006238445432570851	0.0	0.0	0.0	0.02070297907622538	0.004142424784020666	0.025386751843735907	0.0	0.0	0.0233243306948079	0.0	0.013255484610291315	0.0	0.0	0.0	0.021832429303639152	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.04283176543659031	0.0	0.006556389090698961	0.0018102829770825619	0.0	0.0	0.0	0.0	0.04737112560963874	0.0	0.015432521280842973	0.006516572070590118	0.023430178916346068	0.0	0.012103099897991038
0.0	0.0	0.0	0.0	0.013180994947355137	0.0	0.0	0.0	0.023662235126603575	0.01983345997453539	0.00920811330565831	0.0	0.0	0.011758503127668971	0.0	0.0	0.0	0.0	0.0	0.0	0.010055231149679055	0.005738993900434179	0.0	0.0	0.0047502195779005945	0.026267432609732914	0.009920163444854127	0.021140492667464997	0.006745227044461381	0.0	0.7	0.0	0.01689214588311194	0.0	0.0424917764259601	0.06166387538522855	0.0	0.016691135429350773	0.0	0.0	0.0
0.01894325436879735	0.02484934046984001	0.0017330263472311968	0.0	0.005470423676823279	0.00713252348870231	0.0	0.0	0.7	0.06555970772264734	0.0	0.059801235697728675	0.0	0.0	0.0	0.0	0.0	0.0	0.0035248025163164614	0.0	0.0	0.0	0.0011561313858096597	0.0	0.0	0.0	0.004373368195592308	0.0	0.025149125634944553	0.0	0.0	0.007151010329916423	0.0	0.0	0.026714609801560853	0.0	0.024097505467749483	0.01614715401012327	0.0	0.0	0.008196780886216892
0.0	0.0	0.00017355664942517166	0.029783176271517022	0.019807457002472387	0.008518415973152442	0.0	0.0	0.0	0.0	0.0	0.02532465338111507	0.0	0.0	0.0038329484357390543	0.0	0.03553028202011221	0.0	0.05417251685219949	0.7	0.0	0.024728919857269955	0.04259965568059881	0.0	0.0	0.010635211393134177	0.0	0.015504090032319905	0.006813364217664545	0.0	0.0	0.003975981578100315	0.0	0.013654673375030294	0.0	0.0	0.0	0.0	0.0	0.004945097280149161	0.0
0.001386320579254493	0.0	0.018623822185713564	0.005414507024807843	0.0	0.0	0.005251216240459241	0.017536473555600694	0.0	0.0	0.0	0.0	0.0	0.015451220486013422	0.01087140858542068	0.0	0.0	0.0	0.7	0.0	0.0	0.01657552320350079	0.0	0.0007951483608845055	0.06182300276456333	0.019208955074400357	0.0	0.0	0.010855461927394875	0.0	0.0	0.0039924294763099815	0.0	0.0	0.0	0.0	0.0	0.0	0.046987487211005874	0.0091922146783719	0.05603480864629833
0.0	0.02964689455548728	0.0	0.0	0.7	0.010622332301963308	0.007009012640218093	0.0	0.005456521859841518	0.0	0.03552427763257817	0.014691955815937793	0.0	0.0	0.023775281537703447	0.005736913840705194	0.0	0.0	0.0	0.0	0.0	0.017608615313043998	0.0	0.018066413896783554	0.0	0.0	0.0022274135165515933	0.0	0.0	0.0	0.07758178549496428	0.01915517480078868	0.0	0.011399505009199598	0.0	0.0	0.0	0.0	0.005602796263099584	0.01589510552113387	0.0
0.0	0.0	0.0	0.0325542736610385	0.0	0.0	0.016592325009280477	0.0	0.016553641349502157	0.018891429780410675	0.0	0.003374386168131178	0.016554397908115838	0.04279314677661455	0.0	0.7	0.02795897914575391	0.0	0.009361032134556755	0.0	0.0	0.0	0.04741569668826309	0.0	0.0	0.007591806514535545	0.0	0.0	0.0	0.028123872881332283	0.0	0.0	0.0	0.0021157177873303975	0.01338630924429917	0.0	0.007580754292543491	0.0	0.0	0.009152230658291955	0.0
0.0	0.028884727280099137	0.0	0.017185251144023004	0.05319444336369893	0.00978834890605009	0.0	0.0	0.039944143028910827	0.0	0.0	0.0	0.016289045422204836	0.0	0.02116252907737968	0.0	0.0	0.0	0.009824217972591632	0.0	0.0	0.006783699461951315	0.017698279270309075	0.004282283634380155	0.0	0.0	0.022656863163559745	0.029812723568303716	0.0	0.7	0.0	0.0	0.009941680047529048	0.0	0.009486538029544805	0.0	0.0	0.0	0.0	0.0030652266294640095	0.0
0.0	0.0	0.01140258149915105	0.06066423318978237	0.0	0.02633079883866044	0.0	0.0	0.011952917977521882	0.0	0.009325764116400426	0.0015947173970346203	0.01651431823117612	0.0	0.014402822157517762	0.0	0.0	0.008133810318052085	0.06982063923803436	0.0	0.0	0.0	0.020541608268488158	0.0	0.0	0.0035233948913447654	0.0	0.010555094717920377	0.0	0.0	0.0	0.024420147969038266	0.0	0.004564257874506252	0.0	0.0	0.7	0.006252893315371064	0.0	0.0	0.0
0.024291248393234623	0.016298339024657143	0.0	0.0	0.020390769762516713	0.0	0.0	0.00712173909914696	0.0	0.005385781824343843	0.0	0.7	0.07729135286729398	0.00622362649987935	0.0	0.0	0.005008803159479934	0.003554572876832854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002890462728464606	0.0	0.006657184717689521	0.0	0.0	0.009039498730619405	0.017636661848642182	0.0	0.02980296813367709	0.0	0.06273086615355088	0.0	0.0	0.0	0.005676124179970936
0.0	0.0	0.0	0.0	0.0030707166861195746	0.0	0.00862643379896898	0.0	0.028815601599580666	0.0	0.0	0.0	0.10994001259542201	0.0	0.015189822468271505	0.0038594827023016058	0.02423043516524318	0.016478152685919623	0.0	0.017080199960942247	0.0	0.0	0.0	0.0	0.0	0.0	0.004521578279734205	0.011282598337318688	0.0	0.007822807378705426	0.0	0.012411306751873888	0.0	0.012135694259235209	0.0	0.0	0.0	0.0	0.01368827522611899	0.7	0.010846882104244247
0.0	0.0017126844846738942	0.03554678918098241	0.0	0.7	0.0037640317477789223	0.0	0.007838216608945533	0.0	0.0	0.03249281480112948	0.0	0.0	0.040075383880241504	0.01426979428694559	0.0	0.023875567217548594	0.0	0.0	0.0	0.0	0.0	0.0064607188801003605	0.01632453847691141	0.0	0.0	0.0	0.03247344655144034	0.0	0.0	0.0	0.0	0.0087325059388749	0.0	0.025899192442691517	0.0044764162076987805	0.030981197570765475	0.015076701723271333	0.0	0.0	0.0
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010222489025891738	0.02851470020455245	0.03491801409244967	0.043729252266779865	0.012867201252677967	0.0	0.030376061964712826	0.004207211269125169	0.0	0.03186808152620966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014742377535538365	0.0	0.012204439686983787	0.0	0.004182226971792903	0.0012132311349871193	0.0	0.025564826470525263	0.016068920257813764	0.02675731016489541	0.0025636561750640536	0.0	0.0
0.0	0.0	0.0	0.0	0.07738638484614409	0.012728356573591603	0.004067258342543004	0.0027950934694636917	0.0	0.044538479836280336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008322715522264273	0.020498708598783846	0.0	0.0	0.0	0.0	0.011569070855969144	0.0	0.0	0.0	0.006791166212491839	0.008251720620483348	0.0	0.0	0.020185616156765684	0.0	0.7	9.203589856505844e-05	0.0013647295095779162	0.04625955480781657	0.03574529177585352	0.0	0.006894260943443895
0.013158649082083158	0.020547583290847164	0.0	0.009353357038733601	0.0	0.0007604684317221697	0.0	0.0	0.036314833553283916	0.014382471205512264	0.0	0.052334772980859944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016475735620247985	0.0	0.0	0.012729392764576077	0.011341541148538943	0.0	0.0	0.008645979048541618	0.028487969028922484	0.025171215741800326	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0031084995803218403	0.015806003511111458	0.04620969003112021	0.0
0.0	0.0	0.7	0.0	0.033960938198859536	0.004194276798318226	0.004240337304054711	0.022849093906825085	0.0	0.03501627776772818	0.03447411890112438	0.0	0.0	0.004316017192928533	0.0	0.0	0.0	0.0	0.0	0.05656325113155834	0.014480755877761821	0.0	0.0	0.0	0.0009953981733137511	0.0	0.0	0.0	0.016746400624958892	0.0	0.0	0.0	0.0	0.015102669121207099	0.0	0.0	0.0015025297231130443	0.025406416253158513	0.0	0.013685634512446884	0.016465884512642946
0.012704201589148464	0.01599316329349065	0.022551535754340882	0.0	0.031551482713093174	0.0	0.0	0.0	0.027489879387946475	0.0	0.01648928058804202	0.0	0.0	0.0	0.0	0.0	0.0	0.0016420216624628019	0.0	0.0022515657509734935	0.06884588351366831	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.00010311537085110286	0.018384188630012357	0.004296314354786943	0.01932216731024896	0.005743202169082104	0.0	0.0	0.051805212989734346	0.0	0.0008267849221179389	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.000638007393706838	0.0	0.0	0.0036679110445888945	0.0	0.0	0.0	0.0	0.03819353323855458	0.0	0.0	0.03520299600480089	0.04927590857267976	0.02407439792763309	0.0015066563731991698	0.012978251678300703	0.0	0.0	0.7	0.0	0.0012777219970799352	0.025141553332104126	0.0	0.011853798818565678	0.0	0.025453068502290295	0.0	0.05510330068732349	0.0	0.0	0.0	0.003655234006358205	0.0	0.00388623782169455	0.0	0.008091422601119756	0.0
0.0	0.0	0.008365030756966608	0.0	0.003742673832225205	0.0	0.0	0.012160486651773949	0.03308751447463977	0.02152353788580372	0.0	0.02558988113000325	0.0	0.0	0.0	0.0	0.06205795721145187	0.01971342404779722	0.00850479831618622	0.7	0.0	0.0	0.0	0.0	0.038926912952268605	0.012550217862338292	0.0	0.0018742949816545505	0.003250508737437962	0.03801331027143222	0.0	0.0	0.0	0.0	0.0	0.0	0.009881932157047815	0.0	0.0	0.0007575187309726785	0.0
0.011930931845055526	0.0	0.0006789646516966642	0.021038065313805764	0.04632497493525863	0.0	0.0	0.0	0.7	0.0	0.005017155884808727	0.0	0.027051833252505136	0.0	0.0	0.0	0.0	0.0	0.02950334551151433	0.0	0.0067074982046364815	0.007888169812432707	0.004856407134112254	0.0	0.0	0.0	0.0	0.0	0.005739016978450352	0.0	0.0	0.0	0.0	0.0	0.004565119725431147	0.01526502106549208	0.004491879564203959	0.060580803757333775	0.04836081236326246	0.0	0.0
0.0	0.0	0.0	0.019756654737968567	0.0	0.017172687603574308	0.005147627820597274	0.009845151936369641	0.0	0.0	0.026734029879892682	0.008456521726414857	0.0	0.0	0.005173014870520522	0.01298109032997225	0.0	0.0	0.0	0.004370688904942524	0.033250651807081	0.07186456187653292	0.0	0.0	0.012472976702007999	0.022534390086910345	0.010138502020611055	0.0	0.0	0.0	0.00544618752335878	0.0	0.034655262173245216	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0
0.004784146531522592	0.0	0.007197477615897303	0.0	0.0	0.017641760891060836	0.0	0.0	0.0	0.0	0.0	0.0	0.00519570224876443	0.025422156918383437	0.0	0.0	0.0	0.0038653696305632128	0.7	0.01838531771288177	0.07872956197081384	0.0	0.007559303692930964	0.006099587978562622	0.0	0.00767384079679281	0.0	0.01237109783548455	0.0	0.0	0.029266224219434752	0.0	0.0	0.002611835843965962	0.0	0.0	0.0	0.022882254122757587	0.0	0.0	0.0503143619901833
0.0	0.004069951493069246	0.0	0.0	0.0	0.0	0.0	0.0	0.03688202116043088	0.0	0.0	0.0360689224598383	0.0	0.004536154349908565	0.0	0.00044752098003731044	0.0	0.0	0.0	0.0014638059428841493	0.057924595757036165	0.0	0.0	0.0025256433226246515	0.0032818488936022213	0.0	0.021618757714885056	0.012918543929160729	0.024676088264386678	0.0	0.03626407196992797	0.0	0.0	0.01054804000325554	0.0	0.0	0.0	0.7	0.0	0.03926386612031673	0.007510167638635787
0.0	0.0	0.0	0.0	0.007516036900405891	0.0	0.0006262242112305318	0.0	0.0	0.007058067048232213	0.0	0.06679934096339382	0.019158143368350727	0.0	0.0	0.0	0.0006886567516091578	0.018520131203071062	0.0	0.0	0.0	0.008751848982521267	0.009237584283479443	0.010186539937300202	0.013731390399581666	0.0	0.0	0.0	0.0	0.040231764060030394	0.0	0.0	0.02146361042260788	0.0	0.006785173157820497	0.7	0.05054721933660074	0.018698268973764608	0.0	0.0	0.0
0.014891652679729871	0.009468666883347748	0.009734475591584595	0.0	0.01461463567294377	0.0	0.7	0.02246143964321518	0.0	0.0	0.0	0.0	0.04611951290541638	0.0018651295736134867	0.005245756914348224	0.031314077399584486	0.054532196851138005	0.005602204464967374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029639686079359563	0.0	0.04360323819343454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02503990832007644	0.005320884865011671	0.007222251433652258	0.0
0.022055656286967144	0.0	0.003708627379242533	0.00832754037531871	0.0	0.04184822340743861	0.0	0.021332077213494633	0.03520261373023923	0.0	0.0	0.0	0.007562613043929833	0.004186985228435378	0.016280491981445922	0.0	0.0	0.0	0.0	0.0018535069371042596	0.0	0.004183119509353716	0.0	1.6465624242710545e-05	0.0	0.0	0.0	0.06469321812052274	0.0	0.0	0.022854959495823623	0.03875778857401823	0.0	0.0	0.0	0.0	0.7	0.007136113092422772	0.0	0.0	0.0
0.0	0.006197916669384863	0.0	0.007421310411268449	0.0	0.0	0.0	0.012060748493405197	0.0	0.018348475824552696	0.004314078255535152	0.0	0.0	0.0	0.014851084652111216	0.04250705383530446	0.0	0.0	0.0	0.0	0.01835184550828276	0.0	0.0	0.0039834661875402695	0.0	0.038727417009125055	0.0	0.0	0.0	0.02239601453584864	0.0	0.042245125445293755	0.0	0.0055353838880028	0.0	0.02626815485596928	0.0	0.0	0.009195903122390528	0.0275960213059849	0.7
0.00021488187719639654	0.05862367085073881	0.0	0.019281950825160894	0.0	0.00704684344011907	0.005911239243865318	0.015801500998770555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03211596382947143	0.02104526472595837	0.0	0.019879825499306333	0.0	0.00862444762917191	0.0	0.0	0.0	0.0	0.0	0.041563138813284405	0.0	0.0	0.0	0.0	0.001681034971206794	0.0	0.04826333607186673	0.013352946259173538	0.7	0.0	0.0	0.00395971325464747	0.002634241710061933	0.0
0.0	0.0628070460446306	0.0	0.0	0.0	0.002711160241269485	0.0	0.0	0.028080984197448068	0.0	0.017776615246300323	0.0	0.01331127370447093	0.0	0.012789683465379934	0.004118788928491579	0.0	0.007634595262474073	0.05924868205197547	0.0	0.0	0.008526019862790028	0.0	0.007065407775359326	0.0	0.0024266831902376627	0.0	0.0	0.0	0.0	0.0023435978716226102	0.7	0.0	0.0	0.04145834478906318	0.0	0.006844057322306804	0.02285706004617993	0.0	0.0	0.0
0.0	0.0	0.009772181795734093	0.0001108754232558139	0.0	0.02010876004062644	0.0	0.0	0.04292854637448451	0.0	0.0	0.0	0.0006276994370471586	0.013818137976822843	0.032476176441401154	0.04457225494123818	0.0	0.0	0.7	0.0	0.04122727966227126	0.0015085475686669359	0.0	0.0	0.0	0.001735451284575564	0.0	0.007641016493163995	0.011650718346878915	0.05580736734651262	0.007452759226002434	0.0	0.0	0.0	0.0	0.008562227641318141	0.0	0.0	0.0	0.0	0.0
0.001975309691073863	0.0	0.0	0.005856309548154357	0.01771006459973967	0.02634117947295072	0.0	0.0	0.0026437002279731184	0.0	0.0	0.0	0.04122577267392772	0.0	0.0	0.0	0.0	0.018901042049355395	0.0	0.0	0.0	0.04288349086291984	0.0	0.02179058816118388	0.010917503778095541	0.0	0.0	0.0	0.0	0.0	0.03177861759650872	0.0	0.0	0.0035523148929783505	0.02339688424869565	0.7	0.03465492201962618	0.0	0.0	0.015082537647348324	0.0012897625294686387
0.030187641699740395	0.01596155701068383	0.055944851120837524	0.0	0.0	0.0	0.0	0.0	0.016123713417888645	0.0	0.013695396683733803	0.0	0.00040684982183946436	0.0	0.01571362710557105	0.0	0.0	0.02609744178993355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009200094990105202	0.0	0.0	0.03094315837227884	0.01697637149277935	0.0	0.013520581013246689	0.00958150931823986	0.0	0.005786179280649852	0.026918362963401103	0.01294266391907086	0.0	0.0	0.7	0.0
0.0	0.0014410572133248352	0.014406655818933252	0.026904526169711413	0.0036014150034070543	0.0	0.0	0.0	0.011875720447094703	0.0	0.0	0.0	0.0	0.005959478467497382	0.0	0.0	0.03866379419239996	0.0	0.0	0.011460495303762787	0.0	0.0	0.0043986725860967225	0.0	0.0	0.00012661721269381567	0.000684068760949191	0.018340041811383084	0.0	0.0	0.0	0.0	0.030142021501920947	0.004752598557339365	0.10070971287981463	0.0	0.0	0.0	0.0	0.7	0.02653312407367081
0.0	0.0	0.008868949490018083	0.0	0.011439833748026157	0.0	0.001081040151446765	0.0032358454639447387	0.0034116346752249686	0.0	0.02792807259571928	0.0	0.0	0.035566377756920224	0.0	0.0	0.0	0.0	0.014968061289079853	0.0	0.0	0.01771481056606766	0.030940931587013283	0.0	0.026949114248522865	0.0	0.0	0.011040368186555646	0.04031642778491854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009493621723110636	0.7	0.012282940823522963	0.04476196990990829	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014134688182650308	0.0	0.028722180248457768	0.011135065850669595	0.0	0.0	0.0047241142736677575	0.0	0.006726650009009589	0.0024833090831390446	0.0	0.7	0.0	0.003608207281664345	0.007132343338463956	0.0	0.0	0.021300444271428298	0.06868899194382545	0.015653750902892487	0.0	0.0	0.0316191471197965	0.0	0.002795753555675188	0.025363380344937923	0.0	0.029987632820519507	0.0386455601375875	0.0	0.0
0.0020082107975934534	0.0	0.0	0.005885670776084535	0.0	0.0	0.0	0.03884168487590788	0.0	0.006066144920422988	0.0	0.010775266931032283	0.0	0.0	0.03767758469126992	0.08622118733342254	0.0030700916001787037	0.002954719197568395	0.0	0.0	0.013581991884038708	0.0	0.005135487441248999	0.7	0.024894440746239758	0.0	0.0	0.0	0.0	0.0	0.008714631256161575	0.0	0.0	0.0038411188289015135	0.0	0.0	0.0	0.015884295338338943	0.0	0.034447473381589815	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010787813614990786	0.0	0.0	0.02239269248902833	0.0	0.0	0.010757639894449701	0.00011858356725899089	0.0	0.029741515139084178	0.0	0.016620979639699753	0.0	0.0	0.013793252941169213	0.0	0.0	0.005046538628957635	0.0	0.01123089856316375	0.0	0.0	0.0	0.0	0.03800355739807594	0.7	0.0	0.0022243992114715627	0.05206826009998717	0.015545659188785617	0.02432018157541937	0.042971013865134584	0.004377014183323414
