32
11
0.0	0.008376039511414848	0.0	0.13251344011399063	0.0	0.0	0.0	0.0	0.010135526132340582	0.0	0.0	0.0	0.00630536905494413	0.0	0.0	0.0	0.002345105067190976	0.0	0.0	0.05238502756546234	0.0	0.0	0.0011411600892622842	0.0	0.0	0.023218888509455596	0.0	0.006147303148451686	0.0	0.7	0.0	0.05743214080748695
0.03898702578276339	0.0	0.0	0.05476277818688426	0.0	0.0	0.0	0.0	0.0	0.0	0.053134721435771935	0.7	0.0	0.0	0.0	0.009285751973830497	4.488417421123594e-05	0.0	0.053646815529424165	0.0	0.0	0.0	0.0	0.0	0.04754889876411727	0.0	0.01225691795182794	0.0	0.0	0.001583276508528458	0.0287489296926408	0.0
0.02280187071381841	9.145104535566977e-05	0.09620519326015006	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03690321015702603	0.08404094682688369	0.0	0.0	0.0	0.015918990626347707	0.0	0.0	0.0	0.014484853015540658	0.018224028642326695	0.0	0.0	0.0	0.009077904118941056	0.0	0.0	0.0022515515936100167	0.0	0.0
0.0	0.0	0.0	0.06579758321824318	0.0	0.05415546688437991	0.7	0.0373756431304648	0.0	0.06379955555840126	0.0	0.0035236872519763696	0.0	0.0	0.010972464089120662	0.01916207232797201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014504486238415947	0.0	0.0	0.009188387226070734	0.0	0.021520654074955126	0.0
0.0	0.00774557923575624	0.0	0.0	0.0	0.0005298847775506328	0.13360238514808695	0.0	0.03508160200642841	0.0	0.0	0.02189183350840278	0.0	0.0	0.0	0.0	0.0	0.018906130005493772	0.0	0.0	0.01239687996213765	0.7	0.0	0.0	0.0	0.0	0.001565571301659324	0.020845354196380953	0.0	0.04743477985810329	0.0	0.0
0.7	0.06514488163879328	0.0	0.0	0.0	0.0	0.03261924353902135	0.0	0.08629391228653399	0.0	0.029553178889502985	0.0	0.013959169261054892	0.028608158122464374	0.0	0.0	0.0	0.0	0.0	0.0	0.01051453636295865	0.0	0.0	0.004859275646046176	0.0	0.0	0.0	0.01610842958460776	0.0	0.012339214669016519	0.0	0.0
0.03937614131978091	0.03343079424173548	0.0	0.0	0.0038160476510214246	0.1228273622714585	0.02152240277892539	0.0	0.0	0.0	0.0	0.0	0.0018989621905090132	0.04878793799363979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.006742556926045937	0.0	0.0	0.0	0.0	0.007961764740160316	0.0	0.013636029886723277
0.0	0.011858962697170456	0.0	0.0	0.0	0.026285051785955763	0.0	0.0	0.09595454392449972	0.0	0.0	0.0	0.0	0.0	0.026688824977805368	0.7	0.0	0.0	0.0	0.020468045265156415	0.050109124782185	0.0	0.02208614519531649	0.0	0.0	0.0	0.0	0.0017731080023226848	0.02808971499058641	0.0	0.01668647837900169	0.0
0.0	0.0	0.0	0.0	0.004203780775131006	0.008179962253764758	0.0	0.04034891827775886	0.06852779273575484	0.0	0.07601812789799291	0.008730330371932283	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0005117436361296712	0.0	0.0	0.0	0.0	0.012817892743024435	0.060608222405847324	0.020053228902663957	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.014580040556574613	0.0	0.0	0.0	0.007058022251077776	0.013630476135157697	0.013392699616378113	0.0	0.09747841551714469	0.0	0.08954383606141916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017954664851352043	0.0	0.00023987772425385653	0.030838071008105785	0.0	0.0	0.015283896278536251	0.0	0.0	0.7
0.0	0.10176209686643235	0.0	0.0	0.0	0.0	0.004153664625626756	0.0	0.0023128603786552212	5.632463736774612e-05	0.0008234882124200296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016283556281537562	0.018788165639602627	0.08738556899150104	0.0	0.0	0.04584563924206782	0.0	0.0	0.0	0.0	0.0	0.0	0.022588635124788786	0.7
0.0	0.02093787751213058	0.0	0.05096851162284755	0.00866417378844605	0.027914867743087726	0.012029928796644156	0.0	0.04239393201632164	0.07416761065222147	0.0	0.0	0.014113626822074486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026325524995752376	0.0	0.0	0.022483946050473956	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0
0.0	0.046880687084462726	0.0	0.0	0.028263198261467493	0.025183401417970066	0.0	0.0	0.008654221534017506	0.0598752799148368	0.0	0.00294660774403761	0.05496793743402039	0.0	0.0	0.007117686538721334	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.048713783947131675	0.0	0.0	0.01739719612333441	0.0	0.0	0.0	0.0
0.0	0.03351996235190559	0.0	0.0	0.0	0.0	0.0	0.0	0.017810960361623735	0.0	0.0	0.0	0.0	0.008580968519463392	0.0	0.0	0.0	0.0	0.004623699406181584	0.0	0.03517498135917037	0.0	0.7	0.0012300623544113276	0.0016563518669552569	0.046122420252147085	0.0	0.0	0.0	0.03725412615973032	0.11402646736841127	0.0
0.0	0.04667500685810801	0.0588685833359061	0.0	0.0	0.0	0.015265733371806442	0.0	0.0	0.0	0.0	0.7	0.0	0.015142344338798576	0.001418181032591077	0.0	0.0	0.0	0.07539659183565298	0.0	0.017890456968289208	0.0	0.0	0.0	0.0	0.0	0.017918062431150274	0.039354932239427216	0.0	0.0	0.0	0.012070107588270118
0.0	0.0	0.0	0.0	0.011267998584064786	0.7	0.0	0.0	0.0	0.0	0.034287996085714575	0.0	0.06437363604133474	0.02191579652871371	0.0	0.0	0.0	0.0	0.01871741864586164	0.030633705459216544	0.022775749625754144	0.0	0.0	0.029268636398177554	0.006122420486431545	0.0	0.0	0.06063664214473072	0.0	0.0	0.0	0.0
0.05056362383485428	0.0	0.0	0.0061820696810198	0.0	0.010670285309675679	0.009188345620550443	0.0	0.0	0.0	0.10994635608487485	0.0	0.0	0.0	0.04482148063040439	0.004118736192281103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.031194149130976664	0.006883642650628483	0.0	0.0	0.026431310864734294
0.003404676741304316	0.0	0.0	0.0	0.046245155445285534	0.0	0.035353258972154265	0.0	0.06820315217800889	0.0	0.011187533232765702	0.0	0.0	0.03236602744088475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.021643031516781836	0.0011743720911801506	0.0	0.0031042955473574094	0.07731849683427708	0.0
0.0	0.0	0.008618253073831194	0.0	0.0	0.0	0.0	0.060296805616164476	0.0	0.0	0.0	0.7	0.0	0.0	0.04685499100522111	0.038366487887982165	0.0	0.01818204568751699	0.07768176752659132	0.000387078184316105	0.020010276748923618	0.0	0.018494490175971108	0.0	0.0	0.0	0.0	0.01110780409348186	0.0	0.0	0.0	0.0
0.7	0.06748870607647442	0.03074508953120039	0.004440557023344261	0.0	0.0	0.0	0.06183390728341387	0.0	0.0	0.06912563057302393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017652023303804783	0.0	0.0	0.0	0.01546817161660894	0.0	0.0	0.02079068980435865	0.003429253436376944	0.009025971351393798	0.0
0.7	0.0	0.0	0.03586153105094256	0.026347690346809904	0.015838035225307294	0.003034165170131448	0.0	0.0	0.0	0.0	0.013537111886219227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019600625694135492	0.0	0.015855587245605176	0.0	0.0	0.03656022611440733	0.0	0.0	0.0	0.03230922523193493	0.10105580203450666	0.0	0.0
0.009568058713768587	0.0	0.018323729672122462	0.0	0.056949147832493725	0.012179928572573965	0.00542784558358441	0.0	0.0	0.046360634992681955	0.039857257204897384	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.02069090507931781	0.0	0.0	0.0	0.0	0.0	0.0	0.05214885761494659	0.038493634733613134	0.0	0.0	0.0	0.0	0.0
0.025816797947409067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014587731111002503	0.07440037706798958	0.009943719814073562	0.002063782701435891	0.0	0.0	0.0	0.06641260261386284	0.0	0.0	0.0	0.0	0.0	0.0041029415409806185	0.7	0.05341676282697354	0.0	0.0	0.0	0.0	0.0	0.049518569849779856	0.012865672526394735
0.0	0.0593684765146667	0.0	0.022366962438014046	0.06200527141804571	0.0	0.0	0.019662632600363144	0.0	0.0	0.013125019433206712	0.0	0.0	0.0	0.0266681737459078	0.04483155946361345	0.0	0.0	0.0	0.0	0.006720293612022896	0.0	0.0	0.7	0.0	0.03671272490698113	0.0	0.0	0.008538885867178426	0.0	0.0	0.0
0.0	0.0073150121379412895	0.022530079405241252	0.0	0.024130314449797425	0.07188365163316637	0.0	0.0	0.0	0.0280304393807421	0.0	0.0	0.0	0.0	0.01251016596798134	0.0	0.0	0.007805343267259663	0.04629468919883797	0.027953572772787545	0.051546731786245026	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.032815234795456	0.0	0.03376640874033394	0.025798879128304954	0.0	0.0	0.0	0.0	0.0	0.0	0.014380947596838842	0.0	0.044866285617558295	0.0	0.0	0.0	0.03630381377151911	0.011091735641227772	0.06388850239346303	0.0076917598021031585	0.0	0.0	0.7	0.029396432513194834	0.0	0.0	0.0
0.0	0.0	0.011139199484156767	0.0004160036716089924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03204453040632878	0.036873988205084994	0.03899025860639041	0.00837431688621168	0.0	0.7	0.0	0.07035574767955748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07969492606931121	0.004985283828621655	0.017125745162728034	0.0
0.0	0.08679512948642841	0.0	0.003640842343484315	0.0	0.0	0.0017267727023566291	0.0	0.04687281359687811	0.0	0.024011534521299404	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.051341040425841276	0.04435901005023202	0.0	0.0	0.011131987844409033	0.0	0.0	0.0	0.0	0.0	0.009598720035026568	0.020522148994044243	0.0	0.0
0.1066360249533012	0.01363567473978347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.031113905024115242	0.0	0.0	0.0	0.025286847973563575	0.0	0.0	0.00565763712115597	0.004838416875482307	0.014486300950467802	0.0	0.0	0.0	0.0	0.03614103994196307	0.0	0.05699667598692553	0.0	0.005207476433241834	0.0	0.0
0.0	0.03773418300463783	0.05736524937847645	0.0	0.02081810277619357	0.0	0.0	0.015142033943987662	0.041757759243202484	0.0	0.0	0.0272466090434545	0.0	0.007673374500700075	0.02591618630827996	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.052553068105826335	0.0	0.0	0.0	0.0	0.0	0.0	0.01379343369524119	0.0	0.0
0.03488281910684586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06462552787446475	0.0	0.0	0.0008412962219498894	0.0	0.0	0.0	0.007937555025284983	0.0	0.7	0.053998427033525656	0.0005539585831879495	0.008000489947898839	0.0	0.0	0.0	0.0	0.0	0.0361028275047937	0.04404499225259013	0.049012106449458276
0.0	0.015034028826343818	0.0	0.03262226360839974	0.0	0.0	0.04405309810774432	0.03132846333436526	0.0	0.0	0.0	0.0	0.0927060688164154	0.0062388123686762074	0.028176296148285852	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.009891500657799555	0.0	0.0	0.02742889209828895	0.0	0.012520576033680883	0.0	0.0	0.0	0.0
0.007553093812802658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019692179861171673	0.0	0.0	0.047697149423144646	0.02148748221418068	0.03416079208761403	0.0	0.0	0.0	0.04300575958737247	0.05308564448645019	0.7	0.017357529539581487	0.0	0.0	0.021176941514666276	0.03478342747301581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.028375548664705024	0.015533491026724706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005243600613109705	0.00411670445043306	0.0	0.0	0.041768139158019246	0.057213861109971925	0.7	0.0	0.0	0.0	0.0	0.05521123125449938	0.0	0.0	0.010456527382417416	0.0	0.0006544901562966809	0.08142640618382287	0.0
0.0036613574573836653	0.0	0.0	0.014151957488249696	0.014478031445702472	0.0	0.0	0.0	0.05972186493372276	0.0	0.05821265534596137	0.0	0.0	0.05959820307646447	0.0	0.019028623555176347	0.0	0.0	0.0	0.0	0.0	0.7	0.02785818607251557	0.0	0.010937114746651837	0.0	0.0	0.0	0.0	0.0	0.0	0.03235200587817178
0.0	0.0	0.0	7.619905265850815e-05	0.022669157975852852	0.0	0.0	0.0	0.005248646582568315	0.0	0.0	0.0	0.0	0.07198302171920304	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.029155271067292442	0.041194532433869564	0.021611073275779873	0.06320285890042131	0.04161131488675514	0.0	0.003247924105598938	0.0	0.0
0.0	0.0	0.0	0.03544647499239422	0.0	0.05157950148956883	0.7	0.020443393002392046	0.0	0.0	0.0	0.0	0.008171202106664199	0.0	0.0	0.0	0.0	0.02032949241098475	0.0	0.0	0.0	0.03170701253809656	0.023813185392702826	0.0	0.0182231432762716	0.0	0.0	0.0	0.04436335947199857	0.0	0.04592323531892635	0.0
0.0	0.0	0.0	0.0	0.0	0.06299016663496211	0.0	0.0565299441907207	0.029748325674511328	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.030867809324563244	0.0	0.017560020473176077	0.002655331283343673	0.0	0.0	0.0	0.0	0.009213545941238094	0.05720554483454991	0.0	0.024485933725302122	0.0	0.008743377917632711
0.06864486856251079	0.0	0.0	0.005568592489282313	0.0	0.0	0.01696234524631139	0.0	0.060640817775129766	0.0	0.0	0.0020298510378005336	0.0	0.0	0.0592395664777423	0.0	0.0	0.0	0.7	0.0	0.0	0.0002783232667560378	0.06841069343074989	0.0	0.0	0.0	0.0	0.0	0.0	0.005285860040676466	0.01293908167304047	0.0
0.0	0.006848834020766337	0.0	0.0035013487682086673	0.0	0.0	0.0	0.0	0.0	0.04339416716773275	0.03219939636734294	0.08705414674512284	0.0	0.0	0.0	0.0	0.0	0.04731154914828999	0.016495982482456924	0.0	0.0	0.0	0.019164131332526688	0.0	0.018358121840997332	0.0	0.0	0.025672322126555534	0.7	0.0	0.0	0.0
0.0	0.007480991545999245	0.02804361463295705	0.0	0.0	0.0	0.0	0.022013048092720346	0.0	0.0	0.0	0.06501937417513337	0.03416098996291675	0.0	0.0	0.0	0.024693298897939767	0.003740142405213396	0.0	0.08130581093628306	0.015930531159603776	0.0	0.0	0.0	0.0	0.0	0.01761219819123322	0.7	0.0	0.0	0.0	0.0
0.0	0.006983138901464339	0.0	0.0	0.0	0.021695727469564784	0.0	0.006867416062043254	0.0	0.0	0.054500354360716846	0.0	0.013205949002528706	0.0	0.0	0.058140025879705674	0.0	0.0	0.0	0.0	0.023217628593862717	0.0	0.7	0.07232266667954602	0.0	0.0	0.0	0.0	0.0	0.012580098921625727	0.03048699412894192	0.0
0.011532039339710077	0.0	0.0	0.7	0.0827948225593708	0.0	0.01002301323259083	0.0	0.0	0.0	0.0110554544958449	0.0	0.0	0.0	0.0	0.024143003906739152	0.0	0.0	0.0	0.0	0.018051784735978512	0.0	0.0	0.0	0.03767291838653975	0.020608189198051064	0.0	0.00961870213707836	0.0	0.0	0.07450007200809655	0.0
0.0	0.0	0.0	0.03254785972751914	0.0	0.0	0.009479737376848846	0.0	0.04963877177343356	0.0	0.016939560307094523	0.03867069215794955	0.023981505137632773	0.0	0.008809796942044682	0.0	0.0	0.009241707201745816	0.0	0.0	0.04906607031950142	0.0	0.0	0.0	0.0	0.0	0.0	0.06162429905622968	0.0	0.0	0.7	0.0
0.025362771117378145	0.0	0.007579637195235313	0.0	0.0	0.04893077207728263	0.0	0.05564136065614622	0.0	0.0	0.0	0.014751054069979626	0.06787498134415094	0.0	0.02757386926285807	0.012204168665404982	0.0	0.02519540134948407	0.0	0.0	0.01488598426207998	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05980445291729864	0.019224069806250105	0.0	0.0	0.01681660311738053	0.0	0.0	0.0	0.0	0.0	0.03454704492093484	0.012995944010022742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007997177464834243	0.07929705537186225	1.1657482046984285e-05	0.0	0.0	0.001984232544268407	0.07451922208345207	0.0	0.7
0.00393347954009199	0.0	0.0	0.0	0.04634351076390165	0.0	0.026943960138563067	0.027584005925921577	0.0	0.0685431921664374	0.0	0.0	0.0	0.0014482354185905888	0.0	0.016768517306728067	0.0025327524362613037	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.037675543183169326	0.0	0.06822680312033502	0.0	0.0
0.7	0.0	0.10107411095780044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006966345467929997	0.0	0.0	0.0	0.02062176315393453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006227614861046977	0.02369621811992704	0.016587727522682436	0.0	0.040688561935814514	0.01942997887508272	0.0	0.0	0.040023204315714746	0.02468447479006659
0.03277009171621191	0.0	0.07239090667728307	0.0	0.0	0.0	0.0	0.016079922953702665	0.0	0.0	0.0	0.001675352277159764	0.0	0.0	0.0	0.0	0.0	0.0	0.08935260787230566	0.7	0.0	0.015316466975401451	0.0	0.0	0.028699474968742596	0.0	0.0011684269534134842	0.039906603572340237	0.0	0.0026401460334391606	0.0	0.0
0.0	0.0	0.0	0.047136019023173756	0.0	0.0	0.019596135304539103	0.0	0.0018066384253561392	0.030668813938720067	0.0	0.0	0.7	0.0	0.0	0.05288900701087266	0.0	0.0	0.0	0.0107974411180195	0.0	0.044381847943390375	0.0	0.0	0.0	0.019558332584696154	0.0642574439306909	0.0	0.0	0.0	0.0	0.008908320720541298
0.0	0.02698763896356662	0.0061817596336499235	0.028617538593050513	0.04945522034381556	0.0	0.04608148319643937	0.0	0.0	0.7	0.0	0.0	0.0	0.02373542651470587	0.021203777704646622	0.04407841924621891	0.0	0.0	0.0	0.0	0.005747607688626825	0.0	0.0	0.04791112811527974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00825458625072357	0.0	0.0	0.08305475158245629	0.005089508943820548	0.0	0.007327936613994834	0.0	0.0	0.029164503252118966	0.0	0.04103075087738883	0.0	0.0	0.0	0.023848913755406393	0.056403626606191117	0.0	0.0	0.008890300419917412	0.0	0.0	0.0	0.0	0.0	0.0	0.03693512169798201	0.0	0.0	0.7	0.0	0.0
0.005975418190558346	0.0	0.7	0.0	0.0	0.0	0.0	0.0036622528733549885	0.005005658125395324	0.021368241241054756	0.0	0.09432850579805424	0.0	0.0248825689063352	0.025273523718564936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05514520313677204	0.05211631604805384	0.0	0.0	0.0	0.0	0.0122423119618563
0.0429917421905683	0.03512866132232895	0.0	0.006086616335964135	0.0	0.013496293154325175	0.0	0.0	0.0	0.0	0.0	0.01951956752095602	0.05605935294346338	0.0	0.05332982053916028	0.009880132263194777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04109272055948081	0.0	0.7	0.022415093170558186	0.0	0.0	0.0
0.0	0.02467804351116544	0.0	0.008125904839019413	0.012006883282566059	0.0	0.0779567593026049	0.0	0.0	0.07313477857131531	0.0	0.0	0.0	0.0	0.001679730692891122	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0026535050616666076	0.0	0.025134249888878503	0.06339672158208398	0.011233423267808603	0.0
0.0	0.0	0.0	0.0	0.07630773687096416	0.03805699429069028	0.007247973779562286	0.0	0.07645294377966819	0.0	0.0	0.0	0.00845900284025341	0.028581428556889905	0.016833306572349382	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0105812010626004	0.02076326332748442	0.0	0.0	0.01671614891953761	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.004867559982283706	0.0	0.000800387510349576	0.0029257730090364517	0.0	0.0	0.0	0.0	0.0	0.0	0.042415243587332556	0.0	0.0	0.0	0.025630052088668046	0.02537180830421316	0.04655468679278454	0.010616295470704248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06323878390529115	0.0	0.0	0.07757940934933655
0.0	0.0	0.7	0.0	0.0	0.004727442017474629	0.01973337246471036	0.0	0.022546063275519074	0.03450446511900504	0.00700835521731288	0.0	0.0	0.032747360064139155	0.0	0.0	0.0	0.0	0.0009086126479502042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043770503909195575	0.10862494891081863	0.02542887637387444	0.0	0.0	0.0
0.01236003833660668	0.0	0.0	0.012615489446655985	0.0	0.0	0.0	0.0	0.0	0.0	0.08279902353156093	0.01467461252148769	0.03589164348725607	0.0	0.0	0.0031441650944464285	0.0	0.0	0.0	0.01696868127013567	0.0	0.012055646105309294	0.053126454105369335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.05636424610117191
0.0	0.0021092073044589837	0.0	0.020652292719551973	0.0	0.0	0.0039312908688491155	0.022200053191845613	0.0	0.0	0.019367683778579402	0.0	0.0	0.0	0.019319210122509638	0.0	0.026383939768580503	0.0	0.0	0.0	0.0	0.0	0.0	0.0505130217281457	0.07592296189716922	0.0	0.0	0.0	0.0	0.059600338620309896	0.0	0.7
0.0	0.0013992893037042917	0.0	0.09498420499788966	0.0	0.0	0.022278037749400393	0.0	0.0	0.0	0.011568244044024225	0.0	0.0	0.0	0.0	0.0	0.016567162653296	0.0	0.0	0.0748602426649598	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.004638536556733351	0.009863423463175553	0.0	0.018941930044977108	0.04489892852183956
0.0	0.0	0.0	0.015889515033075948	0.022944556503758186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006010564714479668	0.005638066766453152	0.01621252752297744	0.1682722751338976	0.006186143171599728	0.0	0.7	0.023260260587169016	0.0	0.0	0.02140034316784258	0.0	0.014185747398746647	0.0	0.0	0.0	0.0	0.0
0.05032444781092083	0.0	0.0	0.02160881185708441	0.0	0.028912881744344494	0.035011239292049495	0.0	0.0	0.017225309574439903	0.0	0.0	0.019635579486466204	0.0	0.0	0.0	0.7	0.03004086517021396	0.0	0.06591932537374237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01617226162930516	0.0	0.015149278061433168
0.018412622551248033	0.0	0.07208639162624278	0.0	0.0	0.010558949279752873	0.0	0.0	0.7	0.0	0.007150137385258617	0.0	0.052628916895667975	0.0	0.00876000974264258	0.0	0.07447776141541625	0.0	0.0	0.0	0.0	0.0	0.015660490558113083	0.0	0.0	0.0	0.02670348649708004	0.013561234048577753	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0719555126443858	0.0	0.03186499999935115	0.04826243906809159	0.0	0.7	0.0	0.01612819678987851	0.022030095261217113	0.0	0.050065725925328014	0.035735797661383045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009792893112173956	0.0	0.01052996648161891	0.0	0.0036343730565718594	0.0
0.01687617490453942	0.0	0.0	0.7	0.024205044324881592	0.020712471230097357	0.03898713329199741	0.0	0.0	0.0	0.0	0.0	0.007933986174781383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012606634560447619	0.016064502378676813	0.0	0.059163180971485534	0.07774623887772304	0.0	0.0	0.025704633285369795
0.0	0.0	0.11771221592602481	0.0	0.7	0.0	0.0	0.006142152366870636	0.0	0.0	0.10005183353856888	0.0	0.0	0.0	0.018440056526161232	0.0	0.019359950691727745	0.0	0.02763144852612567	0.0	0.0014050307510521994	0.0	0.0	0.0	0.0	0.0	0.0059791497623526224	0.0	0.0	0.0016963095373532763	0.0	0.001581852373762856
0.0	0.0	0.009276151866072726	0.024015189216203995	0.0	0.0	0.0	0.0	0.0	0.0	0.011758392872034088	0.0	0.0	0.0	0.0	0.0	0.0007586429253118343	0.0	0.7	0.0	0.0	0.0	0.008155793891857764	0.0	0.12132709644382653	0.0	0.0	0.0	0.07474597391579382	0.005208059649643058	0.030419873763978606	0.014334825455277615
0.0	0.0	0.0	0.013961999254418921	0.0	0.007017188126640101	0.002256267831334891	0.0	0.047137499711202076	0.0	0.008872425249437526	0.0	0.0697883117068986	0.0	0.0	0.0	0.0	0.0	0.04908921496953152	0.0	0.029365879873233768	0.0	0.05850181957908228	0.0	0.0	0.0	0.7	0.0	0.0	0.014009393698220301	0.0	0.0
0.026471210826110144	0.0	0.035775746899950917	0.008108874616043468	0.0	0.03134701079390915	0.0	0.026591532453866255	0.0	0.0	0.0	0.0	0.0	0.012017009643020816	0.0	0.0	0.0	0.029951899992821697	0.0	0.09267027318747469	0.0	0.0	0.0	0.006853642755675249	0.0	0.7	0.0	0.0	0.0	0.03021279883112759	0.0	0.0
0.0	0.0	0.0	0.06551424517111534	0.0	0.0	0.05184803537335273	0.7	0.0	0.0	0.014701967780540311	0.0	0.0	0.07374729797760986	0.0	0.005445400868800365	0.02917585981577518	0.02217979977715265	0.0	0.0	0.0	0.01439290468057984	0.0	0.0	0.0	0.0	0.0016469203746795498	0.0	0.0	0.021347568180394186	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7	0.0012650307562909185	0.0	0.0	0.0	0.0	0.030713128431435914	0.10346185955551697	0.0	0.07170015995655143	0.0	0.0	0.0016813274468130675	0.0	0.0	0.0	0.0	0.0	0.001901086943205523	0.0	0.030118793802528746	0.0	0.04111611141682768	0.011103785044958186	0.0	0.006938716645871549	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02728040266304875	0.0	0.0	0.0	0.0	0.05046650789240862	0.02933292460508686	0.0	0.0	0.7	0.0	0.0	0.07374168995425562	0.0009681041319087962	0.0	0.049568250194276686	0.0	0.0	0.0	0.0031679305773861864	0.0012971837882248002	0.0	0.049441596338943655	0.0	0.014735409854459976
0.0	0.0	0.0	0.0	0.0	0.02446908061487008	0.005593360094528424	0.7	0.0	0.0	0.02075741498206583	0.0	0.0	0.0	0.004234763395514323	0.0	0.0	0.04867769340536339	0.11210840898317716	0.019716849242825088	0.012960421990677148	0.0	0.0	0.0	0.006685477644711352	0.0	0.0	0.0	0.0447965296462672	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.7	0.0070434495546306845	0.0	0.011939026397221228	0.0194396168026786	0.0	0.0	0.08953560238035267	0.0	0.012586488168814617	0.06559985405196028	0.0	0.0	0.0	0.0	0.0	0.01652615697383686	0.0	0.0	0.0	0.0	0.0	0.0	0.03949601226992945	0.0	0.0	0.03178874339681226	0.006045050003763332
0.00877091402702008	0.0	0.01149845760461322	0.0	0.0	0.0	0.0	0.0	0.00293944835560898	0.16056629900660965	0.016429967109455098	0.0	0.0	0.0	0.004200512001664336	0.04150419966881307	0.0	0.0	0.04019627106153835	0.008846850770235544	0.0	0.0	0.005047080394441715	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0033841213756310223	0.0651205490867188	0.0	0.0	0.7	0.0	0.0	0.0	0.03185995442588068	0.0	0.02711724571145974	0.07387098877461772	0.0	0.013046406076227899	0.0	0.0	0.00713595939805244	0.0	0.0	0.0	0.048436759069877384	0.012113576880259977	0.0	0.0	0.0	0.0	0.0	0.0	0.017914439201274317	0.0	0.0	0.0
0.0011196755408978802	0.018170857738839783	0.0	0.0	0.0	0.0	0.0	0.03684255792466237	0.0	0.0	0.0	0.036367614606826006	0.0	0.0	0.0	0.0	0.05096058571393581	0.06123021401243747	0.0	0.7	0.0	0.027785898328643737	0.0	0.01911909293948464	0.009123059306711234	0.0	0.0	0.0	0.0	0.0	0.039280443887561044	0.0
