52
16
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007870650870474855	0.0	0.03299325178662645	0.022797319537628837	0.002152554208528713	0.0	0.0	0.0	0.0	0.0	0.05117096322047246	0.0	0.0	0.0	0.0	0.0	0.0	0.03561064607268472	0.0	0.0	0.0	0.0	0.0	0.0	0.02638929096427259	0.013376773221374915	0.7	0.0	0.003177847098063182	0.0	0.016165300991912337	0.0	0.0	0.026982108476042915	0.005575738319323012	0.04689090410174329	0.0	0.0	0.0030537781462947524	0.0	0.0	0.005792872984556994	0.0	0.0
0.0	0.0	0.0	0.026518284105067774	0.016440856106379333	0.0	0.0	0.049973480810865584	0.0	0.0	0.014465029378444865	0.0	0.0012970305635437228	0.0	0.0	0.0030927430168159998	0.0	0.0	0.0	0.0	0.0	0.03383119958257032	0.0	0.0	0.0	0.010794416344240948	0.0	0.0	0.0	0.008643709488798277	0.008588435158637879	0.0	0.0	0.028622815831994317	0.009594327919184485	0.0	0.0	0.0	0.0	0.0	0.014449202217843037	0.010072559364369947	0.0	0.06361591011124344	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.004572205987145162	0.0	0.0	0.003853402518388194	0.0	0.0	0.0	0.03845272473830256	0.0	0.0	0.0	0.0010114363300713556	0.03967261378383648	0.0	0.04871911040121156	0.0017975680865787652	0.0028733392948227876	0.031248442114066237	0.0	0.0	0.0	0.012144123488686777	0.0014860163941116868	0.0	0.010296423438856986	0.0	0.012899525235570947	0.0	0.0	0.0	0.0	0.0695232751947167	0.0	0.021449792993633834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05708038738824749	0.0	0.0	0.0	0.028590626241929408	0.0	0.0	0.07383055283136734	0.0	0.0	0.0021038872557015403	0.0	0.0	0.0	0.002360617159089237	0.0	0.7	0.0	0.0	0.012009118873386423	0.0	0.0	0.0	0.0	0.009765582597171979	0.0	0.007317850523481771	0.010672431799878632	0.0	0.0	0.0025074777948270784	0.0	0.0021799985647127746	0.0	0.05212501453159257	0.0	0.0	0.0007133756774725702	0.0	0.027785056488974592	0.0	0.010958022272166546	0.0	0.0	0.0
0.0	0.0	0.006032399405107458	0.04030187593878597	0.0	0.00262141190089056	0.0	0.0	0.0	0.0	0.0	0.006250207960546566	0.0	0.004103241786739735	0.0	0.0	0.0	0.0	0.0	0.03804459520472793	0.0	0.0	0.0	0.0	0.047202629044818076	0.056182728533679	0.0	0.0	0.0	0.7	0.012160499640677853	0.0	0.0012848982797933263	0.0	4.93295336147834e-06	0.0	0.02344775505485965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03461281487493977	0.010149497760959796	0.0	0.017600511660112797
0.0	0.0	0.0	0.0	0.0	0.007088752300427496	0.0	0.0	0.0	0.0	0.0	0.0031320917228103953	0.0	0.01281573299192493	0.0	0.0	0.0	0.01124805484386406	0.0	0.0	0.05892147499976202	0.0	0.0	0.0	0.0	0.0	0.0	0.0003012974162196247	0.7	0.0	0.003201431931344497	0.0	0.0034461547256691817	0.007593044978520534	0.02124526198556786	0.0	0.0600124804243064	0.0	0.0033009967555486025	0.0	0.0	0.08077519047173384	0.0	0.0	0.0	0.0	0.0	0.0013714940264100796	0.025546540425890534	0.0	0.0	0.0
0.0050337390012278865	0.0	0.012745681804078023	0.0	0.0	0.01840488815263897	0.0	0.0	0.0011198324894775118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.012819385785638703	0.0	0.0	0.04065487629557089	0.0	0.0	0.04491474531475758	0.0	0.03425267985630841	0.0	0.0	0.015159370102597922	0.0	0.0008818836689515347	0.009318207587884209	0.0	0.0	0.012705939412852975	0.0025869143538872342	0.0	0.0	0.0	0.0	0.0	0.0	0.0338445930367127	0.0	0.055557263137415484	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00018931848913695967	0.0013491791443332598	0.0	0.006291527610534965	0.01846958677186818	0.0	0.0	0.0	0.0	0.0	0.008349477804625121	0.0	0.013621612029030507	0.0	0.0	0.0	0.0	0.0	0.03078712243503749	0.0	0.0025839590210428877	0.055238291215419545	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00616838102738547	0.021502531471795355	0.0	0.0	0.0	0.05467550628143797	0.04058391330348448	0.0	0.0	0.004318094933767344	0.0	0.0	0.0	0.035871498461100444	0.0
0.0	0.014006045153137076	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.019606337917186262	0.0	0.003647990167700333	0.0	0.0	0.0	0.0	0.013829282982176899	0.0	0.0	0.010909825311601786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004269075445857854	0.013392632630176662	0.0	0.0008838136211217609	0.0	0.0	0.004709233272824152	0.0016237338967000905	0.0	0.0	0.0	0.0	0.07309251851828034	0.006758567363649108	0.0	0.03357377175283443	0.026436095093338243	0.07326107687341503	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.015253347150014718	0.002308851261072702	0.0	0.0	0.0	0.01773210749349366	0.0	0.0	0.7	0.002037078249996095	0.0	0.0	0.0	0.0	0.0	0.0	0.014321896986933254	0.0	0.013345531113750548	0.0	0.0	0.0	0.0	0.005646918797103581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048225980341623356	0.0	0.0	0.0	0.020810018345263144	0.0	0.00026464039102413675	0.03848907449274333	0.03480130265846218	0.03881980296833413	0.0	0.0	0.0	0.032858711018757154	0.015084738731428054	0.0
0.0	0.0	0.0	0.003183701105713024	0.0	0.053580820748410314	0.0	0.003975864715748034	0.0	0.0	0.013182487481966012	0.0	0.017917870719264133	0.0	0.0	0.0	0.0	0.0	0.0363426223060236	0.028227963431873705	0.009566821004779704	0.017039692312100563	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.02847130838016071	0.010196413662364224	0.0	0.0	0.0	0.0	0.0	0.0	0.0238540099108507	0.0	0.0	0.0	0.0	0.01757468504767202	0.01635274859249506	0.02053299058057823	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01065944399093506	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.006559565622108578	0.0	0.0022654724441322103	0.028807959309261777	0.0	0.0	0.0	0.018295014579837923	0.0	0.03716079425172136	0.008586096496256449	0.0	0.012380184072974615	0.0	0.06155644694684112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06517375615211343	0.0	0.018035123946816493	0.0	0.0	0.0020238168101506747	0.0	0.0	0.0	0.0	0.0	0.0	0.005986482035613909	0.0	0.0	0.0	0.0073300847441561505	0.015179758597080263
0.7	0.0	0.00045862903860890514	0.0	0.008818114934737541	0.0	0.0	0.0	0.0075359716436741095	0.0	0.04282367810913681	0.0	0.021340814894224323	0.0	0.0	0.0	0.04880918677251466	0.0	0.0	0.030859028918550666	0.0	0.0	0.0	0.0	0.0	0.0	0.017122649885439416	0.031437282924419545	0.0	0.009426314245248413	0.007825465980035619	0.0	0.031505774054767066	0.0	0.0	0.01299766478070691	0.0	0.0	0.0	0.0	0.0	0.0	0.015933734770927088	0.0	0.0	0.013105689047008937	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.008012355337228562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114926870184784	0.0	0.0	0.0	0.011919357548171835	0.006999834003307009	0.0	0.02108643939200747	0.011099863549765918	0.0	0.0	0.0	0.0	0.04696062751604582	0.0	0.0	0.0	0.7	0.0	0.0120828871919423	0.0	0.0	0.0	0.0037789745986665695	0.013963812848543077	0.0	0.0	0.018762569184275064	0.009563110197675449	0.0	0.0	0.0	0.05892339969937942	0.0	0.0	0.044442081415233974	0.02091200049927913	0.0	0.0
0.0	0.0	0.014879175189671924	0.0	0.0	0.0	0.0	0.003013308782615851	0.018503813064631707	0.0721664122697164	0.02150153514997132	0.0	0.0	0.009990985520953668	0.05774495257371176	0.0	0.006668488731165497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009835410859697247	0.0	0.0	0.0034428504569080066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011650880564854143	0.0	0.0	0.0	0.0	0.0	0.0	0.01439067025108243	0.0011178013173082724	0.0	0.7	0.0	0.050870619100363924	0.0	0.0	0.004223096167347847
0.0	0.0	0.0	0.02349047670092275	0.009169381398354267	0.0	0.0	0.012491026903676048	0.0	0.0023344023597636327	0.0	0.0	0.0	0.0	0.011452284794848349	0.0	0.0	0.0	0.031521724618525294	0.0	0.0	0.0	0.0	0.0	0.0	0.004907806313234344	0.0	0.0	0.020483014243850815	0.0	0.0	0.0	0.008753364640398265	0.0	0.05020638865691618	0.0	0.0	0.0	0.012815342349218778	0.008006647905364123	0.0	0.0	0.004170761580126729	0.7	0.0	0.007910974393566967	0.0	0.0	0.0	0.0	0.09228640314123347	0.0
0.059151888596535473	0.0	0.0007038931990308586	0.0	0.0	0.0	0.0	0.0	0.019845176426293482	0.0	0.0	0.0	0.0	0.039178284988766396	0.0	0.002694164066297349	0.007957923400740823	0.0	0.0020024215722280756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03698989583006896	0.0	0.0	0.0	0.0	0.03721028821800903	0.0	0.001588839453906737	0.011546670458731428	0.0	0.0	0.005844022135663537	0.0	0.05114165193185062	0.0	0.0	0.0	0.0	0.01639588867489607	0.007748991046981149	0.0	0.7	0.0	0.0	0.0	0.0
0.0	0.0009125526812762291	0.0	0.014580657011850165	0.032270859969853204	0.0	0.0	0.03301849185357192	0.0	0.0	0.0	0.006375565803942022	0.0	0.00023206274380455636	0.0	0.0	0.04838635936948406	0.0	0.0	0.0	0.0	0.0	0.0	0.03619534022555289	0.0	0.0	0.03091117855771025	0.0	0.010304778842840633	0.0	0.0	0.0	0.0	0.012370013170491478	0.0	0.0	0.0	0.0	0.004928782793449762	0.036318296753438034	0.0	0.0	0.0	0.0	0.003954897969369102	0.7	0.02924016225336571	0.0	0.0	0.0	0.0	0.0
0.01959469937711315	0.0	0.0	0.0	0.0	0.000665907877319956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07361329935070723	0.0	0.0	0.0	0.0071483016799634294	0.0076864204202282274	0.0	0.017609588637723023	0.0	0.041300201806600025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010722265838211847	0.036709783090929954	0.0009210537570251854	0.04250841641803288	0.017999394219773448	0.002993910941810676	0.0	0.020338676494254193	0.0	0.0	0.0	0.0	0.00018808009030684756	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.038477941822907494	0.0	0.0	0.0	0.010507546911493115	0.0	0.0	0.0	0.0	0.012790861082018984	0.0	0.7	0.0	0.009403487181189227	0.05683131862441167	0.011488064301350203	0.0	0.0	0.0	0.0	0.023313901318100887	0.0	0.009846032792345265	0.0	0.014257334613120518	0.0	0.0	0.0	0.023587352605187545	0.009821866587974187	0.0	0.025924368803553102	0.0	0.0	0.0	0.0	0.0	0.010458040203403815	0.0	0.010646952195833354	0.0	0.0	0.0	0.03264493095711059	0.0	0.0	0.0
0.0011158899233535131	0.060939911577936795	0.0	0.7	0.0	0.0029769715841358717	0.0	0.0	0.0	0.0	0.00993986140535972	0.020762318670048453	0.0	0.0	0.020884946866949305	0.0	0.0	0.0	0.007213227655327859	0.0	0.0	0.0	0.0	0.03395549808849789	0.021718962147924157	0.00960040344424915	0.0	0.0	0.0	0.041365501127870255	0.04697154351601524	0.0	0.0	0.0	0.0	0.01968892358230014	0.0	0.0	0.0	0.002509021625946515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003570187840851102
0.0	0.0	0.0	0.018254360714416835	0.015174041374034533	0.0	0.02009907646052848	0.0	0.0	0.0	0.05988639246791849	0.0	0.007596569876404299	0.03400135750407812	0.028721233172859868	0.00998229625092724	0.023959191495785365	0.0	0.00044695227086689356	0.0	0.0	0.0	0.0	0.0	0.02293507975182747	0.0	0.0	0.029770752886885386	0.0	0.0	0.0	0.0	0.0	0.7	0.0014522080055074072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01588003701578698	0.0	0.0	0.0	0.0	0.011840450752172561	0.0	0.0	0.0	0.0
0.0	0.014146330603598463	0.0	0.0	0.0	0.0009623646492360409	0.0	0.0	0.0	0.0	0.0	0.03626511635627905	0.0	0.018348321312305696	0.01859622301365	0.0	0.0	0.0	0.0	0.003974639415689197	0.0	0.0	0.0	0.0	0.010016126027982802	0.020505836134701857	0.0	0.0	0.06660016980393851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.026912777465361037	0.05300931090333634	0.01939519805788897	0.0	0.0	0.0	0.0014736259062032731	0.0	0.0	0.006912396225548068	0.002881564124280711	0.0	0.0
0.005270017836493872	0.0	0.05198428743340741	0.0	0.01033648101977686	0.009302934211881414	0.0	0.03794180182318472	0.0	0.009812707471029995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041218416022497165	0.0	0.019728738871038588	0.0	0.0	0.03361265993517323	0.0	0.0	0.7	0.0	0.003417550994458193	0.0	0.023822967302148234	0.0	0.0	0.021205516711751297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03798852229233153	0.0	0.0	0.0	0.0	0.0	0.0	0.022241989537114742	0.0	0.0	0.012921640399984965	0.0
0.0	0.04857732385598991	0.0	0.0007872710156647178	0.7	0.0	0.0	0.0	0.0	0.012260252128375422	0.0	0.003771795014013735	0.0	0.0	0.0	0.0	0.03890592013443214	0.0	0.0	0.0011771032340436528	0.0	0.0	0.0	0.0	0.0	0.018444561093907904	0.0018431318565504426	0.0	0.0	0.0	0.024274632793875203	0.0	0.009789737840763634	0.0062934733895683315	0.008224242748118416	0.0	0.0	0.0	0.0	0.008798418056883337	0.0	0.0	0.0	0.0	0.010211626833355202	0.0	0.0	0.0	0.0	0.0	0.10664051000445796	0.0
0.0	0.012296922532886348	0.0	0.0390355578218937	0.0	0.03155205130777695	0.04038738196587971	0.0	0.0	0.0	0.0	0.010596004166811798	0.0	0.004121324092985197	0.0	0.038007564408026974	0.0	0.0	0.7	0.0	0.0	0.0	0.0011607532138613302	0.0	0.0	0.0	0.013036338200045813	0.0	0.0	0.03432713427689722	0.0	0.0	0.0	0.0	0.0005492587029269941	0.0	0.0	0.006498112449740225	0.0013052268183494323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045779953089632994	0.0	0.021346416952285376
0.0	0.011314757515209339	0.0	0.0	0.0	0.0	0.028791230999133333	0.0	0.0	0.0	0.0	0.0	0.0	0.019302302749665063	0.07839852647818832	0.0	0.0	0.0	0.0	0.0	0.0	0.0130917583471781	0.0	0.0	0.03359469567131028	0.01736149432565428	0.0	0.0	0.0	0.0	0.009970581272776415	0.005517531622627338	0.0	0.0	0.0	0.021395054834869195	0.003920932128937985	0.025333356863651967	0.015740853265623134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003553730905874188	0.0	0.0	0.7	0.012713193019301064	0.0
0.0024737310481753295	0.0	0.0	0.0	0.0	0.0	0.032362039566804855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026735396275872746	0.0	0.0	0.0	0.001019049549268496	0.7	0.0	0.0	0.03016485638382091	0.05803885033171384	0.0	0.0	0.005618383175817708	0.0	0.0	0.04452972549117872	0.0007728856779873215	0.0	0.0	0.002038928019420119	0.0	0.012374811311527565	0.0	0.0	0.0	0.019213833852031414	0.0	0.0	0.04819481584391487	0.0	0.0	0.007199329751027344	0.009263363721438747	0.0	0.0	0.0	0.0
0.0	0.0	0.00373201234584504	0.013039519272050793	0.01708283342179336	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.004261583369655837	0.0	0.0	0.0	0.060459809782248644	0.006630072755365884	0.0	0.0	0.0	0.0	0.025248310472508566	0.0	0.0010250401938126396	0.0	0.0	0.0	0.035535085735789576	0.05683187402311182	0.0	0.0	0.0	0.003371943656797084	0.0	0.0	0.02694212607671952	0.0	0.0	0.007898629185943196	0.0023862676767319353	0.0	0.0	0.0	0.0	0.0	0.035554892031626095	0.0	0.0	0.0	0.0
3.912348708394654e-05	0.0	0.042983408791951394	0.07437563004334728	0.0	0.0	0.0	0.0	0.0	0.0007965104969677939	0.0016744917561330355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033774410683102504	0.0	0.7	0.0	0.01396495096662953	0.0	0.0	0.0	0.0	0.0	0.006400770461604016	0.01543486524579208	0.0	0.0	0.017774261217123423	0.035397307670452925	0.008158716431892683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009644355320777726	0.03118756703728847	0.038790600004645424	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010280554509482709	0.0	0.0	0.0	0.007273229418473562	0.0003690824862712863	0.0	0.0	0.0	0.018124769457997385	0.02463529726927054	0.0008547589072392339	0.0	0.0	0.0002131318248146173	0.04417295552539093	0.0	0.0	0.0	0.0	0.005930247385806582	0.0	0.0157530320064879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0509599727261124	0.026912122657918407	0.0	0.0	0.018139669062942072	0.0	0.06470212332864153	0.011679053433150842	0.7	0.0
0.01600008716671645	0.0	0.0	0.0011824562214160055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04711969394003088	0.0	0.0	0.0	0.0	0.029890285271437143	0.05329836484219514	0.0487949994392899	0.0	0.015430458670921498	0.0	0.0	0.0056331474151308115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01748022158969989	0.0	0.0	0.0	0.0	0.011241826622862461	0.010857619143454636	0.0346131589257345	0.004407127085884827	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.00031065184321456735	0.0037399018220112485
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06722715750430693	0.06838467158014604	0.0019507483228173724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027364199373845935	0.0	0.0	0.040364859929037454	0.0037961663642415455	0.016112967308780632	0.0	0.0	0.0	0.002415635122884699	0.0	0.0	0.7	0.003703870035258694	0.00986183036949894	0.01324355604434648	0.007739414347111549	0.0	0.0	0.019935872885830607	0.01157174199424873	0.0	0.030955088254105673	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04185186867266296	0.0	0.03566082892907731	0.0049458566710018715	0.0	0.018487944230582146	0.0	0.01686081526826971	0.0	0.0	0.0	0.0	0.0	0.0	0.02305481462426302	0.0	0.0031989499202350093	0.0	0.008650662308407197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.00010773394977325465	0.0	0.0	0.0	0.0	0.0027797200896965734	0.004530495521747251	0.0159024101823723	0.0	0.0	0.0	0.0	0.0	0.0	0.028569747286189367	0.0	0.023777060102401135	0.0	0.0	0.07162109224332089
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018028541482306218	0.0	0.018421132016892394	0.0	0.010507752694727849	0.0	0.0	0.0	0.0	0.022265097130420724	0.006562331689474525	0.0	0.002845890132882031	0.0	0.015195994513734266	0.0	0.0	0.04657399689655287	0.0	0.0018763893109444304	0.0	0.0	0.046738328614100724	0.0	0.7	0.0	0.0	0.007872486900030364	0.053239740746748816	0.0	0.0	0.0	0.0	0.020305234503979936	0.005105337858126012	0.0	0.0	0.0	0.0	0.0	0.02446174550907881	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.005564379018309696	0.0	0.012646171574356272	0.0	0.0	0.0	0.0	0.06371501132485424	0.0	0.0	0.0	0.0	0.0529820818053411	0.0	0.0	0.0	0.0	0.0	0.0	0.02407854902188121	0.013035497255575047	0.0	0.042495592720729385	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.013723510959970457	0.005266282479568921	0.0	0.00426418543287319	0.0	0.016421293929760546	0.0	0.005099802921212309	0.0006328120514423311	0.0	0.0	0.0	0.008338064750770239	0.03173676475335506	0.0	0.0	0.0	0.0
0.0	0.0	0.012628023670966175	0.04004299528100143	0.00792452715802286	0.0	0.0	0.01774205448655495	0.0	0.0	0.036207795968213934	0.0	0.0	0.0	0.0	0.0	0.031542504285271444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.006879860026026971	0.0	0.0	0.0	0.0	0.04082706389266736	0.020109391416285056	0.018179173696323866	0.0	0.005470545639247583	0.0	0.0	0.002537312061590694	0.03278482073675002	0.0	0.012515302818337053	0.014608628862740617
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009291517661372348	0.023942973434149285	0.0	0.0	0.0	0.003073180422296305	0.008417029372654676	0.006078040146438666	0.0	0.0	0.019425038830656216	0.0	0.0	0.0	0.0	0.0	0.013262341947704974	0.04599978148461455	0.0	0.002016868665125602	0.0	0.0	0.7	0.0	0.0	0.0	0.013048128493781948	0.0	0.0	0.010498633163009693	0.0	0.03964447449088883	0.0	0.04173476723835786	0.0	0.028550008021798332	0.0	0.0	0.03501721662715071	0.0	0.0	0.0	0.0
0.0	0.006942998036980685	0.027433900760564584	0.03707896189410536	0.0	0.00269808442943641	0.02546014706214526	0.0	0.0	0.0	0.05699630979923027	0.0	0.029496347110208664	0.0	0.0	0.0	0.02741358795926123	0.01668328690496511	0.0	0.0	0.012774861497352625	0.0	0.0	0.0	0.0	0.0	0.0	0.0037663482040948553	0.0	0.04645164131683795	0.0	0.0	0.0	0.0	0.001050404445992165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0022264468818659925	0.0	0.0	0.0	0.0	0.0	0.00352667369695885
0.0	0.0	0.0	0.0	0.0	0.0	0.012172306522720703	0.0	0.04576626079776888	0.0030102254160254017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02229226848550786	0.0	0.0	0.028105272819411775	0.0	0.014313813844355087	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.03790967737537212	0.01012498451358075	0.07193427560930338	0.0	0.011112358996052287	0.0	0.0	0.0	0.0	0.0	0.015346173129291341	0.0	0.0	0.002520874898168151	0.0	0.002921677417199816	0.004859956854215011	0.01760987332102741	0.0	0.0
0.0	0.0	0.0	0.020684513821773547	0.04276690379481963	0.0	0.0013921727882085237	0.0	0.0	0.012142572077176865	0.0	0.0	0.0	0.0	0.7	0.0	0.03386292590169813	0.0	0.0	0.0	0.03184162098537713	0.0	0.0	0.013497931808796913	0.03315566134997895	0.0	0.0	0.0	0.007060794158656745	0.0	0.0	0.036439788043550234	0.014220483909134784	0.0	0.008953587109988009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003291204270047877	0.0	0.0	0.0	0.0	0.012667045470490513	0.0280227945103021
0.0	0.0	0.04074148574081896	0.0	0.7	0.0	0.0	0.0	0.00892958746871262	0.0	0.0	0.0	0.00454637887696981	0.0	0.0	0.0	0.004920199176345862	0.05133968794854709	0.0	0.0	0.0	0.0	0.0	0.0	0.013706368616744133	0.0	0.0	0.0	0.0	0.02047363023316647	0.0	0.0	0.0	0.019461145563106887	0.0	0.0	0.0	0.00632245860725059	0.04008025551878035	0.0	0.0	0.019211016032912698	0.0	0.0	0.0	0.009193165457099245	0.0	0.02949315275192884	0.0	0.031358997606167165	0.0	0.0002224704014492135
0.0	0.0	0.036846094208521474	0.0	0.003010479045279135	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.007765630153548511	0.0	0.0	0.0	0.0	0.05225980653707755	0.0	0.0	0.0	0.0	0.032870630933556196	0.01772052500685621	0.0	0.0	0.010807839333190303	0.0	0.0034842730310340425	0.0	0.016931802874327377	0.0	0.03213294581348381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009838194139748449	0.0	0.0	0.0	0.025265233150911396	0.0	0.010279329527281307	0.02063876097356438	0.0	0.020148455271619882
0.0	0.0	0.0	0.0	0.0	0.013967123187913669	0.0	0.0	0.0	0.0	0.0	0.0	0.03334703793401778	0.020936262020416783	0.02846130463334529	0.0	0.0	0.0	0.04718865021268877	0.0	0.0	0.0	0.0	0.00864568654910863	0.0	0.009613951457837801	0.0075450666271217786	0.019244493377287477	0.005436510651075977	0.0	0.01855144505048971	0.0	0.0	0.019416949171787233	0.0	0.0	0.0	0.0017630594384227553	0.7	0.0	0.04398840345633332	0.0	0.0	0.0	0.021894056232152955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0016705479488279362	0.013981220816501175	0.01585372915738368	0.02621614285778175	0.0	0.0	0.0008420367749452745	0.0	0.011984480480489534	0.03767442056983946	0.0	0.0	0.0	0.013880446659460493	0.0	0.0034336517988732607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008638015125181791	0.0	0.0	0.0	0.04277852260576113	0.0	0.0	0.034218644829436276	0.0	0.0	0.0	0.06752506651338973	0.0	0.018498496599072184	0.0	0.0	0.0	0.0	0.0028045772630562993	0.0	0.0
0.0007263598578506823	0.020966056610086724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030557563086854034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0404765097751449	0.0	0.0	0.0	0.0	0.00543073257741631	0.0	0.047616962969781775	0.0	0.013197650361790837	0.0	0.02249929453184434	0.010808499849227764	0.0	0.0	0.0	0.0	0.0050887926259187855	0.05726005298420228	0.008167745271694674	0.0	0.0	0.014608515812465927	0.0	0.0	0.008007380810651974	0.014587882875068982	0.7	0.0	0.0	0.0
0.014974295583973304	0.04528499962004421	0.018435155461942906	0.0	0.0	0.027588000792084393	0.004241075550714226	0.0	0.0020914090928599834	0.0	0.0	0.7	0.0036895311923651666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06648892786326609	0.0	0.0	0.0391044994386418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011516068756358473	0.0	0.0	0.041952019518225206	0.014316823059651176	0.0020903390400496516	0.0073339036053928185	0.0008929514244305411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.009797218041796809	0.0	0.007306691340345891	0.0	0.03182840469396759	0.0	0.007933414073165723	0.015740112614252896	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009519206317089781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023784420698647075	0.01199753003049998	0.0	0.0	0.0	0.00206745600210637	0.01620238290028037	0.0	0.0	0.0	0.0	0.0	0.036800413158034735	0.0	0.06522802261319466	0.03213275910469698	0.0	0.0	0.0009213247060359539	0.0	0.0	0.03730792939126602	0.0	0.0
0.0	0.008232823508621371	0.03044928555062003	0.0	0.05356171719137898	0.021891000959136504	0.0	0.001407677207368927	0.0059949009206439795	0.0	0.0	0.0	0.0	0.019723157384660146	0.02186116247643444	0.011626698960238852	0.0	0.0	0.0	0.0	0.030860034564056796	0.0	0.0	0.0	0.0	0.0	0.0	0.012571813689572478	0.03358331024449022	0.0	0.02381832992439518	0.0	0.0	0.0	0.013722936434133434	0.0	0.0	0.0	0.0	0.0	0.010695150984248678	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
