26
19
0.0	0.002638992042834027	0.009526605300375484	0.008367383997353752	0.004770406932374245	0.0	0.7	0.00643708862443099	0.04561319325307297	0.0072416475076282445	0.0019749690898173715	0.028001109687784752	0.0	0.0	0.0	0.011330538085447648	0.0	0.038061047514595936	0.009017350838859068	0.020365435980086225	0.03020155056074467	0.02994946272462144	0.019426034750871412	0.0	0.025290711273838192	0.0017864718352635892
0.00554387848167636	0.00025584342028399994	0.0069854159048031795	0.004605072006863542	0.00606420114329692	0.0	0.043748287679218005	0.0	0.025373863889887435	0.028962847943519204	9.505182310018452e-05	0.024019574128895587	0.002001647506215206	0.04869187267455899	0.0	0.7	0.010530494037011146	0.01422579020701297	0.05054427752745562	0.0	0.0	0.013384842006930776	0.0	0.0	9.964588954024043e-05	0.01486739372973065
0.0	0.025041236590913184	0.0006866530391800615	0.0	0.0	0.011308038714898579	0.0	0.013754700967109184	0.005090362075614311	0.01573960464420293	0.01785312493514166	0.02121689116411177	0.01753164203939005	0.0	0.0	0.026037837598580086	0.010753918240123521	0.008290797763364685	0.03537686088994032	0.0017810737912691186	0.010661917161076475	0.048100807049701495	0.0	0.011371446939942326	0.7	0.019403086395440226
0.0029699267591154605	0.03242680060744752	0.00503660165039691	0.01495966388720348	0.027449674093899916	0.0	0.005281693700281835	0.018368831164350948	0.024861626514867095	0.009845058608361238	0.0	0.01954204793596393	0.008703627237155367	0.7	0.013798308926876814	0.030251794865765257	0.0010403473105069412	0.010496102790802543	0.005718430963055818	0.01740082185978769	0.0	0.0	0.051848641124161196	0.0	0.0	0.0
0.002062052298075042	0.0	0.013340188911354824	0.05154988270057411	0.011712355357813354	0.0	0.0	0.02046813874617276	0.014668761443440665	0.043723618745061685	0.015331008827938586	0.02703478065785625	0.0	0.7	0.0006246992872752246	0.005909032784276945	0.04424579009479989	0.0	0.021488622419908603	0.020768994688124955	0.0	0.0003489146705226603	0.0	0.001491227064384224	0.004191879155219863	0.001040052147200333
0.013068185682339993	0.016779748507976342	0.012235926867698308	0.0	0.009648674509773098	0.027274338265197692	0.01361516874198888	0.006688570104498726	0.03468613939127524	0.06575661600894117	0.004901400372973501	0.004882925580338581	0.020980923439522018	0.0	0.0	0.0	0.007837442008900094	0.0006427837462320739	0.0	0.00025631569215866964	0.014525495289595812	0.030463624297845042	0.015755721492744724	0.7	0.0	0.0
0.008283760340254746	0.00021795486360084632	0.001078966542781906	0.004654611748966502	0.0	0.003510422286443956	0.023569461295635103	0.05286556972719769	0.0	0.010301364483095658	0.0	0.005506765407736939	0.0	0.0	0.051790333778632854	0.0	0.010241036887377554	0.032871723962303916	0.0	0.010909154531804535	0.03656599308809069	0.020916493058259888	0.017729024128900844	0.008689960035344306	0.7	0.0002974038335720096
0.016557220589704873	0.011548571187575603	0.01934678983398826	0.7	0.006224541582613502	0.013297807078197927	0.0	0.0	0.0	0.0	0.0	0.02289762675673014	0.004548395919761261	0.05595320932630749	0.0	0.0031725845143963597	0.017543788434723793	0.0	0.014377521034685776	0.0027751214122583565	0.02694350991185086	0.013985879873653337	0.0032576686139307496	0.01787139278719507	3.0252693788324247e-05	0.04966811844863829
0.03455977517911558	0.0	0.018477949915193685	0.016154897745749193	0.002025275308538578	0.05366939097438123	0.0	0.7	0.000173329068918607	0.0	0.000726226835832911	0.0	0.008487633348622495	0.016882752810865535	0.0	0.000815503619832674	0.006798731963775022	0.024759271267021134	0.0	0.045480926222331124	0.001915865859328079	0.006493657802712006	0.018526353969267356	0.0	0.011578189469363976	0.0324742686391508
0.009663083058531282	0.024388010256960066	0.0007349419964882508	0.0	0.0	0.0	0.0	0.0	0.001414444867876611	0.044955373729598735	0.7	0.011956856408767279	0.055108981736310396	0.0004907117931566757	0.005110999836298405	0.03710452538026301	0.01914917201651133	0.005092334837110193	0.0	0.029135987933733752	0.0012481819624853324	0.01350783680133783	0.016914395789068438	0.013716906567356985	0.0	0.010307255028145413
0.012996560909172387	0.02368271706564138	0.0	0.0	0.01177419140798309	0.008679565836625295	0.011952113344444492	0.026555242083065138	0.0	0.00778535603034874	0.011181969025479094	0.0	0.009957214200293718	0.0	0.016327213244684318	0.009393727443939048	0.013059310662074147	0.006005657597513357	0.005636072932859774	0.0	0.0	0.7	0.02615855102397471	0.03558042170032491	0.04909167634360221	0.01418243914797425
0.0	0.0	0.0	0.023644959470511737	0.004914293302573227	0.020767637925581155	0.0027478901181719694	0.009230154088800041	0.028577450300895826	0.0	0.04233120965388551	0.004240113275931866	0.0	0.021817635322604476	0.009943462511087521	0.001958491432027069	0.03948573302679711	0.0014551370937076204	0.7	0.01886540089120037	0.0025829787615426142	0.006874373429463466	0.0	0.039496763087242585	0.021066316307975837	0.0
0.011374876512702806	0.03446813147163719	0.046361069678478126	0.015182867412954784	0.0	0.014996166974069216	0.0	0.007169063344429813	0.03501230518936882	0.0	0.0	0.0172392801469292	0.020203520941253824	0.0016583525873081015	0.0	0.002175603483926474	0.002765310751937267	0.0	0.011455320101850458	0.015202278440246384	0.030663697498303326	0.005447146312355122	0.0	0.019167496914884567	0.7	0.009457512237364527
0.0	0.018668428795855833	0.009670716835940197	0.0	0.0274336029090726	0.0	0.0	0.013660429305478184	0.002420031031873083	0.013981463106353962	0.02951964617810798	0.0	0.037558419012442466	0.017695036396412317	0.0036259355210076873	0.0	0.02956611887691187	0.0002717433051700705	0.0	0.0007127548656837983	0.047586981562903134	0.0004714798030402633	0.024844077550606424	0.7	0.010414915373112777	0.011898219570027279
0.011790597438975113	0.003398257692543482	0.02001555524818437	0.015057285773189537	0.7	0.020318281134663687	0.03137622126731786	0.0	0.0	0.0	0.0	0.014175448167327178	0.051011462744292066	0.0	0.0029290499547014836	0.018156654183821928	0.005147724300797364	0.025332302855703166	0.007960629454566413	0.002343405332004719	0.05231440148706346	0.001997104172233901	0.0023350258373587766	0.01434059295525551	0.0	0.0
0.7	0.023356728185719947	0.025261558699767952	0.02959329756480516	0.017854815862329572	0.02048603013307434	0.0021876351604970543	0.0	0.018617473689649475	0.0032949521262447897	0.005985262525237901	0.0004309739328545332	0.002576420032101987	0.0	0.029148597210431202	0.0	0.017382760700107844	0.014338610069883538	0.03438901680344285	0.0	0.007864312034911405	0.007224069147924042	0.04000748612101639	0.0	0.0	0.0
0.0	0.05874645745887817	0.014057524104770557	0.005451278662559932	0.0	0.0	0.02012586733745358	0.7	0.0069417545861311806	0.002189556874003237	0.0	0.0	0.01767314568541564	0.02052284713856605	0.0027992640685431543	0.007132282337688456	0.06369467061794482	0.02763077538650737	0.0	0.009781616752384866	0.008869642481519828	0.0	0.015466499690231878	0.0038723527993597445	0.008550834356829844	0.006493629661211657
0.0007383299121904702	0.7	0.023687883169009844	0.0	0.02652724920671358	0.072974704417203	0.0	0.01417790878628073	0.0032813112323707818	0.03420456043110187	0.009657597448507013	0.00633672226058488	0.029358472247923893	0.009947725477145493	0.0	0.0014725832209232933	0.022532422234205218	0.0	0.0	0.01554536162419979	0.005184239811918464	0.0	0.007159031393108471	0.0024876015957966836	0.014726295530816523	0.0
0.02457329745634163	0.03809205750307777	0.0	0.02125756076556134	0.007775505301172839	0.0	0.023673796424239942	0.023783409904587632	0.0	0.014728554192416855	0.011393748741536454	0.0014581790619520123	0.0	0.0	0.009760145617472694	0.006214308469238344	0.01503220431052986	0.000614024979051801	0.003894330076631132	0.0040428955509782824	0.0	0.053336465377011415	0.7	0.0	0.008845873384781799	0.03152364288341822
0.02990248578725674	0.0005930511087815795	0.010825430238623703	0.0014698602736904817	0.017274043160615496	0.012380165350669992	0.0001260581729364443	0.037084847059740335	0.021280561277724257	0.0	0.0020041957012081834	0.024445127366570455	0.0	0.0	0.0	0.0	0.017854792957224395	0.0	0.0	0.014335594169216337	0.018200453379736015	0.01011253855256403	0.012800557487035376	0.03187779784273112	0.7	0.03743244011367508
0.0	0.7	0.0	0.0007990287403572836	0.0	0.0	0.025291311696193742	0.03477927257514815	0.04065917808910493	0.024935904193926592	0.017918942168879803	0.008721166222907677	0.0164818155364745	0.010353226687526381	0.0010197000339580307	0.002004172379164344	0.013025241017155288	0.03726124620739927	0.027311650255431853	0.0	0.009069903334392867	0.0	0.016097433138112894	0.0	0.013790687169298323	0.00048012055456803733
0.027983766688644444	0.01297211348193629	0.03698544090767352	0.029543105517107256	0.0677338791581553	0.008316051361450243	0.0	0.0	0.7	0.0	0.008612059955399218	0.003261480067646922	0.017073575286662902	0.003968457040461947	0.008937136232723896	0.023408521630909597	0.0	0.00020748204407866077	0.0	0.0014183669681055086	0.02171801869265043	0.0	0.011826764767094043	0.0	0.011388503223295847	0.004645276976003943
0.0005167703164596113	0.03193173033289822	0.05683885180336199	0.003588774324842012	0.020713099220808193	0.02145708755966552	0.002181791265993484	0.012378555463029689	0.0009157411908032243	0.0	0.014221367327132963	0.004077070186954631	0.0	0.004038017748397475	0.03383615183351995	0.0	0.0212799066204497	0.0	0.0010136630278449628	0.0	0.013198096347103639	0.0	0.050931785903406336	0.0068815395273284004	0.0	0.7
0.03250545263492574	0.007208440510401922	0.03379955957487474	0.012184712338623874	0.00015737825048082156	0.02458478000732435	0.006023536725456432	0.0	0.014927698851688617	0.02778625924924666	0.006038165672806536	0.0	0.008623595680868802	0.014288799682982101	0.0	0.0	0.00600894128434399	0.02383154339909055	0.0	0.0	0.029923149272881006	0.004758827701538315	0.0	0.018491973407674982	0.028857185754790505	0.7
0.0	0.010428869939649194	0.012816228384290097	0.034752399838319084	0.7	0.0015121854864472454	0.0010401529618695746	0.00957915865265656	0.0	0.0	0.0	0.00518197562555872	0.0	0.0009463566062878756	0.02963284793613122	0.005189608221644006	0.007890140614768193	0.03903755960142077	0.01091206636711291	0.0033526866995764594	0.0	0.042525779200206525	0.027990577815609197	0.03359656912436098	0.023614836924091345	0.0
0.030585255576061583	0.7	0.009033351748146795	0.0	0.024346011209777967	0.0013916661879398605	0.010472066788964826	0.01755825687241418	0.0	0.030538978644437983	0.0	0.025644230315067598	0.0	0.009765110053108515	0.01919947300017498	0.00024380614414886242	0.012671448643545028	0.010288301559056322	0.018811230091024148	0.00284345603176661	0.004291996448798048	0.0	0.01582976823690753	0.0	0.0	0.05648559244865908
0.00912519890493458	0.009742391949546977	0.009187791788308518	0.0	0.002378970699899512	0.0	0.0009589754119787242	0.0	0.0168522127789828	0.02501927742657495	0.0	0.0021135906543209826	0.0	0.02045000678567179	0.026515192834267547	0.7	0.003923631056689726	0.00791765792945844	0.04586002088002509	0.010478031638434554	0.011097469952189956	0.03631075566457564	0.024374791087791132	0.0	0.0	0.03769403255634905
0.01802817586114085	0.0007838454886936028	0.0	0.036280491346431715	0.006560851651865088	0.0	0.0576257367632035	0.0014850372129391843	0.0006093000145017214	0.004191360696729541	0.0	0.010250217022473787	0.0	0.0	0.0009924160278595349	0.7	0.035093082224612125	0.008191330542967234	0.0	0.046123370364342255	0.0	0.0011386259716986331	0.010561219007889536	0.029825278304804387	0.008994622345934303	0.023265039151913015
0.0010666868573671517	0.0	0.015730141304500116	0.007479487940662735	0.01587057785123914	0.007013837383598463	0.022784776750355427	0.0	0.0	0.015652703474619695	0.0058026533876093045	0.040875599225752776	0.04044896361555444	0.004161836519441146	0.015279659099912975	0.0	0.02466876915674774	0.0023631853865982914	0.007325738130322423	0.0	0.002120994028030749	0.0	0.06496643151871946	0.00638795836896799	0.7	0.0
0.0010013299957437084	0.005550776695298514	0.026822418449857572	0.020799982087450472	0.026713262255125814	0.7	0.021696829215076003	0.0	0.009785362973162003	0.0	0.0	0.026785917463238915	0.01697200495780469	0.0	0.0030945244731673876	0.01064443842911274	0.0	0.057758107540264385	0.0034822705246745755	0.016169559171375383	0.008946582498213965	0.03233529955002067	0.0	0.0	0.00023819599480658947	0.011203137725606587
0.003080729877406815	0.011200933873253787	0.02387353739333414	0.00935375091470618	0.027511135307469157	0.0013539674768821188	0.0	0.0009754749475747931	0.0	0.010147606603453086	0.03282726443082198	0.03458332647991708	0.016698002597820432	0.7	0.028347094235297587	0.0	0.0	0.0	4.5724941338278334e-05	0.062252167363865366	0.0	0.0008624639050004581	0.02165812006611049	0.011993862614347825	0.0032348369714004367	0.0
0.0	0.02130712462618769	0.7	0.0	0.0	0.0	0.035757888993697105	0.007076418735968262	0.0	0.011558734839184175	0.022641573845386953	0.0	0.0005410284338182573	0.0	0.006436808332131456	0.02223910619754157	0.03507025568997979	0.006590702771301747	0.025650812430494555	0.037379461267900614	0.006927998861582463	0.0015058978070865783	0.004218856854248575	0.012532037316106416	0.007099461515379305	0.03546583148200445
0.027483994796598455	0.0	0.0012942262063431694	0.0	0.00016724118414552226	0.019535101315575707	0.0	0.038961503136295136	0.010235846445833406	0.006224589338259593	0.03086140591884268	0.0	0.029479678444716398	0.005768004975855159	0.03187701642234543	0.00242076569582786	0.0	0.0036500383866127995	0.031502630300478764	0.0	0.006080671121091549	0.019428398949340484	0.014197639264030467	0.0	0.7	0.020831248097807422
0.0	0.0	0.02604751812303555	0.004955718725880435	0.021490655394643367	0.01692287577407188	0.013860943445367658	0.0011344934120705549	0.03652904445875811	0.011589385045222736	0.009876717383575099	0.0	0.0	0.020055086411289006	0.05401682390949349	0.0	0.0002501126878809804	0.0	0.0182953313968484	0.005993428236902191	0.017242923484638153	0.009995796616246425	0.7	0.021577948309978983	0.010165197184097002	0.0
0.014423178500323946	0.004833111772700877	0.0	0.003849367933851454	0.05637347296473641	0.009689295915277282	0.0	0.007101179201467851	0.06454427945884218	0.007674654161474533	0.0	0.0	0.05174330264169329	0.00020788717242637184	0.0	0.011453709840814555	0.015644795245163476	0.0021516116071973145	0.013519437538006935	0.017059634607152173	0.0	0.000629294498344418	0.008399409372946535	0.0	0.7	0.010702377567580376
0.004209064455959748	0.0	0.07642979554119368	0.017292428517948908	0.004803225465938405	0.0197941741400282	0.0	0.0029086695070099067	8.323987234067369e-05	0.028284127086627517	0.0	0.7	0.01265492541578793	0.0	0.027331743953907535	0.014483532273296146	0.013988867149640104	0.008307522485884055	0.0	0.008207008341008385	0.0	0.0	0.006662204153496669	0.030269525480537414	0.006005234322961556	0.018284711836433154
0.0	0.028140321245572048	0.7	0.005665551735289	0.003724661511226036	0.0036412667120731077	0.024637001955130272	0.016251418856844925	0.0	0.027462297554094996	0.01903815079931268	0.008381439292861299	0.057719311956670016	0.0	0.0	0.001513088939545689	0.019100162825270838	0.0005235028770906926	0.02936438115296481	0.0	0.012972526646367239	0.0	0.010277658004242157	0.010569246773434373	0.021018011162009898	0.0
0.038806409254071104	0.0	0.0018671501597627219	0.017930244758645637	0.0	0.03883776989898401	0.020722054916657524	0.0	0.0030477951790952307	0.00970075482148016	0.043089344690585195	0.7	0.00404955554832034	0.016718797042853097	0.017307990143391447	0.015261740657259888	0.021115601223818125	0.03192802074516165	0.0	0.0006060633004897793	0.0087148393868365	0.007917333235822045	0.0	0.0	0.0	0.0023785350367655344
0.016590339285288327	0.0025112047090107377	0.0052635719080977245	0.0	0.009931911698339136	0.024902709774413237	0.048872968774540206	0.0	0.7	0.03990402456601339	0.0012525047720034473	0.032325608267770145	0.0025917486544296967	0.0	0.003111531964875257	0.0	0.0	0.00804072206321458	0.03284434912324783	0.005770208153453488	0.0	0.001100319049487937	0.0	0.03819563213702011	0.0008968646586437572	0.02589378044015095
0.0	0.0	0.006637254929681182	0.00894206420411549	0.7	0.008980991578609617	0.006619267160545956	0.009340502811805484	0.03745950233142821	0.0030974076924246714	0.0	0.0	0.0	0.0043010443344135485	0.0	0.00454441754998204	0.04816843307038501	0.03440595610322553	0.026078713869768455	0.018076474848470796	0.0	0.029195901353686052	0.0070595325676249465	0.0033687420817132695	0.014947918816105082	0.028775874696014742
0.010978128348432906	0.0	0.0	0.0082446850107011	0.0	0.011106666241803353	0.07441242432383753	0.017249141095412125	0.0	0.0006578748388540735	0.003583399848295409	0.017852145790778533	0.011963501944046205	0.0	0.01325991776859647	0.015276113514252876	0.00448927618194	0.007714497709940255	0.7	0.017967892335040633	0.021905709337153436	0.0	0.043294829450349355	0.012753095931930074	0.0	0.007290700328635663
0.07942737964056995	0.002410889615921062	0.0	0.006906702809328179	0.025503431761380067	0.008937088581554254	0.7	0.00196522867377672	0.0	0.0076908419585439885	0.0013125552545783668	0.022722504848460674	0.009764967450815721	0.04940170662996785	0.0	0.00019828872662629637	0.017616325919523602	0.01549112342293342	0.021032376661484976	0.0	0.0	0.0	0.011663075739711839	0.0017590797100290277	0.0	0.016196432594793975
0.0	0.006655853729174327	0.0	0.0017464073438110208	0.009229996694096609	0.007863532561481734	0.7	0.055220320405372024	0.002593282938528292	0.0	0.015791682700708302	0.0	0.01806633796045088	0.014917197684271993	0.0056816196144967275	0.03551452524005173	0.00322517788049997	0.010576444221459686	0.04277909949573153	0.033435913232381646	0.00689197889930658	0.007877818752302415	0.0	0.0	0.021932810645874535	0.0
0.0	0.012001325278412129	0.002031772280383863	0.01877034176144204	0.031519304345947796	0.0019544552469090274	0.0013339822682389838	0.01553394203179968	0.0	0.0	0.05801709218435208	0.0	0.04271012990543515	0.04034013615698404	0.7	0.001423713908998377	0.01122748839019808	0.0	0.019737109043609005	0.0	0.018930219349716178	0.0026549258282433114	0.0014507469396492045	0.0	0.01629964519814844	0.004063669881532629
0.0	0.0	0.0	0.0	0.009454741524293674	0.0	0.0017344716760260147	0.013321710239072406	0.0	0.00840103362127675	0.012679590776695235	0.007358414760835632	0.004208789933013322	0.0011172237255225315	0.029298205707817566	0.0015822242799269322	0.0	0.014447466533059204	0.022183379821328085	0.021581800083952125	0.08958120365212038	0.0023879418367859354	0.005936226094789559	0.028928449517164626	0.025797126216319983	0.7
0.004839863178533095	0.0	0.0	0.05274851627372953	0.7	0.004425326770021252	0.0	0.06203404644426233	0.0010931885999496591	0.014139593864493422	0.007126931982932173	0.0	0.0	0.0033692248563165187	0.0018686581299737007	0.028063930538663875	0.014538805167772242	0.04525675678829115	0.0013229967056027944	0.026128413425638295	0.0	0.0	0.002637268468304778	0.015736179932274757	0.009045347426203935	0.005624951447036465
0.0	0.028563011464872133	0.0007424015153798032	0.0	0.017322704974251646	0.024206596991359686	0.0	0.0	0.0	0.0	0.009177837100912451	0.0038515641185354233	0.003633119752970614	0.003950437623019187	0.016489573407761287	0.0	0.008731699310251015	0.012667224892220242	0.012155473277776304	0.025808691554200094	0.008617462051565007	0.02635641454881602	0.034662055011156316	0.05418331394611059	0.7	0.008880418458842177
0.00913586899153777	0.012303750512993143	0.7	0.008864670199264625	0.034079659821702496	0.0	0.0013051830158776418	0.02511668530737071	0.0	0.03232246012745043	0.0	0.0	0.007385774411713869	0.0019125981826138838	0.014798695355214645	0.0	0.01783229438019685	0.0344188559881316	0.020119590325838245	0.02892643005397684	0.0029039601213867276	0.0	0.0	0.02328161000021379	0.00015644741463319032	0.025135465789883574
0.0	0.0	0.0008603862299765113	0.005279284533941919	0.013624078361695251	0.002294410656553371	0.009060089067138991	0.0	0.005836178147288429	0.0	0.7	0.019077044937443683	0.022344120588198402	0.0011288911926047472	0.02982523938421037	0.004917962248954842	0.0043380049361683845	0.015377911126562706	0.0	0.014688706467051218	0.0	0.012669182881560279	0.0816666643549769	0.02304178469283674	0.03397006019283723	0.0
