20
20
0.042811882658022236	0.006308269312083368	0.006604679020150969	0.010841959748737043	0.005865356834451797	0.029129902207280154	0.0015390538637961343	0.0019095703984587725	0.017918372722196374	0.003782974241448171	0.01225456486735065	0.014009331782063622	0.020684186659912014	0.7	0.040123327419615044	0.053796917073936565	0.00039115013642772057	0.019855099454608144	0.009810450252206664	0.0023629513472545514
0.001963504501425117	0.0045396408547422945	0.021562720939295604	0.01176420340118226	0.012847318339661806	0.021745350404167713	0.7	0.006399654163541409	0.018722993651602526	0.004295694094751935	0.012181208023513551	0.027297041097797726	0.002841309120560889	0.019320548945446322	0.017310087893567257	0.06374631178180323	0.007913192001521113	0.026346712067961523	0.018545705252799104	0.0006568034646585433
0.03405238173343583	0.052579846808222246	0.01960311859172096	0.0006047396159736763	0.010660849169669919	0.016806810087249643	0.008971866572330433	0.006352573648815268	0.014201000478832658	0.05839558585019289	0.001895974617423234	0.013664943165446924	0.7	0.002734538167387629	0.011111222195168467	0.005484917861167929	0.015140110464297642	0.01668888341738036	0.007376183875530735	0.0036744536797535875
0.018907244587142113	0.03296305970530657	0.015532128113833303	0.007485493406596455	0.008496001032481626	0.008984033744328209	0.007076009633998705	0.7	0.002015823259611663	0.01944803654133903	0.07413890329983366	0.023959332260144763	0.027391533276314307	0.005454265835957354	0.0015142325303318972	0.011562778812247775	0.003608680595534372	0.0033419365367893853	0.01161335387206971	0.01650715295613906
0.004510159479141311	0.028162356946447312	0.01275582201429533	0.005600159962468509	0.028013068505522067	0.0026204792675332887	0.005549505302145822	0.03362237100461147	0.7	0.027689661429648103	0.02160088905280982	0.01445147011555736	0.03983925749572198	0.010712902318460584	0.01125339070803283	0.010453315550483474	0.02432035543999016	0.0019410045092466096	0.009017694908261138	0.007886135989622838
0.01375104469363525	0.014279499912774761	0.04242482300382706	0.017349516908409503	0.0019059719690352971	0.00583174445024188	0.011773306789709215	0.0162355985684179	0.026254959087406212	0.0004413848868556682	0.007693426540340466	0.006128860880194351	0.7	0.0010896574282954737	0.002062765872913343	0.024377279444959002	0.04378435225018822	0.02868170857941036	0.03392184309329864	0.002012255640087439
0.003648073307232825	0.012585858476514139	0.018589215912148137	0.01633083125618308	0.021964312270212522	0.004903628781351321	0.033622770956669004	0.0018598096923917267	0.007021033052090889	0.028864803524420383	0.013747828146025511	0.02427228753102446	0.018538956223833395	0.0027314487703139177	0.015127491685467362	0.7	0.012123107541110525	0.01896417824677996	0.042556500381287186	0.0025478642449436994
0.0025866742396786027	0.0528593430671036	0.017892778729084482	0.00925505893829226	0.011720627245421623	0.0025953936055782708	0.040981396786072204	0.03144570790850286	0.025490293260121356	0.011108775629417396	0.005640771497365328	0.012226588073391925	0.01463124494685304	0.007076406026516714	0.001572058813317882	0.009358515029320533	0.02540396587828016	8.868848991799067e-05	0.7	0.018065711835763717
0.0011271416036916736	0.005375176438341066	0.02384676452382063	0.03248830471305539	0.013237218619863692	0.0206321663521179	0.005730984665231761	0.00415103543253903	0.02549736212723922	0.05549687278602487	0.006280527464255026	0.005806857536284122	0.7	0.0016597138162045791	0.06516963550057604	0.0069344253926028636	0.004719126550308389	0.019103819801289446	0.00016169198222338799	0.0025811746943309
0.7	0.043154628157279155	0.00894967011223257	0.008991944808973727	0.025142607435580697	0.012001085559115682	0.008038872379105865	0.02093843354565979	0.010130395023929937	0.028548936376530977	0.004266842717086983	0.025610106481326236	0.01616511037146992	0.036308955458972954	0.019837025910851604	0.0019191414026837605	0.002278248146801167	0.01731847945549261	0.00761329180366141	0.002786224853245018
0.0010121837696284728	0.002156504437911345	0.04498215845996455	0.010119352508059348	0.005225687560653035	0.7	0.009541256167059335	0.03256782328205134	0.020286277474100195	0.036828428161261854	0.009333133783029978	0.01770440536850529	0.0017560686529428898	0.004778684362257735	0.03182472617789178	0.00575691060676628	0.01002270895439364	0.015719706869731374	0.011768781569616226	0.02861520183417537
0.00431000698073621	0.014923074706791979	0.0011780442740124757	0.0370572792756495	0.022647853264284236	0.02072972053302934	0.014974288759606554	0.03371353685084169	0.004206679049090862	0.013397239784079617	0.017904110479059675	0.0038344286326833813	0.05433002254731087	0.024880772354099256	0.000630470213411256	0.022856902009833896	0.0017475744660242997	0.002953344942687623	0.003724650876767244	0.7
0.030744857991573983	0.0033524688861645774	0.018127431952492685	0.0009600710375704933	0.0008601443412303345	0.07550783079275966	0.03130226846824403	0.005473733303744476	0.0025346004990629634	0.7	0.0010537446981364763	0.014116982223908663	0.00025411171161330524	0.015075396256694488	0.021819239018615027	0.005821909748969858	0.0038121174131330532	0.005453087978335703	0.053291429902086025	0.010438573775664184
0.029713501272372305	0.0043225529893967185	0.020521531926042662	0.012977357308900152	0.02855339379643468	0.0034426936310328455	0.008466884642583926	0.007112170414100807	0.013233805059224469	0.00022046482073290896	0.01738619620828041	0.010615282840228002	0.037762463384091415	0.03395137205947308	0.0007585196702434028	0.00021916056262242826	0.013083918194701847	0.04142762654293246	0.01623110467660549	0.7
0.0043614697025173834	0.03368346192236607	0.0011776038334268438	0.0038415558445378094	0.07653343063510988	0.017725308161561915	0.0029609321410272687	0.01057601701906502	0.7	0.008949234610365897	0.011819441231077645	0.010537298183782904	0.005040024980321461	0.022121840548318127	0.0001752033221915083	0.015154386191203314	0.01785835700207235	0.023065123294131927	0.0014885104692674183	0.03293080090765526
0.037848301860459115	0.022111913431172935	0.021017755459565954	0.040650892709359246	0.009737068710725891	0.020513643670552268	0.025843859234964392	0.0008607113498153628	0.021746367824191894	0.005618321174264486	0.0002590209280233094	0.7	0.004203717028280046	0.01466838763549751	1.2874687547544743e-05	0.028825002686217998	0.033150242667880137	0.006336522272997139	0.005410282338333691	0.001185114330151119
0.008893842811085028	0.7	0.003238605973970283	0.013872680203095795	0.012017009392906444	0.019781733848248394	0.030915660151822406	0.009967161306680005	0.005615056358351162	0.0002472876797954633	0.002805625985258478	0.01576289754417936	0.012398259689876678	0.006911528704433527	0.05062178199990112	0.03701645408791028	0.008821249532359285	0.02536776666680986	0.034927094344340576	0.0008183037189757703
0.01422215590879513	0.03657089081401194	0.02146147136683075	0.008784753269722638	0.002903154987493275	0.0123248236432704	0.0009129845111486555	0.031040617745577717	0.024726114902246597	0.0066879902123122	0.0015769743289295879	0.0006078222765839054	0.02887708309988714	0.0020364303227787916	0.020668134776450332	0.005272881125726742	0.7	0.004485934784039229	0.030297147106482153	0.04654263481771281
0.01920078013631263	0.005465008030769875	0.025567173777435323	0.012936326228214097	0.02692624462882612	0.0011474300893165052	0.004206474950028191	0.00951608007939968	0.011031652137884354	0.030197588128580338	0.0036925461381515055	0.019786716111141953	0.7	0.017283462664585574	0.007775424514913623	0.012122102922932743	0.007850665506182356	0.015683780128777	0.021473227630777462	0.04813731619577065
0.011235255846119993	0.001223242542595296	0.02159531445862175	0.021164445431546882	0.02784350923318813	0.020344191033144332	0.024727058491030903	0.027966503108334106	0.026372341030516312	0.018344418612530677	0.029997639229737423	0.009015094535103692	0.00678781284334916	0.005282634700144612	0.016134426535061367	0.007166583319338563	0.0037537710852375322	0.7	0.0030452284578237165	0.018000529506575522
0.03394093862515737	0.04995854011637753	0.004088982988767861	0.002855474636972705	0.006066313011727057	0.03995292359200571	0.002434677266075453	0.009462389768328262	0.047728537774587375	0.011268519908510083	0.03221224228889634	0.0021030849648895136	0.0015749117490073453	0.002903313146857132	0.0011039295737822056	0.008143925172928312	0.00749468496846924	0.013182289667635025	0.023524320779025446	0.7
0.022052210271534388	0.7	0.027650157047833773	0.017473035070695066	0.011331740514783369	0.00243171737858209	0.0021789016193303535	0.022746825329700234	0.027314747117757197	0.02744727206430027	0.013839786949868723	0.013456057007030016	0.01026864009435795	0.016270513219341778	0.005131996653216551	0.01532193714579129	0.005620159807758656	0.04247223283207937	0.004316948566690709	0.012675121309348128
0.009856808144120899	0.0025281411877409606	0.01683003380514486	0.011431351052480948	0.003903951967652334	0.00427080343112934	0.013088172571342574	0.004053419479375542	0.7	0.005111485821975531	0.005587687597671984	0.054390097006919	0.030417282587241447	0.02861779739399908	0.01743764455129303	0.03419397277273135	0.021796229894864544	0.005201703998508974	0.008773224890034513	0.02251019184577311
0.005966555085752059	0.0070002447197779006	0.0021646198042549443	0.011883407664318045	0.015542617293964878	0.009260759510135323	0.02060196311840226	0.7	0.021312690239995696	0.017887286256511897	0.0024616849243478014	0.004201417611468419	0.007961093308501302	0.033636425672479146	0.01749942921827505	0.019908659832766077	0.009055409854201968	0.0507720951038886	0.01392475732421979	0.028958883456738777
0.0021764886917608837	0.009937048958746393	0.008072540978156385	0.013055381160735496	0.0025807294052970927	0.04065886220073905	0.0470524235140953	0.0026310161925498414	0.0018514687537632768	0.7	0.00989393668063229	0.005240633815552125	0.0023119597300429694	0.0248007064626907	0.029415506471672532	0.003729039451295419	0.038729432244348785	0.033767399885892224	0.012361853194322652	0.011733572207706535
0.01971773385755324	0.026263101134644987	0.005951942581123872	0.02819718065442215	0.021978422720729824	0.7	1.760521232009715e-05	0.018163598668358268	0.00470416191598609	0.001418876445864513	0.020402508661049177	0.0038254071894682122	0.017789574987668037	0.012167941025257699	0.025235373787017568	0.006776685420080035	0.007537733720848428	0.013091785657500117	0.0478244404163606	0.018935925943747017
0.02557882322733476	0.013539761411474161	0.01229028359892631	0.008599358769577022	0.010411897343507061	0.009489444670614654	0.0019654997827130735	0.001101742236707181	0.004981393671544891	0.05394717708073404	0.01628658661062143	0.007287980682437982	0.052351597216513876	0.0068827011853733406	0.008276489759262574	0.0057453331112799	0.013366266927818449	0.00273793181601332	0.7	0.04515973089754602
0.03599887877489732	0.0406417255202542	0.0034205307039967578	0.010183452747033406	0.7	0.006038323094054846	0.014566440115380238	0.00551439574912775	0.024878568283433572	0.003332952075996406	0.004342161194544035	0.013050875245057346	0.013203909702098044	0.03161197498409637	0.0022657747955525556	0.013406164534718388	0.015948787365991462	0.03530642371112639	0.0013399092558701656	0.024948752146770756
0.021593036159890534	0.009288065144346784	0.006704290831101277	0.7	0.01090278351838214	0.008254561242793	0.042905562951943955	0.01045447301748256	0.024200952172191616	0.018262280118040188	0.012253623917340148	0.0015649774854840195	0.022510451977946155	0.02916756079240995	0.020606197754509045	0.00702142762980501	0.027885118460202293	0.008870544481410546	0.00040265176856348316	0.017151440576157306
0.016565724446706405	0.006932151853148257	0.03293177968539997	0.004765742671929194	0.7	0.009296559471504482	0.001554020366461747	0.037499825990712964	0.011187529211166575	0.008617438302118842	0.005892289072059632	0.017861546267771877	0.013974264647233406	0.016369253548857574	0.02233067546047039	0.009442174564486486	0.005313584501558788	0.014402210738708421	0.06405988454634777	0.0010033446533571988
0.013628755749063106	0.008002286317836926	0.007295087926100048	0.0042599453117254825	0.004803779467384877	0.004389620599024915	0.06812047924730134	0.00032913495766171596	0.034054409400827136	0.01523231183752138	0.018706951880930658	0.0074456896658551186	0.00645186015327747	0.7	0.006421938207027369	0.051271384676191835	0.02032843166764996	0.0032385199585006287	0.0060964542495466146	0.019922958726573348
0.031932512871097635	0.005851303161614197	0.0011477185642901936	0.7	0.02039587563056134	0.0006235963681108305	0.0012683105817542003	0.026340704428061412	0.008860213504129919	0.010556985903277843	0.07041837260018545	0.0021461197272298702	0.018220090234962044	0.012208317479274654	0.005511381412319772	0.004698788053091096	0.013671364493120555	0.03187895088259871	0.021493168504976578	0.012776225599343662
0.018548250081292014	0.027998574817183576	0.007951125238220624	0.013420904688029969	0.0031875639148046834	0.02416782786110341	0.006820664037476053	0.005390785262283791	0.021745005626382697	0.027584777286182784	0.01215955713207907	0.002506994306488273	0.005106355352897221	0.0212955263049483	0.01137294916991743	0.008172926246718663	0.7	0.010119947335538199	0.06718962601684403	0.005260639321609199
0.0007452949198993499	0.016502131709486032	0.007327712401559256	0.057484050091044465	0.7	0.005295131099796204	0.016889818720152883	0.007508916451003425	0.0031140790671150944	0.013236385124985465	0.004708653105738627	0.014994820226666133	0.011799461124332375	0.04147601911929607	0.014445638814541873	0.0011190732165641474	0.020279828503740858	0.030072987487291963	0.004045925780805366	0.02895407303598045
0.032794293376575745	0.005693898509980462	0.009890797070744516	0.025957073562973984	0.02240240568420627	0.014141707371564699	0.011648635551599893	0.029359625784094172	0.015101943456745526	0.004486565202010279	0.0331439200804407	0.0013073716280096973	0.038687364750895896	0.0006222433164556223	0.011182177301260766	0.7	0.0053809518574871274	0.010493069358947652	0.007601979115524637	0.020103977020482375
