24
15
0.0	0.0	0.019436776756440424	0.0	0.024516005341534794	0.01866600177292867	0.0	0.0	0.0	0.006086630538597305	0.020956199199396758	0.004618465024020723	0.03657048542249545	0.0006498093252499706	0.023572081390061065	0.0616968963789598	0.0	0.017131018615208934	0.012679820101023758	0.021189933356796378	0.03222987677728597	0.0	0.0	0.7
0.013566610729679697	0.0	0.02930090911300816	0.05027596225926601	0.0	0.0	0.046347277891127255	0.0	0.009443059629294252	0.0	0.011267822665532267	0.012628009038121354	0.024509602776365585	0.0	0.021868157021212874	0.0	0.04639229307455276	0.016751374569651593	0.7	0.010704618016683837	0.0	0.0064153038953036175	0.0	0.0005289993202006755
0.0013360289255161177	0.7	0.003886439597126877	0.001966021082458848	0.0046767106240636885	0.0	0.018725357256283544	0.0	0.03226871988414601	0.026630550703122313	0.0	0.0	0.007198155985782907	0.03769745460160668	0.042238960978771396	0.0008688025443261286	0.0	0.0	0.060907483436162764	0.0	0.0	0.004692697582291655	0.0	0.05690661679834105
0.0	0.0	0.003978432866674568	0.02981720962497026	0.7	0.023444091701980488	0.0	0.016998162370908555	0.018132603819462786	0.0	0.03747821108474995	0.0	0.0	0.039670791113717685	0.00585444981848346	0.0	0.0	0.035551489268420444	0.023173365299862844	0.041063254828893996	0.014546129200890013	0.0008417489520855959	0.0	0.009450060048899367
0.007373354845770948	0.0	0.054373378316166225	0.7	0.04522978910570762	0.0	0.0039024888112166997	0.0	0.002893106130772073	0.0	0.0	0.0	0.03482834333334808	0.01038355923242386	0.03053476053688196	0.02809107448399712	0.005461719880110878	0.0010840411659470254	0.01936593145443814	0.041795396046903056	0.0	0.0	0.014683056656316262	0.0
0.03719973997536729	0.01111401302106013	0.7	0.0	0.0	0.054869697833295636	0.01799673716688307	0.042798333416822536	0.0	0.0	0.013416851623904408	0.018255896143715814	0.0035588045805462465	0.037254002505757014	0.0	0.009808494077811739	0.0	0.025601171687429827	0.009544501717213216	0.0	0.0005908869689315425	0.017990869281261524	0.0	0.0
0.010865603463944822	0.0	0.003508687671495874	0.02281928098047939	0.0	0.7	0.0003529358178685256	0.0	0.0	0.0	0.03932199301310332	0.0	0.06381318559540017	0.026892591430043588	0.00546384229398124	0.019755314589878416	0.0	0.01535471562245734	0.0	0.0	0.007301732980981392	0.05988546589598482	0.0191709518002627	0.0054936988441184175
0.0	0.0	0.0	0.025329552348426272	0.0	0.0	0.03483656896117689	0.024958966891054233	0.018309948939773914	0.010125371742149255	0.0	0.008134248354650406	0.06990373817626074	0.0026635974383263173	0.03721461760012199	0.7	0.0	0.0	0.03957998522547731	0.0	0.004315294778221277	0.0007426202502350485	0.0031927554833709273	0.02069273381075536
0.0	0.015098302191959272	0.018630444997751332	0.0	0.7	0.01153972000271009	0.02607244384523723	0.012190176731428722	0.017941826017913238	0.017740891629591155	0.0	0.0	0.0	0.0	0.03166848112665289	0.009465452446002555	0.004633330186311342	0.0	0.0	0.059912925169567637	0.0	0.023284471251451885	0.01914498868295438	0.03267654572046827
0.04153937453483992	0.0	0.0	0.0	0.0	0.024781913155098548	0.017105621990501533	0.009010608794087646	0.7	0.016666482781138352	0.006144687466428604	0.0	0.015211991162575988	0.0	0.06619880540006949	0.0	0.040957037347729	0.007824861215882037	0.0025995392161369236	0.0007310774510999045	0.045005320596404434	0.006222678888007617	0.0	0.0
0.01107003123023039	0.0	0.016588953230881772	0.01359281135869809	0.0	0.06917176863704405	0.05120652442870875	0.0	0.017439302534434566	0.049033127578190575	0.0	0.0	0.004681249450233209	0.0046518527065594235	0.0	0.026756473071273896	0.0	0.005449312768820721	0.024541555167788293	0.0	0.7	0.0	9.260544400523939e-05	0.0057244323931310405
0.0	0.0	0.00028500150763230463	0.05377661398592338	0.033136158159301835	0.03667478789706838	0.0	0.01869898223589778	0.04623150864732633	0.0	0.0	0.026181927691485234	0.0	0.014508539172496795	0.0022358871429160286	0.021385784700326052	0.0174419930610029	0.0	0.0	0.0	0.01074740440411632	0.0010188813229551291	0.017676530071551524	0.7
0.0	0.0	0.020541951810140496	0.002558744798932157	0.02986283988755854	0.0	0.011693628371240552	0.056033696178903324	0.0	0.0	0.0	0.03744965955399722	0.020430264024486052	0.0	0.004795002734237448	0.021063594420856292	0.0	0.01611004039964974	0.7	0.0	0.03262867468599157	0.024732428246368492	0.011047925585309728	0.011051549302328358
0.007361473058275835	0.011502534407481104	0.0	0.005028390296766378	0.01043915549793254	0.0	0.03243883578525667	0.021917884745065466	0.0	0.016245943505760235	0.7	0.0	0.005310730373980648	0.031294395339470746	0.07851596513932356	0.0	0.005688648200180958	0.0	0.0	0.01327455288670976	0.0	0.03432251877786794	0.0	0.02665897198592813
0.7	0.0	0.01465866764395687	0.0	0.035013122185767694	0.0	0.009712704073196042	0.007690528614136248	0.0	0.038685282164373	0.013053831527660178	0.0	0.020854590557183226	0.0	0.005761428283834205	0.02077476651568161	0.0	0.013793023063026525	0.0	0.06621863494943901	0.0	0.044625526911849525	0.005783882190032953	0.003374011319862903
0.7	0.0	0.009138230561606862	0.0	0.0	0.0	0.02509342817998568	0.0	0.006325652792885269	0.03624807629724422	0.002015181860667819	0.012885318019463661	0.0	0.0020608758069704234	0.03923064815269141	0.0508457151883504	0.0	0.04525467579141791	0.0	0.015346683054178401	0.02155953047626236	0.033045530294375944	0.0009504535238996732	0.0
0.0	0.027077177728513858	0.06990428485183924	0.014058028400162743	0.0	0.0	0.0393136702640348	0.027016721045286903	0.002290855357394218	0.0	0.7	0.0	0.0035432392251117774	0.0	0.0	0.033769263763289446	0.0	0.011655182593759809	0.01173849969822791	0.0023238993402789243	0.03457798590152957	0.009050270294091107	0.013680921536479694	0.0
0.0	0.0052456233883134435	0.0	0.005448380430787393	0.02074791478385981	0.020014784053609725	0.0	0.0	0.0	0.002773077244383284	0.7	0.021578970399123105	0.07825067734599143	0.03438737723086487	0.0	0.00761360714378419	0.01429586839660559	0.031042309615834835	0.017636133175317013	0.00837355918204421	0.0	0.0	0.0	0.03259171760948108
0.020494095313742078	0.03562690479928179	0.04151238924776325	0.0	0.0	0.0	0.0	0.08160682046711513	0.0	0.013365232667851537	0.010299794486515185	0.0	0.012072901590369516	0.0017054696988981198	0.007264701519967071	0.014173531358511968	0.008024384117322488	0.7	0.0	0.02386529846561241	0.006874958134818227	0.0	0.0	0.023113518132231226
0.013931172941399563	0.01603950771109133	0.0	0.02379003499728006	0.0029468963570948472	0.007482058034841344	0.017296058025556723	0.07016172743182353	0.0	0.0	0.018052950650569773	0.02906926886703442	0.0	0.0	0.008329411313805756	0.0005409766929637659	0.006424213244306543	0.0	0.7	0.017393908017992586	0.06854181571423971	0.0	0.0	0.0
0.0	0.0	0.008749781584043983	0.004404335490925909	0.0	0.01254916479314259	0.01566001117912646	0.0	0.011768452965357239	0.0	0.0	0.0	0.026152433168563676	0.007255124508939457	0.0	0.017371744486197774	0.0	0.016559168623455342	0.06546149392308026	0.04685760722182109	0.02541948903021222	0.7	0.008381909698467221	0.033409283326666796
0.025472644459424338	0.0	0.004602466543765787	0.0055745280367332116	0.0	0.03171742990320261	0.02076388543632086	0.0	0.02538116043036057	0.03951402063983656	0.0410946007055645	0.016555127014140806	0.009517970936461303	0.02259338294180561	0.004772412222199461	0.0	0.0	0.04785459293781476	0.0	0.0	0.0	0.0	0.7	0.004585777792369603
0.025356372160338432	0.0338947239104403	0.02201586390378345	0.022554668007079937	0.0	0.0	0.7	0.0	0.01854269125117264	0.032677090609039526	0.0	0.02423044538582329	0.018684210893495395	0.0	0.0	0.0	0.020060997904773965	0.0028541096868123163	0.003255413713700835	0.021461328664908907	0.03350649452103045	0.0	0.020905589387600558	0.0
0.03000547196900627	0.032991640472873486	0.0	0.0	0.7	0.008159631007125905	0.016272595422112096	0.003635655118560562	0.023421413450354412	0.004369471272940168	0.0	0.0	0.02568897690791643	0.0	0.02613904817595362	0.0	0.020122244496545795	0.0	0.02823548705072089	0.0031089577647307695	0.04056360306957851	0.0	0.0	0.03728580382158113
0.0	0.030778320490730558	0.0	0.008231252563418529	0.014327504884142283	0.0	0.0	0.07231632144919131	0.0	0.023467020948928885	0.0	0.004139672751269629	0.07334247543681952	0.01876811443744047	0.7	0.01699924344817024	0.0262871980482119	0.0	0.0030739555416083577	0.0026450208897638907	0.0	0.003982314012547066	0.0	0.0016415850977573104
0.09165491627732412	0.0053040028891583775	0.03392767270740074	0.01062829407531107	0.019987703152128874	0.005180029936744129	0.03027980889795763	0.02704810195844198	0.011636573307936111	0.0	0.007084162542232044	0.0	0.0	0.0	0.042282681338539234	0.0	0.0032128335962805896	0.0	0.7	0.0008120856149797912	0.0	0.0	0.0	0.010961133705565345
0.7	0.0	0.007747611103806374	0.0003906177214117107	0.0	0.03900584548231441	0.0	0.02075187928344836	0.0108020182356192	0.0	0.0	0.032748980098026986	0.02254785584408282	0.0	0.0248148946961206	0.0345646883216424	0.04347109173388738	0.005213452457812587	0.006214351891240189	0.01521431196436234	0.0	0.0	0.03651240116622464	0.0
0.0	0.0	0.026124635472710964	0.017180483643689914	0.02257401981871873	0.0	0.0	0.00017117950130361733	0.05176300622741061	0.7	0.04549038030844669	0.0063904976804371235	0.0	0.0	0.0014815181074043864	0.007540018485414278	0.03778431580597415	0.0	0.03330475765589826	0.027620525933535985	0.003199243614350714	0.0	0.0	0.019375417744704516
0.0	0.0669532406160596	0.047309967214815285	0.006826319657083373	0.0	0.0	0.02338438360361891	0.0	0.0	0.0	0.057283874098464874	0.7	0.0	0.014734201599037397	0.018925750754566366	0.01207696533789285	0.019437485433499727	0.0	0.00038436149112504705	0.0	0.00427018702414418	0.0021509675237202136	0.008157843236830721	0.018104452409141412
0.013518032994408234	0.07534987381615568	0.0	0.018597830394470754	0.0	0.0028560184439452214	0.008377073897286163	0.0821545357772457	0.0	0.00048024688866800126	0.0	0.005369634638051931	0.008555017708885268	0.013503661753343088	0.023910652512298583	0.0	0.0	0.004947368632939119	0.0	0.7	0.0	0.0420123451627799	0.0	0.0003677073795223543
0.022406573812958765	0.0	0.0020013169562627183	0.0	0.06503051411134786	0.0	0.0	0.0	0.7	0.07418804498389481	0.0003524953800565028	0.03063481625589295	0.004417784868249462	0.00021163406849459188	0.0	0.004076633366064513	0.0	0.03016183618884125	0.0028510285801391796	0.034584910636700134	0.019270450290566718	0.009811960500530582	0.0	0.0
0.0	0.7	0.019609528039601653	0.0	0.03873414600803307	0.028255271132314092	0.0013063516875236054	0.0	0.0	0.005790310783119828	0.00024963997331743523	0.0	0.05960457848131268	0.049291756431119875	0.0	0.06145929199834895	0.002648482933633498	0.0	0.001821429653512781	0.010377244039008348	0.0	0.007695586375216192	0.013156382463937985	0.0
0.011340184331517858	0.02231927644387401	0.02052982889652492	0.0	0.0	0.009474875275473664	0.024762534326963768	0.002412015840168872	0.013418636954399685	0.0	0.0	0.035284139999590174	0.0	0.0	0.020210722669830025	0.0	0.0	0.7	0.03601855613779501	0.020151799633556226	0.0	0.019377281927763612	0.01093005375681398	0.05377009380572823
0.002973261972764775	0.005769091632065475	0.0	0.002054691355324561	0.0501654241710272	0.0	0.0	0.0	0.0	0.023011708313491433	0.011782559372532248	0.0	0.7	0.0	0.041077705742846034	0.015145028260453693	0.0010672796767514335	0.006908314259481856	0.0	0.05861194155032165	0.0564857168046002	0.0031818540945173775	0.0	0.021765422793822053
0.05817069007362784	0.01128184864873735	0.0	0.02159499504881328	0.01511816747883144	0.02351943182792664	0.022369150198723865	0.0	0.0	0.0007395718443274268	0.01235667810241125	0.021484950006444598	0.03174547364297501	0.0	0.0	0.038259752885830244	0.0	0.7	0.015261219909936613	0.0	0.021324125751158766	0.0	0.006773944580255707	0.0
0.00893043040398103	0.0	0.012582137888400216	0.0	0.0	0.038625757368560616	0.0	0.01665123145501214	0.0	0.03823313961118298	0.0	0.014874361946140854	0.07772553359384303	0.008857128734991145	0.0011127014760083445	0.0	0.004870260867350621	0.00607563942258586	0.04419956540137901	0.7	0.01487782321636681	0.0	0.0	0.012384288614197336
0.0047887673879084955	0.03029948814525708	0.010793965639729633	0.0	0.03508228972283898	0.0687881674313825	7.608219582046544e-05	0.7	0.0	0.0	0.02208996033588829	0.0	0.0	0.008390820515601813	0.014779456839257066	0.01674157434436317	0.0021121993071463456	0.0	0.0	0.049753766474437904	0.0	0.0	0.018662291865757193	0.017641169794611024
0.0	0.009960507978957247	0.007718458842759505	0.0	0.0	0.0	0.02104885233383878	0.10697914251583972	0.0	0.0	0.0	0.0235328688664625	0.003030771475505001	0.7	0.0	0.01000962614586291	0.002382049465144638	0.03166429456949738	0.010361160075966581	0.002700164079859639	0.0	0.029069584519098125	0.04087202449858119	0.0006704946326268016
0.0298163853993206	0.0	0.00914448106840366	0.011439976210513984	0.0	0.0	0.06576546238638228	0.0	0.004989007457486561	0.0	0.01500015970056836	0.0027321336754240013	0.0	0.0283433108167692	0.01577837929202547	0.7	0.0	0.005304038644466014	0.03358271713961594	0.011388186370681662	0.0	0.007923695897039567	0.0	0.05879206594130269
0.009847195345234356	0.0	0.0	0.7	0.024005663507458495	0.026904736253339046	0.0	0.0329065727165587	0.000739504813858106	0.0015808241852866415	0.0	0.0	0.041240849995596525	0.0	0.0	0.0	0.018577459409982844	0.002035945860371781	0.0	0.06420773972858966	0.027924719279257416	0.042706551883355336	0.0063536708470445045	0.0009685661740665311
0.0	0.031965756227295486	0.0	0.014045519972302363	0.0	0.0	0.018267171709240224	0.03447336009843648	0.018051037995721688	0.022095397898665818	0.0	0.018566323084027673	0.029347005267637824	0.0	0.011140680417278736	0.01558374718161783	0.04597022560193297	0.006587166768881251	0.0	0.029112689230274394	0.004793918546687244	0.0	0.0	0.7
0.00698411220623262	0.030510108259395784	0.008131795457524293	0.0	0.04081382431036094	0.002893980980816824	0.004034292109156764	0.041909394896746076	0.0	0.0	0.0041818424975883384	0.015464397473798063	0.0	0.0	0.09853317174175504	0.007913433845545378	0.011752365304810036	0.7	0.0024212280857476166	0.0	0.024456052830522247	0.0	0.0	0.0
0.0008362008948768421	0.0	0.0	0.0	0.030690873266620494	0.012190546165715205	0.7	0.0	0.04688675878588958	0.0010721475814993128	0.0	0.0	0.04130585069369031	0.014070020891376092	0.00840953446818944	0.0016423544890855266	0.0	0.0	0.0	0.001299335792646311	0.07713146270528595	0.0015912964305602865	0.032353258978269545	0.030520358856295077
0.0	0.0	0.7	0.0	0.0	0.0	0.03207924745241165	0.09836066942069321	0.004774070009893684	0.009014601789554547	0.0	0.0	0.01742899444611788	0.034669018611309436	0.0	0.007120034402046483	0.010796793672345257	0.011357089953840499	0.008519777204269012	0.014750297779646463	0.02008365513971201	0.013932895083266162	0.0	0.017112855034893685
0.0	0.0	0.0082982412785342	0.0266860518640028	0.0017471842900260597	0.06641521006533119	0.0	0.018092260398435502	0.038312967512910454	0.0	0.0	0.0	0.020645460417738255	0.0	0.0	0.03456572819508094	0.0005887261000083252	0.012923639717200345	0.031281875126375855	0.009719210988376437	0.0	0.0032743492321070924	0.7	0.027449094813872536
0.07974410331167142	0.0	0.0	0.0	0.018517078716982178	0.7	0.0	0.0376739671859138	0.0002757164766452319	0.0	0.0	0.0	0.0	0.013035526210352057	0.023795854603847918	0.004657777365360391	0.00392748740349839	0.004253376895385031	0.06911653997412928	0.0348555088967173	0.00260537628553357	0.0	0.002919462527181003	0.004622224146782415
0.7	0.0	0.0032285495737994887	0.011880536846246096	0.011276145611057766	0.018956751687970105	0.0001350658460091646	0.0	0.009450756258496463	0.0	0.09478489575290248	0.0	0.015023009079153942	0.0	0.0	0.0	0.007315632324134317	0.0	0.03435733744793818	0.021541344630308202	0.007333520916118325	0.036899531359461245	0.0	0.027816922666404318
0.007586244468723118	0.0	0.004536575213418992	0.01277404139698658	0.0	0.04461644340147438	0.7	0.013562852104424839	0.03280593100400836	0.0	0.01418021978778426	0.002918097098287275	0.0	0.0	0.005163969286405273	0.0017548404193948595	0.002596826055972681	0.0	0.0	0.05189892938774255	0.0	0.0	0.01427476176169373	0.09133026861368305
0.0	0.022014047631009063	0.02892433695368066	0.013784846768690977	0.025636275470132305	0.0	0.005025634777784566	0.03816972381244323	0.059896052885650995	0.025419806770782646	0.0	0.004225215803119415	0.008576720714622862	0.0	0.7	0.0027517432429524156	0.021101903568675112	0.0	0.011475025715888362	0.03299866588456738	0.0	0.0	0.0	0.0
0.0	0.0	4.319447390066479e-05	0.09239054350055423	0.05070209054221473	0.0	0.010118217649758478	0.0	0.03411252763293438	0.0010745953342102918	0.003569988909509088	0.0	0.0	0.015848606893612324	0.021292965944023766	0.012866800366254602	0.034786272652658906	0.004398245407113244	0.0	0.013933088844601493	0.7	0.0	0.004862861848653837	0.0
0.0	0.0	0.02197858086510596	0.0	0.0	0.0	0.0	0.0	0.001469578402929339	0.014425917750242028	0.04225326210182836	0.015445121046512437	0.0	0.003912965859900508	0.0007647225858304854	0.7	0.004296074225961926	0.012948385307031835	0.00992933788097967	0.0	0.009300841924292973	0.0724730504261471	0.06493238470003865	0.02586977692319874
0.0	0.06857506267248463	0.028349202426836778	0.04857864755676257	0.0	0.009846613466539473	0.018616523568339666	0.006563148993755332	0.006580298479724166	0.018518108915473848	0.005081915581302796	0.0	0.005834139164945158	0.016801230414174036	0.7	0.0	0.008335191793932351	0.0	0.0	0.0	0.0011824927991648494	0.0	0.05713742416656432	0.0
0.0	0.04182347857653635	0.0	0.0	0.0	0.020106092936754506	0.0	0.0009113810619489317	0.0	0.03679289541985637	0.02072206386660968	0.00571289153459664	0.0026318318951417613	0.7	0.0	0.010956639342419824	0.0022999473977746744	0.00853859147820639	0.03337142581648338	0.0	0.04434115467301387	0.03594232612539771	0.035849279875259904	0.0
0.0	0.0329878471433103	0.031745107665619755	0.0	0.015458227158580166	0.020189349188062373	0.031418969254313714	0.023950141101238078	0.7	0.0	0.01531448528809517	0.0	0.0	0.025341845095180976	0.024643382382887397	0.008828051592393946	0.014723117124222519	0.00527648513414746	0.0	0.0	0.0	0.0035240834154502843	0.04659890845649782	0.0
