28
16
0.0	0.0005585939865946215	0.021935344700375017	0.0	0.0	0.7	0.0	0.012438065808238885	0.002220209024858892	0.06059481021501504	0.0	0.0	0.0	0.029256245041115826	0.0	0.008744167275363134	0.006949671010519632	0.0	0.032616490474697266	0.045307618306055134	0.008203173725658638	0.0	0.003233266926868443	0.0003504604589427243	0.0	0.03719578731156528	0.03039609573413141	0.0
0.024666502767686657	0.04056485631841088	0.004147148079782295	0.017048949846757474	0.007736991384685895	0.0	0.0586282910297282	0.01188260259212082	0.001801902666087522	0.014196144903874946	0.0	0.0	0.0	0.017876412349001947	0.0	0.0	0.06756085885037917	0.027847173902636763	0.0	0.0	0.004081484782643064	0.0008736392555398519	0.001087041270664541	0.0	0.0	0.0	0.0	0.7
0.07699876497212955	0.0001332775381401645	0.014694326788609848	0.0	0.018310340793338483	0.03580508338677775	0.00923536320063865	0.0	0.0	0.019832722535672486	0.7	0.0	0.03088557184527624	0.0	0.0	0.0	0.0019381344304845252	0.0	0.022589238342733672	0.0	0.021664299878961197	0.017631328947640336	0.0005858227679065346	0.0	0.0	0.02185688064809461	0.007838843923595913	0.0
0.025709974708179487	0.0026622526630609125	0.0	0.0063327000973704235	0.03614166261128392	0.0	0.0	0.0	0.0605641266675117	0.0	0.021469253663103986	0.02989172562673777	0.02789583230110122	0.0	0.011997428555439851	0.0	0.004709602835134854	0.0	0.02961500544398865	0.0	0.00656928726406783	0.0	0.0	0.01880051419191227	0.7	0.0033485348252553122	0.0	0.014292098545851856
0.0	0.0	0.06725342763978709	0.03356926510713184	0.0	0.0	0.020444763300643407	0.0012255117708747907	0.03132791767466431	0.0	0.0036016345602716054	0.0	0.0002772841888580823	0.0	0.0	0.013033346661146432	0.0	0.0	0.025200536667861633	0.7	0.0017125602993780895	0.0031535990378355958	0.02171822968064101	0.002073382143199434	0.003691223825818382	0.07171731744188832	0.0	0.0
0.04408004860136027	0.0	0.0	0.038217621936184026	0.028574379637620596	0.02060959673628967	0.019651053670091557	0.0	0.0007984084268155146	0.020467745087967528	0.00904979331157259	0.028431945229214325	0.0	0.0	0.0013158745363956441	0.0	0.7	0.0	0.022029844831477345	0.017416779000631568	0.0	0.0	0.0	0.018267640235898303	0.016999511155334022	0.014089757603147016	0.0	0.0
0.05045630984399628	0.004054575155119984	0.0	0.015697782100589978	0.0	0.0	0.023368468921057636	0.0	0.0	0.0	0.0	0.030335219588024768	0.05433605063843647	0.006072418429466048	0.0	0.00923277411193362	0.0034829747510545	0.7	0.00040443872395083084	0.039020555671543784	0.0003531804673991938	0.0	0.0	0.00488789110253002	0.019577736975409116	0.0	0.03871962351948776	0.0
0.061115769296684885	0.0	0.008551303723293258	0.7	0.0	0.0	0.0	0.0065414913118858505	0.0	0.0	0.03676015885453016	0.0	0.007884032890277101	0.013319229834147505	0.030186219024130472	0.0015569508593105605	0.0	0.008423332589412986	0.0	6.056264757391788e-05	0.020124702247695078	0.009073732601294217	0.0	0.010766154572863522	0.029325895921221444	0.0	0.0	0.05631046362567903
0.009119208828290638	0.003830444971352561	0.0	0.012173347422798747	0.0	0.0	0.0	0.0	0.0	0.00608725345645032	0.0	0.05150344147547817	0.0	0.7	0.0	0.003579183826637282	0.011187090015708038	0.0	0.04617421584312474	0.037749443961719316	0.0	0.0072865291357726986	0.0	0.022667210853669965	0.0031086427505475915	0.006047276693546063	0.0383467471488643	0.04113996361603951
0.0	0.047301025480086106	0.0	0.0354708843014235	0.03462894173651478	0.004089739247021994	0.015325325453144141	0.0056496789787785434	0.027912882119069025	0.0	0.7	0.012924606204286964	0.00529223605011312	0.018257949489212208	0.0	0.00445619388254225	0.0	0.0	0.03689501394724016	0.0	0.0	0.03551593584800324	0.0	0.015534317441113554	0.0007452698214504339	0.0	0.0	0.0
0.0	0.0	0.0	0.007274581789345125	0.0	0.031869194751126574	0.02789738583254008	0.021806347471609783	0.0	0.01903159572950448	0.7	0.0	0.0	0.05243669279848844	0.0	0.002531029356857398	0.0	0.019071641729990242	0.01937655956143603	0.009632497634435284	0.0	0.0009766654682610634	0.003868585386939806	0.035538058771775495	0.005542559285117488	0.0	0.04314660443257267	0.0
0.0036966034593360697	0.005917943479231615	0.0	0.0	0.7	0.0	0.0	0.0	0.0323117253219302	0.017868694344189234	0.0	0.0	0.0	0.009219905845599351	0.02025815606230007	0.0015946709371697967	0.08808590336314474	0.0	0.0	0.05518072877769918	0.012729972908133193	0.0	0.02784687645281564	0.0	0.007507747524129083	0.00109993196852839	0.014443403788880692	0.002237735766912711
0.0782176661067583	0.0	0.0	0.005156672566250104	0.04850640708304202	0.0	0.003564875918635808	0.0	0.0	0.7	0.004327600744310373	0.023781307165813382	0.0	0.009830440179231513	0.004912185982105517	0.046591823918893195	0.0	0.0009980038550109912	0.023951779150378712	0.0	0.0	0.008048677977191335	0.0	0.004430796148960496	0.0	0.03413475500240088	0.0	0.003547008201017424
0.009571676032689802	0.0	0.06436752365491413	0.0	0.04112487833992112	0.015936266375300105	0.01807577979683007	0.012673534956737674	0.0	0.0	0.01108100914634553	0.7	0.024841488502701754	0.0016739733928887877	0.0	0.025794991733731263	0.0	0.0	0.0	0.02942476766356273	0.02206685389272801	0.0002815021538310387	0.01455860312700842	0.008527151230809526	0.0	0.0	0.0	0.0
0.02278568673943569	0.0	0.006712170720393009	0.024284111692978803	0.013783187500335444	0.0	0.7	0.0	0.0	0.0	0.04705642727833437	0.0027894912093592936	0.03112467362439304	0.006147734184198961	0.0	0.0	0.0	0.0014592984866167583	0.03771811060261535	0.0	0.00280712112693303	0.019519788819264985	0.003805106364984172	0.0	0.0	0.055520054085435915	0.024487037564721138	0.0
0.02574291254502526	0.0	0.0	0.0	0.0	0.0	0.023354916221282065	0.0015171284586101353	0.04068791344129697	0.0	0.0	0.01381626262873689	0.0	0.010207642764010177	0.0	0.02999635773336213	0.0	0.0	0.04488321344175053	0.7	0.024653237728092955	4.244446971506377e-05	0.010543149516306584	0.004560197707867662	0.0	0.028039547537165727	0.030089849461924074	0.011865226344853777
0.016385175029745406	0.006974682679515231	0.0031166302703785347	0.00014873768722101826	0.0	0.04257215343933046	0.018961955467518034	0.0	0.7	0.0	0.0016985710388324508	0.016283565850285522	0.0	0.0	0.0	0.0184116080862282	0.04269679984161332	0.0	0.025144256232084154	0.0005513555650090921	0.0068837481496774764	0.04927934733254302	0.0	0.0	0.0	0.0	0.050891413330018065	0.0
0.0013234751923170516	0.0015781808146202476	0.03271733177725508	0.0	0.0	0.0	0.0	0.0	0.012073919677484933	0.0	0.7	0.0	0.06829123449360684	0.0009527085891937872	0.0	0.0	0.015025254709554778	0.0	0.02654906307195531	0.028285928899362933	0.0	0.039422266889805505	0.0	0.00716172884016453	0.014717473192744236	0.01215510006832521	0.006580261525273843	0.033166072258335726
0.022832423762943834	0.0	0.0	0.033909458202862376	0.012367934716994383	0.008295313753309655	0.03193821335775961	0.0	0.0	0.0	0.06198035643986371	0.011759532450823633	0.0036846873492025123	0.007986827135727804	0.0	0.0	0.0	0.0	0.0	0.7	0.029016861640862757	0.009750240467388335	0.008405519446479943	0.010753746226655125	0.0272103442721264	0.0	0.02010854077699992	0.0
0.0	0.0	0.0	0.003194309207295092	0.0	0.006320594234689799	0.0633148095763207	0.0	0.010836035666889277	0.04266246536954129	0.027924117328750223	0.0	0.017659683626393204	0.0010321374236578799	0.0	0.007381060956381943	0.002091720127174082	0.0	0.7	0.0	0.036776193652532096	0.011004605526395346	0.0	0.0010292907093000037	0.0	0.0	0.02025932151325615	0.04851365508142288
0.0	0.0	0.014892825019147833	0.0	0.011999920152072793	0.0026102726860690573	0.007600867599068965	0.016183756369787347	0.0	0.01015851542532308	0.00892417119691671	0.0	0.038051199821234546	0.0	0.040486244258125186	0.059382287386806225	0.0	0.7	0.018180811175665532	0.0	0.009248877496210171	0.0	0.0	0.008002415724084678	0.01299499724934971	0.0	0.041282838440138185	0.0
0.0	0.0	0.0031942679056260513	0.0	0.0	0.014269685705076376	0.0	0.006862961343698316	0.01675454332358899	0.0	0.033502197779766395	0.001294871271049982	0.02241540975877715	0.0037137945769760415	0.003234795229901536	0.005880877555976974	0.004407971113057448	0.0	0.0024866830124157767	0.0	0.0	0.009003569321158717	0.09874204497991146	0.0	0.07423632712301881	0.0	0.0	0.7
0.037897962892921966	0.0	0.03238335490289914	0.0	0.0177973972210314	0.010350989707599987	0.0	0.0	0.016124188155739027	0.0	0.011436960746686101	0.06345671704732095	0.00013030690983837888	0.02686473092215386	0.7	0.0	0.0	0.0	0.005186290233948977	0.0	0.0	0.00032329978789157916	0.0015069457167224943	0.0	0.048779484624227695	0.0	0.01787514221318129	0.009886228917837121
0.004996334735692574	0.00041269917711802927	0.0	0.053866356478094506	0.0	0.010473968231839222	0.0	0.012092563418327793	0.0	0.008994816478611715	0.0	0.007333628804571953	0.008170323975348568	0.02565645228781566	0.0	0.008893934244312928	0.0	0.0	0.0	0.04773745524364237	0.0	0.7	0.0	0.0	0.00442091097030833	0.01634027452111033	0.025020609889992145	0.06558967154321384
0.0	0.7	0.032675338458703164	0.0	0.0	0.0	0.009426082966556395	0.0013802589271560744	0.005820468756855104	0.0	0.0	0.02496959509785586	0.0	0.03175448774809401	0.0	0.053740059406663425	0.0	0.012305265797839946	0.0	0.007794990416953758	0.04389800988928891	0.0020960100010563635	0.015657575562848945	0.00767324504241284	0.037205223082232515	0.013603388845482694	0.0	0.0
0.0	0.009102116042953414	0.033881683238450554	0.003889932734422994	0.0	0.0	0.0038860286813659026	0.0020375021083026564	0.02432755958754537	0.0	0.01763125739869703	0.0	0.0	0.02502819950962772	0.015606618631847749	0.0	0.0	0.0	0.004635532665116737	0.0009105462673297157	0.01773386049797129	0.0007706490204736718	0.0	0.03926144378249288	0.0	0.7	0.10129706983340225	0.0
0.00979353460106696	0.0022548052030650304	0.7	0.01954729192404531	0.0	0.0027376691183029034	0.0	0.019140216396027882	0.028117555101718466	0.023276935535198724	0.011795408851804056	0.01651026475915903	0.04167509981476723	0.018198877454578946	0.0	0.017132687533581593	0.0	0.0	0.0	0.00018391410155158084	0.0	0.0	0.0	0.06894361296553099	0.02069212663960135	0.0	0.0	0.0
0.0	0.03218433060851679	0.015220395646589098	0.0	0.01979387275248356	0.056568646587964316	0.0	0.015169737500897985	0.012889571014014037	0.005469413740181881	0.00014995345591578037	0.0	0.013038471815451749	0.0	0.0	0.0	0.0	0.025869479707630903	0.0	0.024813691190865336	0.024947066570393906	0.0006527882395815516	0.7	0.0	0.037028987771855884	0.016203593397657208	0.0	0.0
0.0	0.027124435652767842	0.0	0.0	0.0	0.7	0.0025584427681922947	0.015438480315898999	0.0021537208667070126	0.0	0.00013582389199742731	0.031486889622259685	0.018572240390418073	0.0	0.0	0.0	0.007976163334477244	0.035552140373706596	0.03504549929241766	0.053572238591701155	0.04997305122879431	0.0	0.0024305176603578098	0.0	0.0	0.004786949619402067	0.0	0.013193406390901819
0.0	0.03820013411961066	0.0329740323116587	0.0	0.0	0.0	0.017922107732279615	0.006949257803312142	0.007365073985449878	0.04557405121344139	0.0	0.0009975497486837501	0.0	0.00022553105995791367	0.06626276941577491	0.0	0.020938073417959162	0.7	0.0	0.022015343566887682	0.007093000918182151	0.0	0.0003358925630199353	0.0	0.0	0.004737223056449123	0.0	0.028409959087332987
0.04985447085183348	0.0	0.06551548649496997	0.004368287631008045	0.7	0.0	0.006642007030774149	0.0	0.0	0.002246113311812542	0.0011477930299121698	0.0	0.0	0.0	0.0	0.03439650378158922	0.0	0.0	0.0004993247516870481	0.009937279597846304	0.03497865351114649	0.011038249498298082	0.0	0.020186014660594886	0.025890372155484925	0.009933161396175985	0.0	0.02336628229686665
0.0	0.018790585281568163	0.0	0.0	0.0	0.0	0.033451995906247325	0.0	0.02568447804754956	0.0	0.01238652362773762	0.013159398859501585	0.017990383043572932	0.0	0.0013806559775173843	0.0	0.007557534251227943	0.05955651897349093	0.0033557283631626845	0.03759264614897802	0.7	0.0	0.007490080816647525	0.04498611954896226	0.0018739433330066926	0.014743407820829382	0.0	0.0
0.02764482215737096	0.013180667807041373	0.0	0.00888444103184215	0.003947069524043158	0.7	0.049709375086338305	0.0	0.035074338307248286	0.0	0.009626720632908169	0.0	0.0	0.004857812209967186	0.0	0.010400684761424844	0.0	0.0	0.017961794924063936	0.0	0.0	0.0	0.01634386501564552	0.0023147303808634147	0.0016223026789896483	0.06701803668398101	0.03141333879827202	0.0
0.0	0.0	0.0	0.0262473815901188	0.0	0.008200895372719634	0.019059746185485744	0.009150796626186824	0.0	0.019763867966017434	0.0018636066211043677	0.005124088223029143	0.012311076035975824	0.7	0.02718049862968065	0.12168953203885532	0.0	0.0	0.014257950324049213	0.009060656646155485	0.016035534700634277	0.0	0.0	0.0	0.004370188805629914	0.0	0.0	0.005684180234357348
0.012391624219111132	0.0	0.0	0.0	0.032675235940265626	0.0060925052356775615	0.019876062723026933	0.7	0.0	0.0	0.0	0.0	0.0	0.017249423377894698	0.013352827137012722	0.0	0.08921978867841361	0.0	0.009517019065349394	0.02689431728786783	0.01601287548480347	0.010106942303844796	0.0	0.0	0.004856507411722975	0.005903434858539637	0.035824122571909256	2.73137045603214e-05
0.0	0.0029601986866741987	0.009038934652754313	0.012701353158530925	0.0	0.007357364901121032	0.05195520700410079	0.0	0.0	0.02735003554345055	0.0	0.0	0.02682766160031201	0.7	0.0	0.0020268024825783383	0.0	0.03122421027548415	0.08624360643196259	0.01325520786569775	0.01342152192457322	0.0005100125276190524	0.0017737332795391813	0.0	0.0	0.0	0.013354149665601887	0.0
0.0	0.005954601128030277	0.014633050935368774	0.0	0.011395948766735558	0.0	0.7	0.007100093297327696	0.004182587736701518	0.0008104932903729234	0.03943825545306912	0.011931363767655953	0.0	0.0	0.028115212014007185	0.0	0.01528243347881307	0.011924605628821977	0.0	0.019772215446420594	0.0	0.0	0.0	0.0024681994889450168	0.0	0.04413375121574013	0.0	0.08285718835199021
0.07379477593661109	0.035131720788857464	0.0009290608338282267	0.01936775760104477	0.04116683409151787	0.01921450887342815	0.002115551615947307	0.01896716758863636	0.05669181458553577	0.009268308398555289	0.0	0.0	0.0	0.0	0.0	0.002269155291170876	0.0	0.0	0.0042705687142465375	0.0	0.7	0.009560341409633955	0.0	0.0	0.0008537166381441818	0.0	0.006398717632842127	0.0
0.0	0.0	0.03086342301858686	0.0	0.024974052111089006	0.0	0.04022645447668439	0.0005414172304780614	0.007882918571392106	0.0335558206073485	0.00044885466660527336	0.04215532932882159	0.0013891285821518368	0.0	0.06834506114244496	0.0	0.0	0.002248927402962296	0.0	0.008968703253440765	0.0	0.0	0.01576796379813433	0.7	0.0	0.018947282789870228	0.003684663019989781	0.0
0.004188382664188546	0.0	0.017941278592411587	0.0012526369209171955	0.0	0.0004814167854784112	0.0	0.0	0.029109804037739564	0.022278379661808807	0.0	0.0	0.04553191864175184	0.05920460226446411	0.7	0.0	0.00595910606673259	0.0	0.000804602988687281	0.014767809052643428	0.0	0.06899893406078458	0.0025236484204708945	0.0	0.0	0.0	0.016538492553054947	0.010418987288866222
0.005061716787291452	0.0	0.0057900105119980325	0.0	0.06555493837010636	0.7	0.00822839948461282	0.016135657702480023	0.002701218498752093	0.006543580357539785	0.0016736416122703158	0.0	0.0	0.028905858790800786	0.0	0.0	0.040977531567151684	0.004040450727987038	0.009830524143419712	0.0	0.08985403301189646	0.0	0.0	0.0	0.0	0.011439301212911342	0.003263137220782073	0.0
0.014912675210668415	0.019341739513382833	0.00020746345621017987	0.009191700460229192	0.0	0.0	0.028825450348671438	0.04751645250016864	0.01209185819820035	0.021855320760712556	0.04423976060616582	0.0371449493493735	0.0	0.0	0.01585686920895303	0.0	0.029775830572570154	0.0006762551966433895	0.006267772633941604	0.0	0.0	0.0	0.0	0.0	0.7	0.012095901984108882	0.0	0.0
0.0018410207232610234	0.01678801476112116	0.027878314993817047	0.0	0.7	0.00912029640826	0.0	0.0	0.0	0.0	0.02426520463405125	0.0	0.01339120164868926	0.0	0.0	0.024118937252222073	0.032650191410706284	0.0	0.0	0.010255551581470972	0.06846825806619793	0.0	0.011434655876607898	0.0	0.026252876535807792	0.013058682146045268	0.01106489388434879	0.009411900077393173
0.009825827731769906	0.0	0.0	0.02994507233407267	0.7	0.0	0.001444309789472745	0.0016022882631076014	0.003985652213374118	0.0	0.0010882708636600162	0.05323703867786161	0.0	0.0	0.0014177703467574746	0.0	0.008683959917259825	0.0	0.003790002289914777	0.01428582500544502	0.0	0.10032527967963457	0.0	0.038700920152466164	0.0073706476255950455	0.0	0.02429713510960853	0.0
0.00943471786973239	0.0	0.03130184957604856	0.0	0.03887136558901174	0.0	0.0	0.01028621527525024	0.0	0.051012986138602466	0.009200712345796854	0.015038492755258339	0.0	0.004097812185008246	0.0022428868130669934	0.0846920475023371	0.0	0.0	0.0	0.026278426838013496	0.0029601416746848934	0.0028841706173310423	0.0	0.01007148338674667	0.0	0.0016266914331108959	0.7	0.0
0.0	0.0	0.03659799535525465	0.014143532855094369	0.0177264233490442	0.0	0.005547444208219124	0.01112556936959781	0.01580275650132246	0.0	0.0021104832873277755	0.03471000280044128	0.0025589428227125216	0.0	0.033373660221428326	0.0	0.0	0.08180214264941199	0.008219642970638492	0.00917561586213292	0.0	0.0	0.00242006251182654	0.0	0.0	0.0	0.7	0.024685725235547542
0.005566910228563417	0.7	0.0	0.0022795930111927497	0.0040228837709318285	0.002258497300844979	0.0	0.0	0.018843417279302322	0.0	0.0	0.010280452758520851	0.0071121061758808645	0.07076312247223386	0.0	0.03348119229810415	0.015118515428603391	0.0	0.06583680772996478	0.0	0.013366883348015819	0.0	0.0	0.0	0.00798675489675707	0.025007648562608703	0.0	0.018075214738475207
0.0070182461396873915	0.059892999813360326	0.0	0.0	0.0	0.018464804463150332	0.0	0.019592797305050553	0.0	0.0064212257010441845	0.0	0.007306908631031462	0.0	0.01296958800582204	0.0	0.011074073793682018	0.0067086552338471595	0.06336887657771753	0.017382653023830862	0.003450957339007707	0.0	0.0	0.01573034969858425	0.01275998316000816	0.0	0.0	0.7	0.03785788111417605
0.06860893360325879	0.020753584651766577	0.021272276593498195	0.0022805441096335707	0.0	0.0068948783295862326	0.008603776249019215	0.021144688101654808	0.027486081393127238	0.0177535818613677	0.05186819122623763	0.007459744236889401	0.0	0.0	0.0	0.0032764941011072194	0.0	0.0	0.0	0.0	0.0	0.018068471545588372	0.022208217786845844	0.0	0.0	0.7	0.0	0.0023205362104191537
0.0	0.025980605270227903	0.0	0.0008728794598903993	0.0	0.0	0.0014476094424915199	0.020909612954756452	0.03875331357738287	0.0	0.006278604114896967	0.004603959218123147	0.023654211771497766	0.0	0.0	0.0	0.03673548708606733	0.01935676281772362	0.0	0.0	0.05849933291143197	0.0	0.0007222901963813554	0.0	0.01677625752699711	0.7	0.0229107312229876	0.022498342429143968
0.012421264608209595	0.0	0.005035423188147141	0.006735969786018816	0.0	0.001426942957513675	0.021750399773682698	0.0	0.0	0.0	0.008660666585469845	0.0	0.03294479123914073	0.0	0.00279444211264913	0.010058976606627185	0.0	0.004910849107024772	0.00511799293441021	0.05256130066266746	0.09750565342189538	0.013880095600551418	0.024195231415991898	0.0	0.0	0.0	0.7	0.0
0.044617045414013436	0.7	0.0	0.0	0.015104414818471697	0.008523194850766629	0.0063252788191279705	0.0	0.0	0.03249434569278105	0.0	0.011461690597979595	0.012498980856182465	0.0	0.0	0.0	0.0	0.010328203554300428	0.014902732897543531	0.02578482457109882	0.0	0.01787423162292689	0.019094103653053904	0.0	0.011067330584924127	0.06787543494007912	0.0020481871267502717	0.0
0.016911317863669374	0.0	0.06797681001554878	0.06826181009447563	0.7	0.0	0.00341827482183012	0.0	0.0	0.011859425566193548	0.0	0.0	0.0	0.0	0.016836999261335143	0.041535240916165464	0.0	0.0015712032486352898	0.0	5.2643981343634044e-05	0.0014088299286419896	0.011956138687865022	0.04804748441931878	0.0	0.00028463369273298633	0.006868626247220809	0.0030105612550234465	0.0
0.0	0.05196094679200244	0.7	0.006739847022944259	0.0	0.0007928530736529233	0.0	0.0	0.027167053069181834	0.0	0.0	0.0	0.029799570787012522	0.002206348157584062	0.00113623195356799	0.02373287969104763	0.008228767778493882	0.0	0.004602256959557757	0.05536463103408725	0.06968448662259133	0.0	0.015318999075035455	0.0	0.0	0.0	0.000533071425596234	0.002732056557644437
0.025221072563706357	0.0	0.024452189764408678	0.05696530146551456	0.017027992440721406	0.0	0.012239091253625095	0.01642771099911706	0.0	0.0	0.004121571686041595	0.0091483280526624	0.040129524429224926	0.0	0.0048596151225934366	0.0018941318411042712	0.003818860278731607	0.7	0.0	0.00191524721479119	0.0	0.0	0.0	0.0	0.0	0.0	0.01907533033743081	0.06270403255032667
0.0	0.002175265708853093	0.0	0.00918664142483823	0.01608378589225992	0.010183012617375536	0.02702035291996693	0.022149116423235162	0.03023053255080108	0.01312503137499314	0.0	0.0	0.05260177009823224	0.0016310012141641916	0.06212646316910417	0.0	0.0	0.0	0.0	0.0028054952247348296	0.0	0.0	0.020604126538064694	0.0	0.0	0.021965543507735226	0.008111861335641568	0.7
